,train,test,validate,all,train_loss,valid_loss
0,0.0143979057592,0.03359375,0.0446428571429,0.0348062141066,54.2646225678,nan
1,0.0190995907231,0.03828125,0.0488095238095,0.0370513133318,46.971023995,nan
2,0.0364372469636,0.03671875,0.05,0.0369077910069,74.8299176502,nan
3,0.042071197411,0.03125,0.0511904761905,0.0379021956865,84.5478640274,10889.0587039
4,0.0275590551181,0.03125,0.0446428571429,0.0347980128309,80.8883877812,7883.75961742
5,0.0203094777563,0.02890625,0.0559523809524,0.0362885946909,64.2464846107,6826.5078345
6,0.0259917920657,0.02734375,0.0583333333333,0.0351199129025,36.7575228448,5770.95934178
7,0.0595419847328,0.128125,0.105357142857,0.0982943396845,123.665574287,2381.17273396
8,0.489626556017,0.48125,0.476785714286,0.503250780659,25.4449444553,1521.11404897
9,0.777070063694,0.66875,0.639285714286,0.701229576261,53.508879085,1125.76771296
10,0.780687397709,0.825,0.783928571429,0.846902685713,64.5285316253,772.933343085
11,0.910377358491,0.84140625,0.789880952381,0.857344960009,44.7876589169,769.92499032
12,0.951393852752,0.96015625,0.945238095238,0.963902084969,90.9554175866,66.3256842004
13,0.982905982906,0.96640625,0.95119047619,0.967621363503,48.3381205557,58.9025415327
14,0.962109955423,0.965625,0.950595238095,0.96667206584,64.9015222989,60.9881427065
15,0.944547134935,0.96484375,0.94880952381,0.966760229554,105.795487655,61.7343156281
16,0.964179104478,0.9640625,0.95,0.966573650531,47.6090600415,61.5862991467
17,0.968383017164,0.96640625,0.950595238095,0.967032921971,40.6421848388,59.8118269113
18,0.969109630527,0.9671875,0.952380952381,0.966602354996,80.9557479692,54.755543481
19,0.990837696335,0.96796875,0.952976190476,0.966911953154,42.9731607317,53.3753830641
20,0.983628922237,0.96796875,0.952380952381,0.967572155849,36.844166257,51.2082852814
21,0.973684210526,0.96953125,0.952380952381,0.96797196804,46.0632590297,49.4703625902
22,0.970064724919,0.96875,0.952380952381,0.967797690931,61.7825241461,47.4171388824
23,0.979330708661,0.96640625,0.950595238095,0.966864795819,49.7534723713,45.3135123198
24,0.970986460348,0.96484375,0.95119047619,0.966165637065,42.6314960724,43.2861671744
25,0.982216142271,0.9640625,0.951785714286,0.965671510203,37.1377478125,41.9620607417
26,0.945038167939,0.96484375,0.95119047619,0.965897045285,62.7462651674,41.214417183
27,0.99377593361,0.96328125,0.951785714286,0.965568994257,37.9316756248,40.4825213225
