,train,test,validate,all,train_loss,valid_loss
0,0.989528795812,0.9671875,0.973214285714,0.973323300439,38.6968134795,nan
1,0.983628922237,0.971875,0.964880952381,0.972948092076,34.1826492685,nan
2,0.981781376518,0.97109375,0.964880952381,0.972564682436,48.4660888567,124.967948137
3,0.97572815534,0.96796875,0.959523809524,0.971816316028,60.533431813,151.052857966
4,0.978346456693,0.96640625,0.960119047619,0.97014940674,50.2581920836,138.244632181
5,0.967117988395,0.965625,0.950595238095,0.961697992123,41.8739127693,113.312799375
6,0.982216142271,0.971875,0.951785714286,0.965897045285,24.3165887767,101.811374194
7,0.952671755725,0.9734375,0.957142857143,0.966264052373,49.2778381283,82.8532958009
8,0.991701244813,0.97578125,0.964285714286,0.969913620064,22.2186841377,59.27238398
9,0.974522292994,0.9734375,0.964880952381,0.9709141757,34.103432959,50.3929076783
10,0.972995090016,0.971875,0.966666666667,0.970707093488,53.1550295618,50.9619043553
11,0.965801886792,0.975,0.967857142857,0.971457510216,28.2844088357,49.4026583971
12,0.960686204432,0.975,0.96369047619,0.970659936153,55.073590028,45.7736853977
13,0.978632478632,0.97890625,0.964285714286,0.970567671801,25.3411292758,45.1398965392
14,0.954680534918,0.97578125,0.961904761905,0.969704487533,54.571192333,41.2757614222
15,0.948860135551,0.97734375,0.960714285714,0.969054536433,61.1788301912,42.3702928023
16,0.987064676617,0.97578125,0.96130952381,0.968587063718,31.2128685571,42.2433088725
17,0.96386630533,0.97421875,0.965476190476,0.968878209005,46.831208165,39.1443014274
18,0.968503937008,0.97578125,0.967261904762,0.968423038204,50.9396761992,40.0375577838
19,0.973821989529,0.975,0.966071428571,0.968919215384,24.0283836524,38.6207926194
20,0.986357435198,0.975,0.966666666667,0.969591719992,25.5465830905,36.8917042156
21,0.967611336032,0.97578125,0.970238095238,0.969960777399,35.8343656919,36.6510389492
22,0.960355987055,0.9796875,0.967857142857,0.970198614394,59.9243459747,36.2286889094
23,0.967519685039,0.9796875,0.966666666667,0.970005884415,36.7224739242,36.0852487917
24,0.97582205029,0.97890625,0.965476190476,0.970274476195,37.5704567535,36.1501549542
25,0.978112175103,0.9796875,0.964880952381,0.970317532892,20.0836608618,36.0432505557
26,0.965648854962,0.97890625,0.96369047619,0.970528715742,47.8697180463,35.8883199637
27,0.985477178423,0.978125,0.964880952381,0.970545118293,12.7667493557,36.0196540422
28,0.975583864119,0.978125,0.966071428571,0.970268325238,30.2938770565,36.0076919683
29,0.97790507365,0.978125,0.96369047619,0.970069444302,32.6240941979,36.1318243769
30,0.965801886792,0.97734375,0.963095238095,0.97005509207,25.6893277215,36.1012583615
31,0.96497498213,0.9765625,0.96369047619,0.969782399652,50.428122834,36.2959093021
32,0.974358974359,0.9765625,0.963095238095,0.969962827718,23.201250832,36.2584195752
33,0.958395245171,0.978125,0.96369047619,0.970176060886,69.1670679201,35.6818369265
34,0.948243992606,0.98046875,0.964285714286,0.970536917017,57.6759426353,35.7868943993
35,0.988059701493,0.97890625,0.964285714286,0.97076040178,26.2728417712,35.8851660359
36,0.971093044264,0.97890625,0.964285714286,0.971035144517,34.0976178043,35.8918500966
37,0.97395517868,0.97890625,0.965476190476,0.971305786615,42.0633570013,35.880865942
38,0.984293193717,0.9796875,0.965476190476,0.971367296183,23.4799290741,35.9357232794
39,0.987721691678,0.98046875,0.96369047619,0.970715294764,22.7067746628,36.0381225339
40,0.974696356275,0.9796875,0.964285714286,0.971207371307,28.3296322987,35.9374031341
41,0.960355987055,0.9796875,0.964880952381,0.971801963795,35.3779343957,35.92745598
42,0.979330708661,0.97890625,0.965476190476,0.972199725667,28.4069998218,35.9336601607
43,0.974854932302,0.98125,0.966071428571,0.973659552743,34.4292838768,35.9013509015
44,0.982216142271,0.98203125,0.966071428571,0.973805125387,23.830608706,35.9237562369
45,0.967175572519,0.984375,0.969047619048,0.975008662597,55.9925868342,35.8064434985
46,0.989626556017,0.984375,0.969047619048,0.975892350055,13.9979037401,35.8478466768
