,train,test,validate,all,train_loss,valid_loss
0,0.970093953314,0.97109375,0.949404761905,0.968646522967,2203.09030182,191.249247516
1,0.97067336673,0.971875,0.946428571429,0.969218561947,1935.85722616,166.607170265
2,0.970668170197,0.9703125,0.952380952381,0.96936618491,2000.90353318,149.361684915
3,0.969891288532,0.96640625,0.955357142857,0.968656774561,1951.54767466,137.379345904
4,0.968488224657,0.9671875,0.94880952381,0.967088280582,1917.03219958,149.357463108
5,0.965204015881,0.965625,0.945833333333,0.964299846841,1883.29528487,56.8261845046
6,0.962795422894,0.971875,0.946428571429,0.961923527205,1928.0066673,102.184052897
7,0.964996154566,0.9703125,0.949404761905,0.964166576111,2011.72290305,89.0866182598
8,0.948107422728,0.9359375,0.935714285714,0.946523581743,1858.40777407,74.2937071451
9,0.905402315575,0.86015625,0.908333333333,0.90284358732,1781.53383784,274.059468214
10,0.720296618096,0.67421875,0.747619047619,0.718452255248,1806.64771921,461.94745954
11,0.258584672307,0.29765625,0.292857142857,0.262526936065,1856.49879256,688.666858616
12,0.144733833586,0.18515625,0.213095238095,0.150001332707,1954.73637711,711.340283548
13,0.139755555094,0.171875,0.204761904762,0.14434040215,1812.17861997,632.64129991
14,0.137232638384,0.1640625,0.202380952381,0.141724195199,1854.01713501,563.595511847
15,0.139113783284,0.1671875,0.204166666667,0.143600237017,1781.06615891,505.447623009
16,0.14036354944,0.16875,0.205357142857,0.144861183157,1782.15208081,435.48339309
17,0.137801658733,0.1625,0.202380952381,0.142300334817,1867.30046622,408.839304085
18,0.139215115675,0.1625,0.202976190476,0.143551029363,1827.96546456,363.855764068
19,0.143333367977,0.171875,0.207738095238,0.147920258996,1762.22397592,309.077918804
20,0.155269803987,0.18984375,0.216666666667,0.159771102395,1772.4752625,288.038909057
21,0.200926541811,0.246875,0.255357142857,0.205954536228,1737.90415877,233.40398922
22,0.27631524247,0.3203125,0.305357142857,0.279614294003,1782.32457691,188.202015588
23,0.371339042591,0.403125,0.385714285714,0.37366242319,1756.90712979,153.49817082
24,0.435414891185,0.4703125,0.460119047619,0.437638524673,1743.24565065,129.49018069
25,0.59058336278,0.6171875,0.59880952381,0.591008531377,1691.51743144,99.4343302532
26,0.504921116631,0.5609375,0.527380952381,0.507845545375,1681.41562907,99.6144948589
27,0.594207944459,0.63515625,0.582738095238,0.594555583121,1751.59998804,92.214806942
28,0.784468602548,0.7609375,0.752976190476,0.780460050561,1810.65281825,79.7931262084
29,0.803092976366,0.82578125,0.779166666667,0.802402563719,1727.9349656,70.1314839096
30,0.888718846785,0.8921875,0.867261904762,0.886822395224,1697.5225469,64.8036497491
31,0.904939824149,0.90234375,0.876785714286,0.902732870098,1675.50431588,63.4111000358
32,0.880134174479,0.90390625,0.844047619048,0.878811799175,1729.10737633,66.0477477113
33,0.943846265771,0.95078125,0.920833333333,0.942945775215,1697.71873545,57.4714073762
34,0.935334344925,0.9375,0.908928571429,0.933733692276,1708.15729115,60.6077229466
35,0.9457871708,0.95390625,0.920833333333,0.944858722774,1728.64182795,59.422783304
36,0.948585503752,0.95703125,0.917857142857,0.947317055168,1679.56135005,60.069005945
37,0.95082520942,0.96015625,0.918452380952,0.949289461976,1696.66458496,61.2966688103
38,0.951381238438,0.95625,0.931547619048,0.950433539937,1683.0673831,61.7566809275
39,0.955832068844,0.9546875,0.935119047619,0.954548530024,1781.26484907,60.777489185
40,0.962364110665,0.96328125,0.942261904762,0.961330985035,1676.67764068,58.9249420022
41,0.965975701012,0.97109375,0.945833333333,0.965132276326,1626.44835369,57.522535498
42,0.967568438338,0.97265625,0.945238095238,0.966686418072,1755.61338051,60.1639178126
43,0.968690889439,0.97265625,0.94880952381,0.967848948904,1643.95588509,59.7022443617
44,0.969436591906,0.9734375,0.94880952381,0.968527604469,1606.11397188,57.8598489272
45,0.968797418362,0.97265625,0.947619047619,0.967889955283,1748.68693979,59.5778337939
46,0.968589557048,0.97421875,0.945833333333,0.967691074347,1652.56605377,59.0562274737
47,0.967474900746,0.97265625,0.944642857143,0.966397323104,1738.03048004,59.0707083866
48,0.967090357314,0.97265625,0.944642857143,0.966044668248,1670.18585806,59.5218175379
49,0.966833128936,0.971875,0.944047619048,0.965765824874,1657.47588471,59.3037125169
50,0.966290091251,0.97109375,0.943452380952,0.965242993548,1614.0620888,59.0839924955
51,0.966490157767,0.9734375,0.944047619048,0.965527987879,1620.88344573,59.1480216187
52,0.966167972729,0.971875,0.944642857143,0.965261446418,1629.2157613,59.1846248215
53,0.966804548006,0.9734375,0.945833333333,0.96586834082,1753.45568223,59.0666663846
54,0.968677898106,0.97421875,0.947619047619,0.967832546353,1662.11967791,59.0663328796
55,0.968979297013,0.975,0.947619047619,0.968207754716,1624.81747111,59.6258234887
56,0.968909143819,0.975,0.950595238095,0.968306170025,1627.06973399,60.1486051223
57,0.969636658422,0.975,0.952380952381,0.969120146639,1603.28948844,59.8204857507
58,0.971057910162,0.97578125,0.953571428571,0.970335985763,1625.69155054,61.591995945
59,0.971187823484,0.975,0.953571428571,0.97045490426,1578.51888929,62.0797545175
