,train,test,validate,all,train_loss,valid_loss
0,0.963381346323,0.9390625,0.93869047619,0.952139405284,358.989910919,343.508054597
1,0.969747677132,0.9578125,0.95,0.960791751157,319.796474007,335.103852535
2,0.965779891883,0.97421875,0.948214285714,0.969542512338,949.999053972,229.976698889
3,0.974719690925,0.971875,0.945833333333,0.96822005663,322.736884018,207.36891329
4,0.975604385926,0.978125,0.945833333333,0.969278021196,287.985350675,185.310453805
5,0.972220250109,0.98046875,0.959523809524,0.975469984356,813.589063023,185.049634521
6,0.979423004241,0.9796875,0.958333333333,0.974820033256,338.928661742,138.534513342
7,0.980007926373,0.97890625,0.959523809524,0.975078373441,286.098758242,87.7566719052
8,0.961134720123,0.9671875,0.939880952381,0.965380364916,798.101786964,96.1639628311
9,0.972326040398,0.96875,0.951785714286,0.968289767473,303.766488726,95.7354039058
10,0.97032013739,0.9640625,0.934523809524,0.959733786591,271.439917769,104.252321855
11,0.951590819193,0.9671875,0.934523809524,0.957993065821,780.681143112,107.287986626
12,0.963045395372,0.9671875,0.932142857143,0.958478991407,295.570630068,80.7525954425
13,0.972081553569,0.96796875,0.933928571429,0.959198653351,284.529303737,73.9655130547
14,0.953730843738,0.96640625,0.934523809524,0.958829595944,752.26199661,66.9286446348
15,0.963717297275,0.96640625,0.933928571429,0.959399584605,293.501516287,63.0528063892
16,0.972565943018,0.9671875,0.93869047619,0.961312532164,277.532025574,59.1612522424
17,0.955069626865,0.9640625,0.941071428571,0.960765097011,762.607736988,53.1450226034
18,0.967874690295,0.9671875,0.955952380952,0.965404968743,296.80291771,41.4324522124
19,0.97485578405,0.965625,0.944642857143,0.963738059455,304.742103512,45.2514891074
20,0.957047374667,0.96484375,0.943452380952,0.961790256474,762.09187784,47.7498463007
21,0.966446898753,0.96640625,0.947619047619,0.96327058674,284.458912468,42.7280865332
22,0.975164031882,0.9671875,0.955357142857,0.965687912755,278.216735843,38.9217579372
23,0.957219793706,0.9640625,0.943452380952,0.961652885106,748.909888739,44.0947286102
24,0.966446898753,0.965625,0.944047619048,0.962343842585,291.168727775,42.6163390924
25,0.972654013827,0.96796875,0.947023809524,0.964433117571,251.546418039,40.2453908286
26,0.963558728967,0.965625,0.953571428571,0.967194897166,727.0097533,37.8688065674
27,0.97073027338,0.96875,0.94880952381,0.966819688803,262.032302135,38.4614013513
28,0.974723677837,0.96796875,0.952976190476,0.966659763926,251.450068333,38.3566856059
29,0.971500147063,0.971875,0.969047619048,0.972782016243,737.076637843,35.8520713392
30,0.970814261118,0.96953125,0.948214285714,0.966848393268,271.637212881,37.8829212353
31,0.976441058611,0.96953125,0.952380952381,0.969196008439,267.547614943,36.9052929818
32,0.960130632778,0.96796875,0.941666666667,0.963930789434,756.007722781,38.6142827544
33,0.969344475707,0.96640625,0.942261904762,0.964123519413,282.476572584,38.2634609967
34,0.973798934343,0.9671875,0.941071428571,0.965876542096,277.48768953,37.5822286864
35,0.9634674483,0.96953125,0.943452380952,0.966268153011,709.467453041,37.278471922
36,0.970604291773,0.96875,0.942857142857,0.96586834082,312.742409356,37.4188906879
37,0.974283323792,0.96875,0.945833333333,0.967250255777,256.101936952,37.0295706634
38,0.964775804538,0.97109375,0.945238095238,0.967430683843,703.433833298,36.9628987154
39,0.972829966825,0.97109375,0.945238095238,0.968800296886,268.081211343,36.9019982032
40,0.975824562949,0.97109375,0.95,0.9696142735,245.612990987,36.85483247
41,0.970962605353,0.97109375,0.958928571429,0.972497021912,733.562666449,36.9211858906
42,0.975601562172,0.971875,0.959523809524,0.97282507294,272.047717518,37.1639642779
43,0.978554758025,0.9734375,0.96369047619,0.97364725083,257.816520264,37.2353711498
44,0.971885554327,0.9734375,0.96369047619,0.973487325954,723.992320959,37.8250010921
45,0.975433586696,0.9703125,0.958928571429,0.97206030398,279.683031164,38.8655800855
46,0.978951076666,0.97265625,0.961904761905,0.973142872374,243.591865615,39.6227148763
47,0.971388581803,0.9734375,0.961904761905,0.973128520141,718.444601803,40.9768431468
48,0.97719732919,0.97265625,0.966666666667,0.974633454234,265.979285313,41.297203459
49,0.979743713946,0.971875,0.966071428571,0.974498133185,244.106424986,41.6669030165
50,0.973427183383,0.971875,0.965476190476,0.974881542824,706.033611515,42.0611307103
51,0.977281316928,0.97265625,0.966071428571,0.974887693781,252.148818594,42.8642752154
52,0.979875820159,0.971875,0.965476190476,0.974604749769,245.930412306,43.0671844365
53,0.968883434587,0.9703125,0.955952380952,0.971234025453,732.527491467,41.9490005785
54,0.975559568303,0.96875,0.966071428571,0.972548279885,259.595660146,43.4038201469
55,0.979215289092,0.9703125,0.960714285714,0.971447258621,253.073435678,45.3202746934
56,0.974705112732,0.97265625,0.973214285714,0.975900551331,698.587150442,47.7012244694
57,0.978037206568,0.97265625,0.971428571429,0.975808286979,240.675817088,48.2432432859
58,0.980580386631,0.9734375,0.975,0.976306514478,248.00666529,49.0643984449
59,0.975384646592,0.975,0.970833333333,0.976320866711,681.458225065,48.434076764
60,0.978457145257,0.97421875,0.971428571429,0.976292162246,256.225726349,48.5970405923
61,0.981196882293,0.97421875,0.973214285714,0.976409030425,251.38254321,48.876521856
62,0.975567207927,0.97421875,0.975,0.976507445733,683.696746333,48.8197769232
63,0.97833116365,0.97421875,0.972023809524,0.976327017668,254.794541314,48.769181436
64,0.981196882293,0.97421875,0.973214285714,0.975908752606,250.925455751,49.7508879423
65,0.974167571021,0.9734375,0.970238095238,0.975428977978,681.9268918,50.3450272514
66,0.977281316928,0.9734375,0.969642857143,0.975318260755,250.541719129,50.1644416803
67,0.980448280417,0.9734375,0.968452380952,0.974906146651,236.8072012,50.3424706425
68,0.973873444425,0.9734375,0.968452380952,0.975285455653,679.253543394,49.6143989479
69,0.976567421157,0.97421875,0.969642857143,0.974801580386,274.930612139,51.8362060134
70,0.980624422035,0.97421875,0.969047619048,0.975193191301,239.437013064,52.2943906355
71,0.973092487601,0.97421875,0.964880952381,0.974401768195,715.994543774,55.8692324977
72,0.977659261748,0.97265625,0.965476190476,0.97494715303,253.986509995,55.3933723239
73,0.979567572328,0.975,0.97380952381,0.976060476207,245.067090946,55.6578738659
74,0.977392821283,0.97578125,0.975595238095,0.978471651265,690.031696836,55.6865435152
75,0.981438709948,0.97578125,0.977976190476,0.978836608034,256.03756504,55.2309365887
76,0.981020740676,0.97578125,0.979761904762,0.978887866008,246.5518537,55.2462879647
77,0.978092639735,0.97421875,0.979166666667,0.97882635644,665.532404972,54.8702457508
78,0.980178893881,0.97421875,0.979166666667,0.977764291236,258.112600079,55.1934134881
79,0.980976705271,0.97578125,0.978571428571,0.978268669692,275.43493243,56.1666974127
80,0.974776108807,0.97265625,0.97380952381,0.975861595271,672.690741219,56.1387726415
81,0.977701255617,0.9734375,0.966071428571,0.975002511641,257.605230151,55.7401047422
