,train,test,validate,all,train_loss,valid_loss
0,0.113310399302,0.1625,0.0988095238095,0.11510080393,1994.07876549,1768.02839085
1,0.173166663202,0.2359375,0.139285714286,0.174516996119,2012.29967,1242.69484567
2,0.22221154046,0.28203125,0.175595238095,0.222668736122,1942.80927001,873.826345937
3,0.364219792554,0.39765625,0.2875,0.361823881705,1955.61076034,432.808206253
4,0.458955185101,0.51171875,0.402976190476,0.458795765681,1789.23760327,256.892221687
5,0.806990376021,0.77734375,0.780357142857,0.803306754366,2466.39699042,111.593110593
6,0.825414683323,0.83125,0.74880952381,0.820422816769,1859.9293076,112.37612409
7,0.786936955663,0.840625,0.728571428571,0.786262453125,1890.51654722,110.028132026
8,0.664865201937,0.771875,0.620238095238,0.668186636431,1912.50814375,140.706190575
9,0.666826893097,0.77578125,0.599404761905,0.669277406101,2106.81440846,124.963474318
10,0.638025109647,0.75390625,0.572023809524,0.640207984352,1797.98246656,127.746191206
11,0.662326695629,0.7515625,0.610119047619,0.665078352938,1848.80554173,114.479565389
12,0.735927788979,0.8109375,0.72619047619,0.739156375774,1903.75154951,96.7206746503
13,0.764394396059,0.8359375,0.758928571429,0.767672211412,1844.24775765,89.8105237355
14,0.800203704089,0.85390625,0.805952380952,0.80362250348,1843.81450354,81.3256868618
15,0.835493358831,0.87734375,0.851785714286,0.838935146362,1974.37790332,73.2147319167
16,0.855146646158,0.89140625,0.874404761905,0.858372169791,1810.58366575,67.1812711479
17,0.867735247043,0.9015625,0.891071428571,0.871186663085,1921.41078876,63.1693855367
18,0.8768811449,0.91015625,0.908333333333,0.880583274728,1750.8232892,60.1831221525
19,0.912903510778,0.94375,0.941071428571,0.916385943834,1765.28971707,55.0021164136
20,0.932434679582,0.95859375,0.954761904762,0.935378048055,1791.74364529,53.1952569547
21,0.941050531086,0.965625,0.959523809524,0.943620330142,1873.46997188,53.7122692046
22,0.958607017398,0.97421875,0.972619047619,0.960408341518,2047.01114771,50.7275414744
23,0.967199484504,0.9765625,0.969642857143,0.968252861733,1693.78758571,49.0990583096
24,0.971135858155,0.984375,0.970833333333,0.972031599515,1784.83942805,47.7848850466
25,0.974705876239,0.98515625,0.969047619048,0.975152184922,1701.79764718,46.3334564617
26,0.975763370679,0.9859375,0.964880952381,0.975789834109,1841.59155315,46.5059478784
27,0.976891018313,0.9859375,0.965476190476,0.97676168528,1680.97257602,46.3645588117
28,0.977961504084,0.9859375,0.964880952381,0.97775608996,1776.96115558,46.1564693472
29,0.978465567773,0.9859375,0.96369047619,0.978180505978,1686.03134698,45.7739728652
30,0.978390218047,0.9859375,0.964285714286,0.978049285566,1734.35454775,46.0089218336
31,0.978980024528,0.9859375,0.966666666667,0.978674632839,1698.92489396,46.5713562131
32,0.980718264774,0.98671875,0.969642857143,0.980337441489,1699.53833871,46.7440515577
33,0.981061235943,0.98671875,0.971428571429,0.980710599534,1714.26330569,47.1038032121
34,0.981123594338,0.9859375,0.975,0.980823367075,1815.74286892,48.1273580498
35,0.981373027916,0.9859375,0.974404761905,0.981036600243,1841.03113553,49.0387797229
36,0.983391880937,0.98671875,0.977976190476,0.982990554181,1890.21300412,48.6355981651
37,0.983584152653,0.9875,0.973214285714,0.982990554181,1675.33436964,48.8850246138
38,0.983714065975,0.9875,0.97380952381,0.983111522997,1826.96484148,48.7999013686
39,0.983529589058,0.9875,0.972619047619,0.982900340148,1698.67047259,49.2253154378
40,0.983124259494,0.98515625,0.970833333333,0.982402112649,1679.48255474,49.6591817213
41,0.983599742252,0.98515625,0.974404761905,0.983002856094,2054.14490119,49.8202036522
42,0.982843646719,0.984375,0.973214285714,0.982236036816,1657.44059019,50.1110883663
43,0.982443513688,0.984375,0.972023809524,0.981793167927,1779.1113159,49.980898197
44,0.982409736224,0.98359375,0.973214285714,0.981729608041,1724.43672762,49.9132597917
45,0.982669562868,0.984375,0.973214285714,0.981934639933,1656.76281758,50.4035232862
46,0.982526658214,0.98515625,0.970238095238,0.981789067289,1831.87977415,50.7809139285
47,0.983152840425,0.984375,0.971428571429,0.982424666157,1646.65042448,50.9232155464
48,0.983893346359,0.98515625,0.975,0.983203787349,1603.58150602,51.0423373479
49,0.984516930304,0.98671875,0.980357142857,0.983911147379,1645.87323669,50.9448795415
50,0.984797543079,0.98828125,0.980357142857,0.984167437245,1739.48851001,50.9164888118
