,train,test,validate,all,train_loss,valid_loss
0,0.983835561764,0.978125,0.979761904762,0.982463622216,125.52324183,135.128266167
1,0.986579057738,0.97578125,0.980357142857,0.982219634264,172.848249229,112.189726031
2,0.97730476459,0.97578125,0.980357142857,0.982182728523,139.518952797,105.050598484
3,0.986527247135,0.975,0.977976190476,0.981104260768,85.9310128332,103.377894313
4,0.972508591065,0.97265625,0.980952380952,0.979787956017,153.598354034,111.943602668
5,0.979785306009,0.971875,0.969047619048,0.97781349889,141.222103004,149.113953616
6,0.973310205909,0.9671875,0.967857142857,0.971164314609,231.168695528,69.1603596948
7,0.976850927958,0.96484375,0.9625,0.966733575408,77.8534260742,124.047708421
8,0.965469033972,0.9609375,0.960714285714,0.966163586746,118.300376869,111.04208442
9,0.964617987031,0.9609375,0.955952380952,0.963588386173,106.988642006,113.512891803
10,0.975467524633,0.96484375,0.95,0.961542167884,69.3836542707,105.347990528
11,0.947689957999,0.965625,0.944642857143,0.960896317422,132.953937693,96.4698495367
12,0.957061201729,0.96484375,0.944642857143,0.959957271354,116.925391145,94.7931362229
13,0.961448075201,0.9640625,0.944047619048,0.959780943926,212.019629523,89.9299439752
14,0.975454001197,0.96328125,0.943452380952,0.959057181345,71.9982349999,88.0165075628
15,0.95428491542,0.96484375,0.942261904762,0.959415987157,115.777421459,81.5608195116
16,0.960670989569,0.9640625,0.941666666667,0.959372930459,135.831198286,76.80097344
17,0.975467524633,0.96484375,0.940476190476,0.959040778793,66.5574053982,72.8793761423
18,0.948580883289,0.965625,0.940476190476,0.959452892897,130.015035532,68.2471192054
19,0.953994144709,0.96484375,0.939880952381,0.959213005583,130.390153533,64.070985229
20,0.961168307968,0.96484375,0.941071428571,0.959344225994,234.342105019,60.2939431928
21,0.976651366993,0.96640625,0.941666666667,0.959206854626,61.311866007,56.9994299538
22,0.955822731721,0.96484375,0.93869047619,0.959079734853,110.623075093,54.3567862791
23,0.961234846349,0.965625,0.939285714286,0.959368829821,97.6639543101,51.7747980778
