,train,test,validate,all,train_loss,valid_loss
0,0.0330911686894,0.0328125,0.0583333333333,0.0395568030607,509.168535825,nan
1,0.0328063763266,0.0328125,0.0589285714286,0.0391754437403,358.504160803,nan
2,0.0425570757731,0.034375,0.0583333333333,0.0385193416836,867.910671533,nan
3,0.0337210767228,0.03515625,0.0583333333333,0.0387838328252,289.107145271,8120.50148481
4,0.0313972433837,0.03515625,0.0535714285714,0.0378980950487,254.091158885,6952.96124734
5,0.0419079688023,0.03046875,0.0613095238095,0.037803780378,726.364664175,6199.61988326
6,0.0361987149876,0.03203125,0.0630952380952,0.039802841332,271.286934123,5264.94259193
7,0.0287110837113,0.03203125,0.0625,0.0366617527356,253.668720479,3560.33756575
8,0.364808259886,0.3765625,0.409523809524,0.353718970986,663.403138285,2061.94176834
9,0.858564649561,0.8390625,0.808333333333,0.860664426352,258.830183316,1050.11878806
10,0.918798714166,0.915625,0.877976190476,0.906788400936,216.145339187,246.219383473
11,0.967504082274,0.97109375,0.972023809524,0.970981836225,682.870829166,102.749044169
12,0.974299752236,0.97265625,0.968452380952,0.971135610144,232.238040273,93.1982996874
13,0.977630014532,0.971875,0.966071428571,0.97143085607,201.072623192,78.349565695
14,0.968528454213,0.97265625,0.969642857143,0.971605133178,653.994046997,71.9710765704
15,0.974845672532,0.97265625,0.970833333333,0.971924982931,224.744039472,65.610491544
16,0.978070368576,0.97265625,0.970833333333,0.971988542818,231.840614597,60.4612569825
17,0.969238414962,0.97265625,0.970833333333,0.972224329494,621.144496866,55.9824296749
18,0.975013648007,0.97265625,0.970833333333,0.972230480451,238.498540074,52.5890964349
19,0.97820247479,0.9734375,0.971428571429,0.972302241614,211.206733466,49.5581281401
20,0.968295181395,0.97265625,0.970833333333,0.971605133178,632.493580618,46.475798184
21,0.974467727712,0.97265625,0.972023809524,0.971445208302,258.107154942,43.4118297494
22,0.977365802105,0.97265625,0.972619047619,0.971535422335,224.698047401,41.5152158898
23,0.968487885027,0.97265625,0.972619047619,0.971744554866,646.620202474,39.8049731695
24,0.974761684794,0.97265625,0.973214285714,0.97183066826,226.678561197,38.716974089
25,0.977497908318,0.97265625,0.97380952381,0.97190858038,217.751224962,37.7702811889
26,0.970851040092,0.97421875,0.974404761905,0.973431967343,630.685126368,37.1017358384
27,0.975601562172,0.975,0.975595238095,0.973485275635,229.985565282,36.4945226812
28,0.978907041261,0.97421875,0.975595238095,0.973495527229,224.011630467,35.9604056089
29,0.971175593578,0.97421875,0.975595238095,0.973688257208,613.388796112,35.505756516
30,0.975727543779,0.97421875,0.97619047619,0.973833829852,234.100162159,35.1267956796
31,0.978774935048,0.97421875,0.976785714286,0.973725162949,199.971795694,34.9200802073
32,0.970141079343,0.975,0.97619047619,0.972972695903,582.833040968,34.6952135379
33,0.975391592827,0.975,0.97619047619,0.973005501006,247.467790933,34.6798370668
34,0.97820247479,0.97421875,0.97619047619,0.973032155152,194.303397643,34.662110281
35,0.97040477905,0.975,0.97619047619,0.973165425882,588.494254244,34.6151592231
36,0.975853525385,0.97578125,0.975595238095,0.973267941828,221.924527292,34.6415162702
37,0.97820247479,0.97578125,0.975595238095,0.973356105542,203.15486128,34.6714851587
38,0.970769901721,0.97578125,0.975595238095,0.973483225316,591.58811423,34.6925606225
39,0.975727543779,0.97421875,0.975595238095,0.97347502404,243.299381856,34.7856391963
40,0.978730899643,0.97421875,0.975595238095,0.973692357846,204.364399052,34.7970875844
41,0.975465784963,0.975,0.980357142857,0.976860100589,614.545502369,33.6082148859
