,train,test,validate,all,train_loss,valid_loss
0,0.020942408377,0.03984375,0.0422619047619,0.0366166457192,42.3371198487,9928.6867596
1,0.0982264665757,0.06328125,0.0571428571429,0.0750580752836,38.6271259213,5138.60249578
2,0.141700404858,0.09453125,0.123214285714,0.173364716882,50.2665187123,3116.45731212
3,0.690129449838,0.575,0.572023809524,0.644544408883,54.2183090373,1018.16091679
4,0.660433070866,0.6046875,0.617261904762,0.678801137517,34.6943529526,784.085044684
5,0.846228239845,0.771875,0.86130952381,0.849510691388,41.6240706821,202.737754291
6,0.976744186047,0.86796875,0.924404761905,0.921031966522,20.604080279,246.431105105
7,0.932824427481,0.94453125,0.934523809524,0.952393644831,44.4756029828,235.219839486
8,0.989626556017,0.96328125,0.934523809524,0.957874147324,15.4294346986,213.606777839
9,0.975583864119,0.96328125,0.932738095238,0.958142739103,39.2235803683,183.514396347
10,0.941080196399,0.96171875,0.934523809524,0.959251961643,54.7852147482,140.264326389
11,0.975235849057,0.96171875,0.933928571429,0.959721484677,35.9766157244,111.731054396
12,0.946390278771,0.96015625,0.934523809524,0.959852705088,59.0268505195,103.449181903
13,0.978632478632,0.96171875,0.936904761905,0.96019305803,28.0434414724,99.0972477205
14,0.953937592868,0.9625,0.9375,0.960795851795,47.252776364,91.7678953257
15,0.939001848429,0.9625,0.9375,0.961265374829,64.8404617383,83.9785163086
16,0.964179104478,0.96328125,0.935714285714,0.961529865971,33.2322902679,78.2440798115
17,0.964769647696,0.96328125,0.935714285714,0.961468356403,48.2965269841,73.3211449298
18,0.96729254997,0.96328125,0.935119047619,0.961679539252,53.0885668094,68.5351718294
19,0.980366492147,0.96328125,0.93630952381,0.961796407431,20.966305261,64.1264339182
20,0.982264665757,0.96328125,0.9375,0.961900973696,40.8280410202,60.5397428999
21,0.976720647773,0.9625,0.93869047619,0.961944030394,28.1530534731,56.890617026
22,0.966019417476,0.9625,0.9375,0.96195223167,42.6763561873,54.4762574817
23,0.971456692913,0.9625,0.93869047619,0.962026043151,36.9835992673,51.6422691642
24,0.97001934236,0.9625,0.93869047619,0.962026043151,30.9553857634,49.7464227481
25,0.983584131327,0.9625,0.93869047619,0.962093703676,22.8309459703,48.074754026
26,0.942748091603,0.9625,0.93869047619,0.96210395527,52.6542728602,46.6901356066
27,0.989626556017,0.9625,0.93869047619,0.962110106227,10.3374362492,45.4444807581
28,0.980891719745,0.9625,0.93869047619,0.962091653357,30.07302809,44.3753308878
29,0.940261865794,0.9625,0.93869047619,0.9620855024,47.902877103,43.4099384637
30,0.981132075472,0.9625,0.93869047619,0.962095753995,29.8263098827,42.5693197841
31,0.949964260186,0.9625,0.93869047619,0.962089603038,50.5567744679,41.8787673691
32,0.978632478632,0.9625,0.93869047619,0.962099854632,20.2637189635,41.2510918491
33,0.95690936107,0.9625,0.938095238095,0.962071150167,40.96699153,40.7455695742
34,0.939617991374,0.9625,0.938095238095,0.962083452081,59.599750795,40.2554519493
35,0.963184079602,0.96328125,0.938095238095,0.962075250805,28.2439451615,39.8511652129
36,0.962962962963,0.96328125,0.9375,0.962044496021,46.7823253757,39.5158801026
37,0.964869775893,0.96328125,0.9375,0.961976835497,45.8585556889,39.2151260191
38,0.980366492147,0.96328125,0.9375,0.961946080713,18.5865367554,38.9451769227
