,train,test,validate,all,train_loss,valid_loss
0,0.967244782262,0.95859375,0.951785714286,0.962116257184,428.546348844,102.96495444
1,0.971949447356,0.965625,0.954761904762,0.967002167187,367.609444356,145.689942319
2,0.960120490481,0.96796875,0.963095238095,0.964207582489,914.300607915,85.9956960599
3,0.969680426658,0.96953125,0.96130952381,0.965361912045,295.332166841,64.8522785647
4,0.969307323088,0.96171875,0.963095238095,0.965587447127,293.424285463,57.9519017277
5,0.971733419881,0.978125,0.980357142857,0.974684712207,801.054843955,40.5953270352
6,0.979506991979,0.97421875,0.982738095238,0.975836991444,285.894637049,42.6109014282
7,0.97978774935,0.98125,0.969642857143,0.976197847575,272.134031717,93.4960271868
8,0.974431270728,0.97734375,0.967261904762,0.976269608738,701.734355603,83.8997901347
9,0.976735396632,0.97265625,0.968452380952,0.972741009864,271.014934399,78.49762866
10,0.974327359197,0.96875,0.961904761905,0.965960605172,269.50913553,73.2501619047
11,0.964075986085,0.971875,0.96130952381,0.968412786609,702.259645964,60.0602849448
12,0.974299752236,0.97109375,0.960119047619,0.968455843306,255.840166875,55.8651964519
13,0.975340173499,0.9703125,0.96130952381,0.968626019777,234.958514744,53.3522185629
14,0.96797062791,0.97265625,0.959523809524,0.972154618651,678.421567439,51.4614813298
15,0.976987359845,0.97109375,0.956547619048,0.970715294764,256.348453463,51.971549157
16,0.975252102691,0.96953125,0.956547619048,0.968646522967,250.807660795,49.6613891924
17,0.965090215727,0.96875,0.955952380952,0.96879209561,681.831251688,49.4753858105
18,0.974845672532,0.9671875,0.955952380952,0.968771592421,278.444532396,48.0007900138
19,0.974151217579,0.96796875,0.957142857143,0.968589114037,238.604658568,44.0541172747
20,0.964562816313,0.96953125,0.958928571429,0.968886410281,640.649054913,42.5906167779
21,0.977071347583,0.9703125,0.960119047619,0.970620980093,242.500634573,40.1569949411
22,0.975164031882,0.97109375,0.96130952381,0.971840919855,239.750061281,39.3151383885
23,0.966195726036,0.97109375,0.956547619048,0.970124802913,683.866034486,39.4813675234
24,0.97681938437,0.9703125,0.958333333333,0.970005884415,265.631643679,38.4843570011
25,0.974239288388,0.9703125,0.959523809524,0.970069444302,211.439695341,38.3312743623
26,0.967534509164,0.9703125,0.960119047619,0.971174566204,695.839891771,37.9517780129
27,0.97719732919,0.96875,0.957738095238,0.971256578961,229.539089809,37.3295492206
28,0.976044739971,0.97109375,0.958928571429,0.972412958836,249.65944112,36.5129043783
29,0.96836617747,0.9703125,0.961904761905,0.971963938991,646.411295811,36.5421837833
30,0.97719732919,0.96953125,0.960119047619,0.970661986472,240.74376678,36.7309948751
31,0.973402615703,0.9703125,0.960714285714,0.969107844725,241.553129457,36.7558096184
32,0.962260515026,0.96484375,0.956547619048,0.967389677464,724.611343095,36.686754744
33,0.975601562172,0.965625,0.957142857143,0.968015024737,243.805852376,36.6319637265
34,0.973138403276,0.965625,0.957738095238,0.967859200499,242.162758548,36.5995069016
35,0.963244317778,0.965625,0.957142857143,0.967805892207,669.878130373,36.8231884153
36,0.975853525385,0.96640625,0.958333333333,0.968103188451,236.196708867,36.7486765962
37,0.972742084636,0.96640625,0.958928571429,0.968492749047,216.44379899,36.6751604986
38,0.964420824163,0.96796875,0.957142857143,0.968720334448,627.422319295,36.6453631167
39,0.976861378239,0.9671875,0.957142857143,0.969255467688,232.662948111,36.5283663574
40,0.973798934343,0.96953125,0.958333333333,0.969743443593,213.764178575,36.4456364932
41,0.966074018479,0.97109375,0.959523809524,0.970239620773,627.252712243,36.4043550506
42,0.977365304666,0.96953125,0.960119047619,0.97009199781,229.625018465,36.4285799234
43,0.973975075961,0.96953125,0.959523809524,0.969782399652,213.632154839,36.4771465637
44,0.966753552339,0.97109375,0.959523809524,0.970942880165,619.371877816,36.4551930259
45,0.979423004241,0.96953125,0.9625,0.971746605184,240.312431877,36.4388841159
46,0.974811748646,0.9703125,0.961904761905,0.971572328076,226.624467876,36.4856358333
47,0.968782011623,0.971875,0.96369047619,0.972431411706,601.768029267,36.5067366432
48,0.98022088775,0.97421875,0.961904761905,0.972531877334,234.430312645,36.6498763007
49,0.975384208904,0.97578125,0.96130952381,0.972353499587,203.110454615,36.7287676988
