,train,test,validate,all,train_loss,valid_loss
0,0.932851803637,0.8640625,0.927976190476,0.911569744674,279.196154093,1136.76637373
1,0.97032013739,0.95546875,0.966071428571,0.964330601625,518.682166912,215.302987756
2,0.964846800613,0.9671875,0.967857142857,0.969724990722,766.59557902,190.677933726
3,0.977827237223,0.9734375,0.966071428571,0.97282507294,323.328262864,185.913653073
4,0.982121625787,0.9765625,0.970238095238,0.975615557,223.45097465,196.132463076
5,0.967351947828,0.96953125,0.965476190476,0.971238126091,743.064538073,151.197191145
6,0.972368034267,0.97578125,0.96369047619,0.972484719998,288.255832242,133.283284622
7,0.979963890968,0.975,0.963095238095,0.973719011992,227.009772121,119.327155269
8,0.97176384677,0.975,0.966666666667,0.973573439348,784.861905978,105.152493937
9,0.973081930038,0.975,0.966071428571,0.973196180666,295.066570643,91.6162975873
10,0.979259324497,0.975,0.967261904762,0.97324538832,232.576612951,79.6971170324
11,0.970881466982,0.975,0.968452380952,0.973011651962,653.182028116,70.4360679341
12,0.972955948432,0.975,0.966666666667,0.972962444308,242.011643482,60.3511314215
13,0.978026333172,0.97578125,0.968452380952,0.972831223897,235.279184965,52.2849235023
14,0.969948375711,0.9765625,0.967857142857,0.972572883712,631.403112385,45.8594418202
15,0.973669844203,0.9765625,0.967857142857,0.972738959545,254.559684614,40.9594854728
16,0.977409837509,0.9765625,0.968452380952,0.972702053804,226.012675309,39.6985600114
17,0.970171506232,0.978125,0.967857142857,0.972620041047,631.813133509,37.9263693854
18,0.973417880989,0.97734375,0.967857142857,0.972683600934,235.364153087,37.0090794053
19,0.976969483465,0.9765625,0.967857142857,0.972726657632,208.514187782,36.4975830317
20,0.970871324685,0.9765625,0.969047619048,0.972962444308,619.556057902,35.72463891
21,0.973417880989,0.97734375,0.969047619048,0.973081362806,215.317265476,35.2932178191
22,0.977101589678,0.97734375,0.968452380952,0.97316952652,236.477045029,35.1002444984
23,0.972372384555,0.97734375,0.969642857143,0.974340258627,679.381297605,33.9515718684
24,0.974425733843,0.97734375,0.969642857143,0.974270547784,249.011692678,34.0926012214
25,0.978026333172,0.97578125,0.970833333333,0.974541189882,208.388648324,33.901792981
