,train,test,validate,all,train_loss,valid_loss
0,0.020754340451,0.02109375,0.0333333333333,0.0268776308155,142.574097288,nan
1,0.0271214874878,0.0234375,0.0333333333333,0.0273389525741,297.219580306,nan
2,0.0215675218495,0.02421875,0.0375,0.0278925386844,194.426108556,nan
3,0.0197064146391,0.02734375,0.0386904761905,0.0294056740526,210.424602697,nan
4,0.0392007127402,0.03046875,0.035119047619,0.0288131318827,258.203303228,12141.1575766
5,0.0224452809145,0.021875,0.027380952381,0.0233879880015,297.471857181,10426.5385683
6,0.0331803939123,0.0296875,0.0410714285714,0.0295779008425,337.16647298,8894.51065795
7,0.0229495110756,0.0328125,0.0488095238095,0.0327189894388,116.075963454,7674.21853283
8,0.0287991052705,0.03359375,0.05,0.0331680092838,189.200675402,6425.76039097
9,0.0359458697491,0.05078125,0.0517857142857,0.040280565642,182.575134339,5403.17511174
10,0.327971043636,0.2890625,0.303571428571,0.29022674477,127.869782009,4433.69425136
11,0.741758941072,0.7015625,0.695833333333,0.734838404114,281.192181763,3630.53706017
12,0.809981876481,0.7515625,0.754761904762,0.801971996744,212.046119053,3073.66191047
13,0.782956580125,0.76640625,0.767857142857,0.81457325687,390.236110197,2477.39128991
14,0.84953103173,0.790625,0.781547619048,0.830744122248,182.122572025,2036.19720369
15,0.844540752132,0.8171875,0.78869047619,0.843695986911,219.341029838,1693.507401
16,0.87383704539,0.840625,0.794642857143,0.853336586506,209.913918418,1384.31798709
17,0.874522421074,0.84609375,0.797619047619,0.858058470995,152.35516716,1163.4610927
18,0.855033727886,0.84609375,0.797619047619,0.858708422095,213.917025891,989.307330543
19,0.879966541196,0.846875,0.79880952381,0.860125192474,264.982198368,850.36810426
20,0.842826768129,0.846875,0.79880952381,0.860065733225,388.993799144,712.773861837
21,0.87567351826,0.84609375,0.79880952381,0.860613168378,126.607980695,605.521874171
22,0.850552215853,0.84609375,0.799404761905,0.860711583687,220.564744176,539.064455838
23,0.882153932901,0.84609375,0.800595238095,0.860797697082,210.074212599,468.21181209
24,0.877739794892,0.84609375,0.800595238095,0.860941219407,146.232900165,397.411959845
25,0.857833778796,0.84609375,0.800595238095,0.861041685034,185.992856411,350.896106761
26,0.880384776244,0.84609375,0.800595238095,0.861105244921,274.308538618,309.027357994
27,0.844225604297,0.84609375,0.800595238095,0.861142150662,345.405993207,253.053105327
28,0.876272201157,0.846875,0.8,0.861246716927,127.520839606,210.728276909
29,0.851530826227,0.846875,0.8,0.861338981279,202.044867469,182.893206868
30,0.882858753877,0.846875,0.80119047619,0.86145174882,195.348468233,164.484814456
31,0.877940880756,0.846875,0.80119047619,0.861494805517,120.407543228,148.501188952
32,0.858342878961,0.84609375,0.80119047619,0.861474302328,199.882724392,138.427230618
33,0.879966541196,0.84609375,0.80119047619,0.861646529118,214.886580613,118.254281441
34,0.845400626679,0.8515625,0.801785714286,0.8626737389,382.908932318,103.890053698
35,0.877270005987,0.8515625,0.802380952381,0.863126859383,132.275754894,96.2126645284
36,0.858241297358,0.8609375,0.809523809524,0.870788901214,200.751274075,81.8482119213
37,0.89540456724,0.8703125,0.813095238095,0.875965956505,175.484042591,76.5558477187
38,0.909913533079,0.8984375,0.82619047619,0.891767764476,137.648789485,69.5192824139
39,0.909252895507,0.91171875,0.835119047619,0.899710699999,208.319262831,66.1341661277
40,0.902830057159,0.91171875,0.839285714286,0.902413020345,257.24428246,65.3190586657
41,0.89228961504,0.91015625,0.8375,0.900737909782,408.120585751,65.178319889
42,0.916383955298,0.91328125,0.845833333333,0.905644322974,146.101882858,61.4719717913
43,0.897805116734,0.91484375,0.857142857143,0.908883826879,206.150597617,59.4546474548
44,0.915562447138,0.9203125,0.864285714286,0.912521092656,207.816119683,58.6093190297
45,0.943897044038,0.93359375,0.889285714286,0.926114707143,116.371573422,56.9601178067
46,0.942853506427,0.94296875,0.91130952381,0.938783627793,218.371586315,56.2234618323
47,0.949811794228,0.95859375,0.93869047619,0.955766419467,191.313973961,55.2822660102
48,0.957643240824,0.96484375,0.947619047619,0.961374041732,311.349860069,55.1970360198
49,0.982039513071,0.96796875,0.959523809524,0.967514746919,134.150587733,54.3223727154
50,0.967845659164,0.96953125,0.960119047619,0.968058081435,194.238949087,54.9190038513
51,0.967296306738,0.96875,0.96130952381,0.968478396815,192.245302327,55.3170508489
52,0.979087070179,0.9703125,0.963095238095,0.969001228141,180.303151244,54.7453743968
53,0.96550846379,0.9703125,0.96369047619,0.968931517298,199.082206173,55.0994247857
54,0.963613550816,0.9703125,0.963095238095,0.968810548481,190.491004605,55.8795893706
55,0.965644583706,0.9703125,0.963095238095,0.968685479026,282.082788687,56.3293499339
56,0.981041708242,0.9703125,0.9625,0.968732636362,166.795139737,56.0521161145
57,0.9675660562,0.9703125,0.963095238095,0.968954070806,165.33932341,56.4791799116
58,0.967155342543,0.9703125,0.963095238095,0.969183706526,156.178327254,57.1520961698
59,0.979489241906,0.97109375,0.96369047619,0.969345681721,129.641163181,57.2262738293
60,0.966781214204,0.97109375,0.96369047619,0.96955686457,171.867888006,58.1481401091
61,0.964310609229,0.97109375,0.96369047619,0.969593770311,190.652227928,58.6951435756
62,0.966539838854,0.97109375,0.96369047619,0.96963477669,311.776850977,59.2246436021
63,0.981440830174,0.97109375,0.96369047619,0.969626575414,113.110020813,59.6505370462
64,0.968404865092,0.97109375,0.96369047619,0.969737292636,209.626157428,60.0427464656
65,0.968001127714,0.97109375,0.964285714286,0.969784449971,169.44857852,60.394687831
66,0.979891413634,0.971875,0.964880952381,0.970098148767,125.00706156,60.592143554
67,0.967799414535,0.971875,0.964880952381,0.970145306102,197.26096437,61.1719771319
68,0.965007667643,0.971875,0.964880952381,0.970194513757,188.459273892,61.4222467497
69,0.967435094002,0.971875,0.964880952381,0.970155557697,304.300138676,61.9019808188
70,0.981241269208,0.971875,0.964880952381,0.970169909929,116.434811638,62.0175331633
71,0.968404865092,0.971875,0.964880952381,0.970272425876,162.884669536,62.4103669951
72,0.968564984494,0.971875,0.964880952381,0.970235520135,166.112811254,62.6863843122
73,0.979891413634,0.971875,0.964880952381,0.970192463438,112.754920367,62.6017769405
74,0.967926689576,0.971875,0.964880952381,0.97020681567,201.042090922,62.9013092012
75,0.965147079325,0.971875,0.964880952381,0.970161708654,162.689163834,63.2156187788
76,0.967547000895,0.97109375,0.964880952381,0.970137104827,284.867085564,63.407589381
77,0.981839952105,0.97109375,0.964880952381,0.970026387605,116.1612966,63.3928261188
78,0.968125262128,0.97109375,0.964285714286,0.969913620064,164.291472203,63.1757298809
79,0.967155342543,0.971875,0.964285714286,0.969966928356,176.031156283,63.3296755365
80,0.97969032777,0.971875,0.964880952381,0.969925921977,116.499744919,63.0363798793
81,0.966908489245,0.971875,0.964285714286,0.969630676052,190.251769572,63.0047316077
82,0.964450020912,0.971875,0.964285714286,0.969446147348,190.993460487,63.0281701112
83,0.967547000895,0.97109375,0.96369047619,0.969450247986,326.380211014,63.473449372
84,0.980443025344,0.97109375,0.96369047619,0.969179605888,101.387917363,63.0816259028
85,0.967286453236,0.971875,0.964285714286,0.969394889375,167.873620393,63.0852821962
86,0.966450521568,0.97109375,0.96369047619,0.969224712904,162.384775336,63.3530309485
87,0.979891413634,0.97109375,0.964285714286,0.969630676052,101.769562453,63.1945255787
88,0.967163039328,0.97109375,0.964285714286,0.969856211134,236.000857027,63.1074057668
89,0.964728844277,0.97109375,0.964285714286,0.969753695187,167.54052476,63.0284892955
90,0.967491047449,0.971875,0.964285714286,0.969626575414,350.344247862,63.0393719528
91,0.980842147276,0.97109375,0.964285714286,0.969470751175,104.301178778,62.8478440325
92,0.966867048791,0.9703125,0.96369047619,0.969310826299,167.267807998,63.1107067264
93,0.966168593177,0.9703125,0.96369047619,0.969314926937,183.961374299,63.242590742
