,train,test,validate,all,train_loss,valid_loss
0,0.0391324908021,0.0328125,0.0696428571429,0.0404466414751,2455.69801613,nan
1,0.0404991789478,0.03203125,0.0720238095238,0.0418593112159,2573.30371838,9315.24455941
2,0.0414007774013,0.03671875,0.0696428571429,0.042810659198,2455.68785596,7779.47503039
3,0.0440042403708,0.03828125,0.0672619047619,0.0452505387213,2799.97636283,6443.75329512
4,0.0443550063398,0.04921875,0.060119047619,0.0454063629598,2586.62858341,5163.9655362
5,0.049182585379,0.0515625,0.0517857142857,0.0495849129332,2546.95542612,4162.02326527
6,0.0509104325594,0.08984375,0.0428571428571,0.0523712963551,2453.7082293,3389.49445533
7,0.13109553306,0.2421875,0.12619047619,0.136055063365,2080.9967939,2608.3315263
8,0.278274335363,0.39609375,0.233928571429,0.281898349288,2227.3211774,1926.40403626
9,0.583404352616,0.67421875,0.455357142857,0.580574458357,2022.74077945,1446.24274744
10,0.848445717018,0.8828125,0.760119047619,0.845274732485,1904.83759465,1092.80160289
11,0.898758548297,0.91015625,0.819047619048,0.895187696446,1920.54776917,786.612156192
12,0.90139578873,0.90859375,0.819047619048,0.897543512893,1906.86496558,504.944084616
13,0.902749485543,0.9078125,0.818452380952,0.898802408715,1908.97167493,300.283069276
14,0.919534286724,0.92421875,0.864880952381,0.917212222361,1863.62184383,128.447761065
15,0.959973705544,0.96328125,0.936904761905,0.958784488927,1838.0899106,60.2873504263
16,0.962904550084,0.96484375,0.93869047619,0.961736948182,1887.31277218,54.9336202198
17,0.962720073167,0.96484375,0.939285714286,0.961622130322,1851.31469824,50.9166442953
18,0.962545989316,0.9640625,0.93869047619,0.96141709843,1883.50529141,48.6145641438
19,0.962241992143,0.96484375,0.938095238095,0.961082896445,1786.30589766,46.4296284793
20,0.962270573074,0.96484375,0.93869047619,0.961166959521,1734.70756489,44.967685613
21,0.962283564406,0.96484375,0.939880952381,0.961218217494,1814.42727028,43.8858703211
22,0.962574570247,0.965625,0.939285714286,0.961480658316,2010.67135924,43.184063253
23,0.962727867966,0.96796875,0.939880952381,0.96166518702,1752.05641291,42.6414241902
24,0.962364110665,0.9671875,0.93869047619,0.961238720683,1745.35188396,42.3835887265
25,0.962642125174,0.96875,0.938095238095,0.961554469798,1678.84882991,41.8561309778
26,0.962972105012,0.96875,0.93869047619,0.961857916999,1771.47189808,41.1864940557
27,0.963312477915,0.96875,0.939880952381,0.962177766752,1819.75008288,40.6055058945
28,0.963712610946,0.96953125,0.93869047619,0.962561176391,1627.65170002,40.0284008959
29,0.963956847991,0.9703125,0.93869047619,0.962780560516,1682.22570866,39.5325073093
30,0.964208879835,0.96953125,0.93869047619,0.962987642728,1748.88647325,39.1701464904
31,0.964099752645,0.96953125,0.938095238095,0.962860522954,1619.7282891,38.9503346898
32,0.964253050365,0.9703125,0.939285714286,0.963016347193,1615.2225146,38.5916642964
33,0.964286827828,0.9703125,0.938095238095,0.963030699425,1634.45299609,38.315161348
34,0.964463509946,0.9703125,0.9375,0.963188573983,1618.61417018,38.0790373798
