,train,test,validate,all,train_loss,valid_loss
0,1.0,0.97421875,0.961904761905,0.967069827712,11.6429654536,222.819205659
1,0.982078853047,0.9734375,0.961904761905,0.967555753297,28.7677527816,218.558281027
2,0.993055555556,0.97265625,0.964285714286,0.966932456344,15.5859831809,233.252150403
3,0.963963963964,0.9734375,0.96130952381,0.968841303265,15.4730683902,160.651719154
4,0.973333333333,0.971875,0.963095238095,0.96929032311,22.504861487,181.424400852
5,0.962406015038,0.9640625,0.942261904762,0.957396423014,19.2239436939,251.901904766
6,0.968992248062,0.959375,0.939285714286,0.957056070072,29.1669045647,169.917692209
7,0.943661971831,0.9625,0.938095238095,0.956117024003,30.4033016585,98.3330290759
8,0.964856230032,0.9640625,0.941071428571,0.958563054483,32.8971800047,73.8092799457
9,0.973684210526,0.9625,0.954166666667,0.962782610835,20.6685804104,59.4666896541
10,0.978260869565,0.9671875,0.957142857143,0.965499283414,22.6953104478,64.7043932184
11,0.989473684211,0.9671875,0.955952380952,0.965460327354,12.417930524,65.2929966548
12,0.984848484848,0.965625,0.958333333333,0.966754078597,6.99729077068,58.7356321552
13,0.987068965517,0.9671875,0.954761904762,0.965780177107,20.2525849655,52.695543691
14,0.963483146067,0.96875,0.955357142857,0.965724818496,27.6628560019,49.3950630045
15,0.969696969697,0.96875,0.955357142857,0.965827334442,22.842601703,46.2295201266
16,0.989690721649,0.9671875,0.954761904762,0.96535371077,6.64170193787,44.1332416427
17,0.993006993007,0.965625,0.955357142857,0.965651007014,9.51434022912,42.2707408104
18,0.986111111111,0.96484375,0.955357142857,0.965743271366,15.4009221256,40.9854255377
19,0.965517241379,0.9671875,0.95119047619,0.964955948898,27.9461568004,39.9816977667
20,0.953947368421,0.96484375,0.950595238095,0.964701709351,22.8193708863,39.5017072706
21,0.95737704918,0.96484375,0.951785714286,0.964615595956,23.9170670847,38.7356816144
22,0.969581749049,0.9625,0.95,0.964219884403,21.5227110728,38.9424917232
23,0.974193548387,0.9625,0.945833333333,0.961093148039,18.9701809755,40.4103515504
24,0.963470319635,0.9640625,0.944047619048,0.961388393965,22.6499853717,40.3418474126
25,0.925053533191,0.9625,0.942261904762,0.961218217494,44.5207147745,41.2902453407
26,0.989473684211,0.9625,0.947023809524,0.962095753995,18.858941191,39.5798194975
27,0.963414634146,0.9625,0.948214285714,0.962261829828,9.2395851133,38.9659687212
28,0.96699669967,0.96484375,0.947619047619,0.962913831246,21.6305027874,39.1206751479
29,0.953296703297,0.9625,0.94880952381,0.962341792266,20.7914191046,38.6750555513
30,0.950617283951,0.9625,0.945238095238,0.96053751161,25.2207320812,38.5691541309
31,0.933194154489,0.9609375,0.942857142857,0.959666126066,34.2076578753,38.303464953
32,0.948051948052,0.95859375,0.941666666667,0.958284211109,24.3260604646,38.2171431387
33,0.973684210526,0.9546875,0.936904761905,0.95556958885,16.5770459592,38.5178164398
34,0.9453125,0.95390625,0.936904761905,0.955372758233,15.4170830912,38.466882426
35,0.94983277592,0.953125,0.933928571429,0.954368101958,20.2736266872,38.4951282236
36,0.94014084507,0.95234375,0.932142857143,0.953794012659,19.0325811459,38.4475124775
37,0.965454545455,0.95234375,0.930952380952,0.95377145915,30.4653913839,38.3031348361
38,0.989690721649,0.95390625,0.930952380952,0.953588980766,8.37576031693,38.2229291218
39,0.971326164875,0.953125,0.930357142857,0.953111256456,21.3142634801,38.2376601118
40,0.979166666667,0.953125,0.929761904762,0.952215267085,4.20136408292,38.2567902239
41,0.959459459459,0.95234375,0.929166666667,0.951571466942,14.1751411432,38.2299939195
42,0.977777777778,0.95234375,0.929166666667,0.951122447097,10.3181307581,38.2487784429
43,0.954887218045,0.95234375,0.929761904762,0.950591414495,18.1326523634,38.2019363882
44,0.96511627907,0.95078125,0.929761904762,0.95002757679,15.3623064351,38.2188464557
45,0.940845070423,0.9515625,0.927380952381,0.949838947448,22.8398487465,38.298588815
46,0.939297124601,0.95078125,0.927976190476,0.949574456307,14.8767471178,38.4163046104
47,0.984210526316,0.95078125,0.928571428571,0.948625158643,14.2489792874,38.5900924379
48,0.953416149068,0.95234375,0.926785714286,0.947964955949,21.0556480093,38.7272810988
49,0.978947368421,0.95546875,0.925,0.947989559776,17.1372578388,38.7487282035
50,0.977272727273,0.9546875,0.925595238095,0.947302702935,7.89020596822,38.9309590936
51,0.961206896552,0.95390625,0.92619047619,0.946763469058,20.5687782035,38.9159268523
52,0.935393258427,0.95390625,0.925,0.946804475436,26.5953672645,39.2569572098
53,0.93265993266,0.95390625,0.922619047619,0.946310348575,18.0237161954,39.6935357628
54,0.989690721649,0.95078125,0.925,0.945984347865,3.10235864696,39.983498277
55,0.979020979021,0.95234375,0.925,0.946095065087,11.6203540276,40.3080952218
56,0.979166666667,0.953125,0.923214285714,0.945740359913,9.1935022521,40.6571367396
57,0.956112852665,0.95234375,0.924404761905,0.945742410232,19.6203329002,41.1216365267
58,0.940789473684,0.9546875,0.923214285714,0.945920787979,18.6264470147,41.5671085588
59,0.940983606557,0.9546875,0.922619047619,0.946068410941,20.5613906755,42.0371472797
60,0.961977186312,0.95234375,0.927976190476,0.946183228801,10.2773476882,42.3934570591
61,0.967741935484,0.9546875,0.925595238095,0.946086863812,11.3555218305,42.1007088536
62,0.958904109589,0.953125,0.926785714286,0.945894133833,9.88960557038,42.592054407
63,0.890792291221,0.953125,0.926785714286,0.94555583121,32.8736814311,43.0895746182
64,0.989473684211,0.953125,0.931547619048,0.947226841135,12.1195801907,42.8324152372
65,0.969512195122,0.95234375,0.930357142857,0.94706486594,6.88060754261,42.9797990936
66,0.937293729373,0.9515625,0.926785714286,0.946708110447,13.679814509,43.1741050067
67,0.934065934066,0.95234375,0.928571428571,0.94693159521,21.8046790369,43.3327755231
68,0.938271604938,0.96953125,0.947023809524,0.962095753995,21.4624536841,41.3679427905
69,0.926931106472,0.96875,0.941666666667,0.9599839255,32.7566271392,41.5162772127
70,0.967532467532,0.965625,0.936904761905,0.956689062984,16.9976367116,42.0720724235
71,0.973684210526,0.95703125,0.928571428571,0.952038939657,12.1837389459,42.4856919917
72,0.95703125,0.95546875,0.929761904762,0.949674921934,15.5719819332,42.7145480663
73,0.94983277592,0.95,0.92619047619,0.947126375508,18.1377420038,42.9675870032
74,0.93661971831,0.94921875,0.925,0.944938685212,19.1937011505,43.4270859526
75,0.958181818182,0.94921875,0.924404761905,0.944682395347,22.5772582081,44.1134448437
76,1.0,0.9484375,0.925,0.944598332271,3.99909428173,44.3034658631
77,0.956989247312,0.94921875,0.925595238095,0.944819766715,12.9178679763,44.9619060715
78,0.979166666667,0.9484375,0.925,0.945032999883,3.93641421396,44.3611558671
79,0.959459459459,0.94765625,0.925,0.945771114697,11.7440003659,44.2775509152
80,0.973333333333,0.94765625,0.925595238095,0.945678850345,11.5505597997,44.6658149429
81,0.947368421053,0.946875,0.92380952381,0.945912586703,14.3093633763,45.293238494
82,0.961240310078,0.94765625,0.925,0.946423116116,13.9663984897,45.0083182314
83,0.923943661972,0.94921875,0.928571428571,0.945754712145,22.3679904149,45.2798396391
84,0.936102236422,0.94921875,0.927976190476,0.946025354244,17.3000589651,45.5664572917
85,0.973684210526,0.94921875,0.927976190476,0.945883882238,13.2175297288,45.5929759963
86,0.944099378882,0.94765625,0.927380952381,0.945916687341,18.0624231321,45.7068994371
