,train,test,validate,all,train_loss,valid_loss
0,0.967664720951,0.96171875,0.949404761905,0.963280838334,385.731097338,nan
1,0.971024703862,0.96015625,0.95119047619,0.963635543509,339.906744905,nan
2,0.958649857501,0.96328125,0.952976190476,0.963430511616,839.383033167,295.646022625
3,0.968378616722,0.96015625,0.952976190476,0.962475062996,323.343752587,295.714539499
4,0.970408208199,0.9625,0.956547619048,0.963139366328,272.601136151,230.057028809
5,0.951813949714,0.96015625,0.933928571429,0.956814132438,767.014301811,184.595204257
6,0.968672573804,0.96796875,0.939285714286,0.963645795103,293.218727514,153.121126394
7,0.975868598353,0.971875,0.942261904762,0.966184089935,269.18784609,123.885627209
8,0.967351947828,0.9765625,0.947619047619,0.971383698734,733.031943892,109.471880784
9,0.978205182043,0.978125,0.957142857143,0.973661603062,277.495487751,93.1087672266
10,0.980492315822,0.9765625,0.958333333333,0.974079868123,270.675312736,72.9778771348
11,0.970668478757,0.9765625,0.958928571429,0.973844081447,723.053807884,64.8358345668
12,0.978289169781,0.9765625,0.957738095238,0.973085463444,257.243417183,55.7610511242
13,0.978510722621,0.97421875,0.957142857143,0.972460116171,267.075109762,52.2930720786
14,0.969238414962,0.9734375,0.957142857143,0.972101310359,720.217071748,49.2262814921
15,0.976315457943,0.9734375,0.952976190476,0.971648189876,261.90878908,49.284086315
16,0.978026333172,0.97421875,0.954166666667,0.971416503837,227.896143533,49.2836528321
17,0.96918770348,0.97421875,0.952380952381,0.971574378395,673.311955167,48.4005489352
18,0.97644143955,0.975,0.952976190476,0.971806064433,250.465662293,47.0460281852
19,0.978774935048,0.97578125,0.955357142857,0.97244371362,231.063943234,45.1454270097
20,0.970627909571,0.97421875,0.956547619048,0.973091614401,648.441312394,43.4271102345
21,0.978079200437,0.975,0.958928571429,0.973655452106,243.865510915,42.2174200101
22,0.979303359901,0.975,0.960119047619,0.974239793,226.683824868,41.1127773193
23,0.972534661298,0.97578125,0.960119047619,0.974631403915,642.545875879,40.1191105078
24,0.979339016504,0.97578125,0.960119047619,0.974881542824,248.046010096,39.1879789893
25,0.979655643137,0.97578125,0.960119047619,0.974951253668,233.537584923,38.6556338649
26,0.973254764344,0.9765625,0.96130952381,0.975264952463,634.990154011,37.9975470357
27,0.98022088775,0.97578125,0.960714285714,0.97542487734,232.528665144,37.6635546434
28,0.979963890968,0.97578125,0.96130952381,0.975623758276,230.552361127,37.2265667883
29,0.973741594572,0.978125,0.963095238095,0.975818538574,652.479522837,36.9922012928
30,0.980724814177,0.978125,0.963095238095,0.975795985065,230.27551507,36.8094124921
31,0.979743713946,0.978125,0.9625,0.975828790168,200.526964692,36.6662180381
32,0.973782163758,0.978125,0.961904761905,0.975962060899,623.165818438,36.5601131286
33,0.981312728342,0.9765625,0.964880952381,0.975791884428,238.928176229,36.5585598819
34,0.979479501519,0.9765625,0.964285714286,0.97546178308,207.102182144,36.620212682
35,0.972483949816,0.97578125,0.963095238095,0.975178839068,633.945025237,36.7063161848
36,0.980934783522,0.975,0.963095238095,0.974971756857,239.208119505,36.7173491391
37,0.97939143071,0.97578125,0.964285714286,0.975390021918,238.139452941,36.5659024396
38,0.972260819295,0.97578125,0.96369047619,0.97521369449,614.951002889,36.5882832178
39,0.981606685424,0.978125,0.964285714286,0.976039973018,235.789701278,36.3645278088
40,0.979743713946,0.97734375,0.963095238095,0.975642211146,216.308417939,36.5290557331
41,0.973650313904,0.9765625,0.964285714286,0.976458238079,619.252513677,36.3226061579
42,0.982866501491,0.97734375,0.964285714286,0.97703027706,213.738314259,36.1917992595
43,0.981152846889,0.97734375,0.964880952381,0.977635121143,210.014186161,36.1133270668
44,0.974258851689,0.97734375,0.966071428571,0.977032327379,641.256250779,36.2188417266
45,0.982404568933,0.97734375,0.965476190476,0.97687650314,222.375230325,36.2798809875
46,0.980844599058,0.97734375,0.965476190476,0.977292717882,209.834276239,36.2531490468
47,0.974694970435,0.97734375,0.965476190476,0.977311170753,598.560257319,36.2707066254
48,0.982572544409,0.97734375,0.964285714286,0.977719184219,224.076601414,36.3442427269
49,0.980976705271,0.97734375,0.963095238095,0.977214805763,211.30256072,36.4835004023
50,0.974806535696,0.97578125,0.9625,0.97704872993,588.007686547,36.5304911549
51,0.983412421786,0.9765625,0.964880952381,0.977913964517,223.643519162,36.4887370754
52,0.982694086045,0.97734375,0.966071428571,0.978924771748,213.723031653,36.4354050041
53,0.976287310973,0.97734375,0.964285714286,0.978219462037,618.462489867,36.6596904717
54,0.983622391131,0.9765625,0.96369047619,0.978547513066,215.953861491,36.8000942931
55,0.982385838214,0.97734375,0.963095238095,0.97865412965,211.466116625,36.9608254881
56,0.97723054454,0.978125,0.964285714286,0.978990381954,606.398950892,37.0517621694
57,0.984588250115,0.97734375,0.966666666667,0.979845364947,210.363222583,37.1386552824
58,0.984059183584,0.97734375,0.968452380952,0.980544523701,210.291511454,37.2567264967
59,0.979035873302,0.9765625,0.968452380952,0.980474812857,583.820034128,37.4540921913
60,0.985680090707,0.97734375,0.969642857143,0.980897178556,222.252609747,37.6164181675
61,0.984895856268,0.97734375,0.971428571429,0.981625041775,194.318899888,37.7295811309
62,0.979776260941,0.97734375,0.970238095238,0.981200625757,588.58663991,37.9959721434
63,0.985596102969,0.97734375,0.970833333333,0.98155943157,212.816055469,38.198679818
64,0.98560042274,0.978125,0.970238095238,0.982369307546,202.3953296,38.228184941
65,0.979390853677,0.975,0.970833333333,0.980677794431,586.608781601,38.4636101381
66,0.983580397262,0.97578125,0.970238095238,0.980179566932,251.580898953,38.6703787328
67,0.985512351931,0.9765625,0.970833333333,0.981836224625,183.370402461,38.6733992152
68,0.975273081331,0.96953125,0.966071428571,0.977608466997,622.306026058,39.2194685491
69,0.982656532146,0.9734375,0.964880952381,0.977805297614,229.256768823,39.5706725472
70,0.982297767405,0.9734375,0.963095238095,0.976661219653,217.157915787,39.7271520922
71,0.977646378693,0.97421875,0.966666666667,0.979191313209,605.935485792,39.7986879328
72,0.986268004871,0.97734375,0.971428571429,0.982506678914,238.832308235,39.5260840666
73,0.985512351931,0.97578125,0.971428571429,0.981791117608,211.469353973,39.6421229846
74,0.976429303123,0.97265625,0.964880952381,0.978293273519,609.6247665,39.9721197599
75,0.98479821946,0.97578125,0.971428571429,0.981428211158,195.846352136,39.8765299612
76,0.985952705976,0.97578125,0.971428571429,0.982363156589,187.852138732,39.8030037854
77,0.980313802651,0.97578125,0.971428571429,0.981579934759,584.755309055,39.9794676774
78,0.986016041658,0.9765625,0.971428571429,0.982203231713,196.686681511,39.9827813768
79,0.985908670571,0.9765625,0.971428571429,0.98264815092,198.104041061,39.9488268461
80,0.98144973985,0.9765625,0.972023809524,0.982678905704,572.825541007,39.8979972961
81,0.986981900643,0.97734375,0.972619047619,0.983121774592,217.760224635,39.9230033311
82,0.98599674138,0.97734375,0.972619047619,0.983187384798,188.427418156,39.8433679145
83,0.979451707456,0.975,0.969047619048,0.980770058783,576.194699801,40.0884240454
84,0.984504262378,0.97578125,0.970238095238,0.980768008464,231.230048761,40.0192588249
85,0.985512351931,0.9765625,0.971428571429,0.981432311796,193.331352647,39.964170733
86,0.978265058775,0.975,0.968452380952,0.97991507579,593.299578711,40.234779299
87,0.985722084576,0.97578125,0.969047619048,0.981350299039,196.238858851,40.176275798
88,0.985380245718,0.975,0.968452380952,0.981071455665,193.966628488,40.2281948665
89,0.978498331592,0.97421875,0.968452380952,0.980226724267,575.041054966,40.2087337224
90,0.984924201067,0.97421875,0.967857142857,0.979636232416,208.19066781,40.2512881827
91,0.984939891673,0.97578125,0.967857142857,0.980437907116,191.551174576,40.1805404617
92,0.979106869377,0.975,0.969642857143,0.980556825614,575.928513329,39.9883754234
93,0.985302145887,0.97578125,0.970833333333,0.981522525829,231.392466444,39.7975615689
94,0.985556387335,0.9765625,0.971428571429,0.981670148792,208.840963125,39.685117748
95,0.981814862521,0.97734375,0.972619047619,0.983037711516,543.987129834,39.6696284092
96,0.986897912905,0.978125,0.973214285714,0.983189435117,205.090905206,39.6497213152
97,0.986084812189,0.978125,0.973214285714,0.983519536464,193.42165002,39.4603391134
98,0.97805207055,0.9765625,0.967857142857,0.979935578979,554.470497727,39.8413948033
99,0.985470121362,0.9765625,0.968452380952,0.980208271397,197.672277585,39.7428034287
100,0.983266546303,0.97578125,0.967261904762,0.978908369197,193.235671631,39.7546763275
101,0.977788370843,0.97578125,0.967261904762,0.979714144535,538.411662564,39.5999999372
102,0.986142023265,0.97734375,0.972023809524,0.982231936178,210.923687751,39.3915967416
103,0.985336210313,0.97734375,0.973214285714,0.982295496064,194.556326509,39.2488360613
104,0.980141383612,0.9765625,0.971428571429,0.98152047551,555.08810602,39.221841506
105,0.984546256247,0.97578125,0.969047619048,0.980439957435,223.427134422,39.1986856416
106,0.984015148179,0.97578125,0.969642857143,0.979892522282,195.561853296,39.1825316302
107,0.978183920403,0.97421875,0.967857142857,0.979642383373,555.112608966,39.3511094758
108,0.984546256247,0.97421875,0.967261904762,0.97899858323,211.751159692,39.4096778764
109,0.984587608437,0.975,0.970238095238,0.981106311087,202.708623589,39.1284745974
110,0.978964877228,0.97578125,0.970238095238,0.980491215409,595.885991888,39.0686019368
111,0.985260152018,0.97578125,0.970833333333,0.980893077918,183.12204249,38.9855148416
112,0.981945484169,0.971875,0.963095238095,0.977159447152,205.130283224,39.2995773476
113,0.97615546112,0.97421875,0.964880952381,0.978192807891,572.125344732,39.2133571262
114,0.983538403393,0.97421875,0.964880952381,0.978248166502,198.367873601,39.2597030687
115,0.982253732001,0.97109375,0.96369047619,0.977247610866,191.17032431,39.2649083835
116,0.978914165745,0.97578125,0.967857142857,0.980394850419,541.716566497,39.0434094728
117,0.983832360475,0.97421875,0.964880952381,0.97855776466,237.352510876,39.167540763
118,0.985116033291,0.97421875,0.967857142857,0.980606033268,191.693789801,38.9681115449
119,0.979847257016,0.9765625,0.970833333333,0.981292890109,551.615498726,38.8878151455
120,0.986393986478,0.9765625,0.974404761905,0.982359055951,208.796880386,38.7824685345
121,0.986701307852,0.978125,0.975,0.983665109108,189.406447487,38.6062401259
122,0.981328032293,0.975,0.975595238095,0.982344703719,539.34618909,38.7749899788
123,0.986351992609,0.975,0.975595238095,0.982619446455,205.72643891,38.7640364655
124,0.986172882998,0.975,0.974404761905,0.981926438658,196.232793113,38.7742821895
125,0.98405631003,0.97734375,0.977976190476,0.984636960279,597.364450831,38.673783065
126,0.987401839331,0.978125,0.978571428571,0.984349915629,199.32200053,38.6779928365
127,0.986657272447,0.97578125,0.976785714286,0.983357561269,195.278720133,38.724133938
128,0.983701329655,0.978125,0.978571428571,0.984718973036,545.374760168,38.5684529533
129,0.986351992609,0.9765625,0.977380952381,0.982961849716,214.897992689,38.7019505887
130,0.986349024616,0.978125,0.979761904762,0.98450163923,194.837126081,38.5274444293
131,0.982423400306,0.9765625,0.976785714286,0.983365762544,572.393727531,38.5629384078
132,0.988325704447,0.978125,0.979761904762,0.985110583951,204.099520502,38.4463473455
133,0.987405874323,0.978125,0.980357142857,0.985434534342,195.060019708,38.3271343748
134,0.982646530828,0.97734375,0.977976190476,0.983515435826,570.274299531,38.522678355
135,0.987359845463,0.97734375,0.978571428571,0.983978807904,209.658812707,38.4968588548
136,0.987449909727,0.978125,0.979761904762,0.985485792315,187.703542543,38.3525405038
137,0.984705417001,0.978125,0.980357142857,0.985528849012,544.605871212,38.3295434388
138,0.988661655398,0.97890625,0.980357142857,0.985861000679,208.999192256,38.4258604597
139,0.987582015941,0.98125,0.980357142857,0.986410486151,199.775966975,38.399700814
140,0.985628365975,0.9796875,0.980952380952,0.986197252983,563.21543287,38.4470247292
141,0.989417545038,0.9796875,0.980952380952,0.986295668291,204.245148883,38.3252221148
142,0.987890263772,0.9796875,0.980952380952,0.986258762551,192.163179966,38.2641825664
143,0.985171962636,0.97890625,0.980952380952,0.986041428744,556.156428817,38.136337802
144,0.988535673792,0.9765625,0.981547619048,0.985588308261,205.760150694,38.1109722203
145,0.987229732705,0.9765625,0.980357142857,0.984811237388,191.468536631,38.1018474549
146,0.984806839965,0.9765625,0.981547619048,0.985606761132,570.607126303,38.044293179
147,0.987569814807,0.97734375,0.981547619048,0.984944508118,205.091537309,38.1000940331
148,0.986833414065,0.97578125,0.979166666667,0.984058770342,180.025025457,38.1946575945
149,0.984958974411,0.97734375,0.980952380952,0.98553294965,537.806924116,37.9963997676
150,0.988451686054,0.978125,0.981547619048,0.985678522294,192.316708605,38.0076762362
151,0.987141661896,0.9765625,0.980952380952,0.984786633561,214.77346317,38.0961757825
152,0.983508626023,0.97578125,0.980952380952,0.984116179272,543.195411979,38.2173931458
153,0.987275857725,0.975,0.977380952381,0.983021308965,194.024624484,38.3495815841
154,0.985424281122,0.97421875,0.977976190476,0.98224628841,188.910523885,38.3140296526
155,0.981328032293,0.97421875,0.977380952381,0.982197080756,594.225738782,38.4453135666
156,0.986771931298,0.97578125,0.979761904762,0.983773776011,213.096381719,38.2951587491
157,0.986833414065,0.97578125,0.979761904762,0.984341714354,193.33137014,38.2196005054
158,0.984756128483,0.978125,0.982142857143,0.985291012017,556.867515259,38.1216170651
159,0.988325704447,0.978125,0.982142857143,0.985555503159,187.998623887,38.1016388126
160,0.986921484874,0.97578125,0.980357142857,0.984602104857,177.26731666,38.1150541025
161,0.984370721219,0.9765625,0.980952380952,0.984973212583,536.898814365,38.0916625631
162,0.987569814807,0.97578125,0.980952380952,0.984524192738,201.746955213,38.1244073784
163,0.987493945132,0.97734375,0.981547619048,0.985414031153,181.633946154,37.9914018879
164,0.982291550453,0.975,0.976785714286,0.982951598121,575.330902311,38.3417794957
165,0.987359845463,0.975,0.977976190476,0.983929600249,193.62014996,38.2062243535
166,0.987009555683,0.97578125,0.980357142857,0.984610306133,184.10529544,38.0994710955
167,0.985121251154,0.97890625,0.982142857143,0.985729780267,556.271230159,38.0635840553
168,0.988829630874,0.978125,0.982142857143,0.986320272118,197.041837057,37.9809799754
