,train,test,validate,all,train_loss,valid_loss
0,0.0103092783505,0.03125,0.0297619047619,0.0290099624997,12.5077575445,7605.79020323
1,0.0286738351254,0.03046875,0.022619047619,0.0262522835427,38.9577394073,6083.72498807
2,0.0138888888889,0.03046875,0.0184523809524,0.0283559107619,25.7205102354,4619.71591843
3,0.018018018018,0.02890625,0.0303571428571,0.0316015656235,32.4477867896,3780.28578532
4,0.0711111111111,0.03125,0.0440476190476,0.0379062963244,30.4229559001,3340.68796928
5,0.0338345864662,0.0328125,0.0345238095238,0.0372296910784,36.4513563904,2709.44799544
6,0.0271317829457,0.04375,0.0369047619048,0.039718778256,35.4232235381,2270.85266574
7,0.0112676056338,0.0421875,0.0392857142857,0.0432453268106,43.1821654836,1715.76368352
8,0.0159744408946,0.02421875,0.0232142857143,0.0274148143744,36.2275042053,2138.45846418
9,0.0210526315789,0.02265625,0.0267857142857,0.0256720432863,21.4421500809,2351.63194628
10,0.0248447204969,0.02734375,0.0309523809524,0.028944352294,44.991010151,2016.37755053
11,0.0105263157895,0.0328125,0.0315476190476,0.0306112615817,18.6684548371,2053.67445205
12,0.0151515151515,0.0328125,0.0386904761905,0.0344228044672,21.9189287246,1902.18108835
13,0.0129310344828,0.0296875,0.0386904761905,0.0341829171528,25.0979223882,1896.37914624
14,0.0589887640449,0.02734375,0.0363095238095,0.0326267250871,34.0684569988,1835.35667705
15,0.037037037037,0.02890625,0.0363095238095,0.0322330638531,34.4926534687,1675.59092047
16,0.0103092783505,0.02890625,0.0357142857143,0.0316200184939,11.4846183761,1602.22830424
17,0.00699300699301,0.02890625,0.0363095238095,0.0307568342256,16.4146367878,1533.36185325
18,0.00694444444444,0.02890625,0.0345238095238,0.0297788320973,13.1708236538,1440.18473478
19,0.0376175548589,0.028125,0.0333333333333,0.0293646676741,42.6910916608,1222.40468827
20,0.0559210526316,0.02890625,0.0345238095238,0.0282062374802,32.9494703291,1137.84136246
21,0.0229508196721,0.0265625,0.0321428571429,0.0280934699392,31.2127815207,1048.08712324
22,0.0342205323194,0.02421875,0.035119047619,0.028128325361,24.0146340572,963.425699911
23,0.00645161290323,0.02421875,0.035119047619,0.0281877846099,19.9008761865,869.152974283
24,0.013698630137,0.02265625,0.035119047619,0.0283149043834,24.6420595427,795.795658245
25,0.03426124197,0.0234375,0.0345238095238,0.0286552573253,46.262848595,713.884192355
26,0.0105263157895,0.02421875,0.0345238095238,0.0289484529319,15.0237841379,652.589884279
27,0.0243902439024,0.02421875,0.035119047619,0.029196541522,19.1809830503,553.453385049
28,0.042904290429,0.025,0.0363095238095,0.02950613968,34.1389888649,467.1531965
29,0.0549450549451,0.0265625,0.0357142857143,0.0300433232389,36.8099298471,423.08821497
30,0.0401234567901,0.02578125,0.0369047619048,0.0309721177129,38.6055313582,378.487379365
31,0.0521920668058,0.025,0.0333333333333,0.0309680170751,42.3660964952,331.414709202
32,0.0811688311688,0.084375,0.155952380952,0.0944130859555,41.3310455158,291.772660621
33,0.0894736842105,0.08359375,0.150595238095,0.0922828045903,17.133580473,272.971257557
34,0.0546875,0.084375,0.158333333333,0.0950568860986,24.0846918098,249.605597332
35,0.0903010033445,0.084375,0.14880952381,0.0940747833325,30.0171253772,232.522500687
36,0.0422535211268,0.08515625,0.154761904762,0.0950097287633,30.3580165786,213.154200661
37,0.118181818182,0.084375,0.154761904762,0.0935622036008,42.9600710862,198.834684167
38,0.0412371134021,0.084375,0.16130952381,0.0954197925487,9.67134569243,184.015393518
39,0.129032258065,0.084375,0.164880952381,0.0962870774549,23.6511486516,172.698953214
40,0.0833333333333,0.084375,0.168452380952,0.0970764502418,11.9311994754,163.404384195
41,0.0990990990991,0.084375,0.161904761905,0.0970415948201,22.9671977612,154.567214598
42,0.0622222222222,0.0859375,0.170238095238,0.101747076758,19.7839987958,145.777212331
43,0.195488721805,0.090625,0.166666666667,0.105214166064,24.4988577546,139.181209985
44,0.093023255814,0.1328125,0.189285714286,0.131312675687,26.6115072337,131.138139086
45,0.0647887323944,0.15078125,0.191666666667,0.136643504897,31.106440301,126.648694973
46,0.121405750799,0.14921875,0.189285714286,0.135029903902,30.0407899263,122.16982476
47,0.147368421053,0.14921875,0.201785714286,0.137783482221,19.1090416337,115.218189073
48,0.133540372671,0.15078125,0.2,0.138755333392,30.1117123722,110.933353158
49,0.0789473684211,0.153125,0.19880952381,0.14082410519,16.5959838828,107.463311613
50,0.106060606061,0.15390625,0.197619047619,0.141736497112,9.75903234241,104.543922599
51,0.14224137931,0.15546875,0.197023809524,0.142220372379,20.8443050711,102.672822185
52,0.13202247191,0.16328125,0.197023809524,0.143993898251,29.1671418584,100.000330912
53,0.13468013468,0.21015625,0.210119047619,0.171146271803,29.8110395446,96.1187975682
54,0.175257731959,0.23125,0.219047619048,0.184077633276,11.8594719548,95.0328565789
55,0.20979020979,0.22734375,0.217261904762,0.182691617681,13.2719547775,93.9078330497
56,0.118055555556,0.240625,0.22619047619,0.188660096078,15.3730727703,92.9172896633
57,0.166144200627,0.25546875,0.230952380952,0.20279704508,28.0072843734,90.9834664201
58,0.269736842105,0.25625,0.232738095238,0.201962565277,26.4971251676,90.504385229
59,0.285245901639,0.2765625,0.255952380952,0.216587490184,23.3455480295,87.9250106447
60,0.212927756654,0.31640625,0.289285714286,0.254598352774,19.9719791931,85.813855463
61,0.2,0.37578125,0.417261904762,0.328776841238,19.6375262083,82.6748055747
62,0.356164383562,0.39765625,0.452976190476,0.355871805859,18.9293986086,82.2652979382
63,0.370449678801,0.42578125,0.479761904762,0.390472988073,43.1228332379,81.3815162619
64,0.463157894737,0.41171875,0.481547619048,0.381394175864,15.9879535204,81.3854593632
65,0.530487804878,0.50625,0.558333333333,0.463534052722,12.7990743163,79.0589785133
66,0.49504950495,0.61953125,0.670238095238,0.580437086989,26.6595458964,76.9933279748
67,0.502747252747,0.6953125,0.742857142857,0.65465863215,27.6821198108,75.5909897202
68,0.694444444444,0.76640625,0.7875,0.723588304161,28.9055138699,74.0965891831
69,0.881002087683,0.9453125,0.923214285714,0.92623362564,37.5232267906,69.9510650848
70,0.944805194805,0.93984375,0.927976190476,0.925934279077,20.0009109798,69.8949243951
71,0.963157894737,0.93125,0.920833333333,0.917427505849,11.7084725814,70.4948763379
72,0.9296875,0.93203125,0.930357142857,0.925409397432,16.8312789016,70.4023378409
73,0.923076923077,0.946875,0.945238095238,0.945119113278,24.7643644469,69.0662904315
74,0.926056338028,0.94921875,0.944642857143,0.949359172819,20.3481792417,68.8476294498
75,0.947272727273,0.953125,0.945238095238,0.952108650501,29.9923998958,68.7883877753
76,0.989690721649,0.96015625,0.945238095238,0.95562699778,6.70311846922,68.5527206322
77,0.964157706093,0.9640625,0.945238095238,0.958464639175,19.1094817825,68.7556328834
78,0.965277777778,0.96796875,0.945833333333,0.959996227413,8.0063721214,68.743049436
79,0.972972972973,0.96953125,0.945833333333,0.961136204737,14.8646562558,68.7212032808
80,0.973333333333,0.96953125,0.945833333333,0.961164909202,16.5565904583,68.7823129907
81,0.973684210526,0.9703125,0.945833333333,0.961771803604,20.7495537873,68.9834928586
82,0.96511627907,0.97109375,0.945833333333,0.961677488933,20.8261032944,69.2889261389
83,0.971830985915,0.971875,0.945833333333,0.961661086382,26.2070007322,68.8164048964
84,0.961661341853,0.971875,0.945833333333,0.96197068454,24.5683799618,68.8449759104
85,0.989473684211,0.97265625,0.945833333333,0.962427905661,10.7604791861,68.6679806565
86,0.962732919255,0.971875,0.945833333333,0.962425855342,19.4221587751,68.9761726564
87,0.989473684211,0.97265625,0.945833333333,0.962776459878,12.9217617873,67.897194378
88,0.977272727273,0.97265625,0.946428571429,0.962835919127,5.90081402227,67.7514053083
89,0.965517241379,0.97265625,0.945833333333,0.962893328057,19.2958361712,67.9263110883
90,0.966292134831,0.97265625,0.945833333333,0.963014296874,27.0957621894,67.5726217814
91,0.973063973064,0.97265625,0.944642857143,0.962776459878,25.5858263992,66.4037526091
92,0.989690721649,0.97265625,0.944642857143,0.962733403181,7.22000002692,66.3380552352
93,0.993006993007,0.97265625,0.944642857143,0.962870774549,10.0112317327,66.4631506972
94,0.986111111111,0.97109375,0.942261904762,0.962708799354,8.51836458381,66.4404232439
95,0.968652037618,0.96953125,0.942261904762,0.962682145208,23.0154515342,66.2794429692
96,0.963815789474,0.96953125,0.941666666667,0.962831818489,21.3193811263,66.5116627514
97,0.950819672131,0.96875,0.941666666667,0.962675994251,19.434843735,66.1148024448
98,0.965779467681,0.96875,0.942261904762,0.962368446412,23.2212496529,66.080579081
99,0.967741935484,0.96796875,0.942261904762,0.962456610126,11.1565802454,65.8780557314
100,0.96803652968,0.96875,0.942261904762,0.962415603747,15.8784915039,64.2512105805
101,0.93147751606,0.96875,0.942261904762,0.962721101267,32.3912424872,63.5491617957
102,0.973684210526,0.9671875,0.941666666667,0.962589880856,16.1363304024,64.1615865489
103,0.981707317073,0.9671875,0.942261904762,0.962530421607,14.7573295575,64.3928978537
104,0.957095709571,0.96640625,0.93869047619,0.962417654066,18.9279022097,62.6853144538
105,0.96978021978,0.96640625,0.93869047619,0.962518119694,20.9130347948,61.7724225212
106,0.932098765432,0.96640625,0.941071428571,0.962729302543,24.7678553127,62.9686090384
107,0.941544885177,0.9671875,0.939880952381,0.963697053077,32.3649119199,59.9973777477
108,0.951298701299,0.9671875,0.942261904762,0.963414109065,24.966655219,60.3633095126
109,0.978947368421,0.96796875,0.944642857143,0.963166020474,14.1108361254,61.3245682186
110,0.96484375,0.96796875,0.944642857143,0.963032749744,16.7011759039,61.5639517018
111,0.95652173913,0.96953125,0.951785714286,0.968242610138,25.425653854,58.5613385091
112,0.971830985915,0.9671875,0.944047619048,0.965692013393,21.176116828,58.7447354139
113,0.967272727273,0.96875,0.944047619048,0.964375708641,32.4909087467,59.8246432538
114,0.989690721649,0.9671875,0.945833333333,0.964109167181,4.77487237677,59.5096022559
115,0.967741935484,0.96796875,0.946428571429,0.963596587449,20.4751743555,60.5523541507
116,0.986111111111,0.96796875,0.946428571429,0.963325945351,13.0890026382,61.0281809835
117,0.972972972973,0.96640625,0.946428571429,0.963350549178,13.6025466063,61.7568164956
118,0.977777777778,0.96640625,0.947023809524,0.963418209703,16.6488571065,61.4212380033
119,0.973684210526,0.96640625,0.947023809524,0.963280838334,18.5686956368,61.9561140098
120,0.972868217054,0.96640625,0.946428571429,0.963477668951,14.378888723,61.9011240823
121,0.949295774648,0.965625,0.948214285714,0.963703204033,26.1072727431,61.7239637013
122,0.955271565495,0.965625,0.943452380952,0.963608889363,19.0516910626,61.3725015274
123,0.978947368421,0.965625,0.944047619048,0.963625291914,10.25444892,61.6163561913
124,0.962732919255,0.965625,0.946428571429,0.963744210412,20.3815100457,61.8839225368
125,1.0,0.96640625,0.945833333333,0.963875430823,9.45573587666,61.2122075345
126,0.984848484848,0.96640625,0.947619047619,0.963973846132,8.71152772582,61.1611886609
127,0.978448275862,0.96640625,0.948214285714,0.964016902829,12.6657483068,61.2009272295
128,0.974719101124,0.96640625,0.946428571429,0.964012802191,21.9881625089,60.6517002249
129,0.976430976431,0.96640625,0.945833333333,0.963973846132,17.6555698971,59.2691924943
130,0.989690721649,0.96796875,0.947023809524,0.963750361369,5.42790665251,57.7283307632
131,0.986013986014,0.96875,0.947023809524,0.964045607294,11.0540835537,58.760969551
132,0.986111111111,0.96796875,0.947023809524,0.96430189716,7.93840626856,58.8864209391
133,0.971786833856,0.96796875,0.947023809524,0.964515130329,14.7735037415,58.967008753
134,0.980263157895,0.96796875,0.947023809524,0.964375708641,20.5577328519,59.2308004893
135,0.96393442623,0.96796875,0.948214285714,0.965068716439,19.592802574,57.6892218951
136,0.973384030418,0.9671875,0.946428571429,0.964625847551,21.1771505227,56.9250058348
137,0.967741935484,0.96796875,0.948214285714,0.964884187735,11.5021439951,57.085177827
138,0.977168949772,0.96796875,0.947023809524,0.965206087807,13.4510470519,56.9719004722
139,0.920770877944,0.96875,0.948214285714,0.965519786603,37.5110824006,56.8384532271
140,0.973684210526,0.96796875,0.948214285714,0.965437773846,10.8923082027,57.7804845395
141,0.981707317073,0.9671875,0.948214285714,0.9654111197,13.4107346481,57.9370508513
142,0.960396039604,0.96875,0.948214285714,0.965585396808,18.9491220267,56.873203194
143,0.96978021978,0.96953125,0.947619047619,0.965523887241,22.3876993709,56.0579467624
144,0.941358024691,0.96953125,0.948214285714,0.965370113321,20.9238184708,57.4054561131
145,0.939457202505,0.96875,0.946428571429,0.96519993685,38.2849281255,55.1082711447
146,0.951298701299,0.96796875,0.945833333333,0.965298352159,17.6027123717,56.0127156031
147,0.984210526316,0.965625,0.947619047619,0.965402918424,9.30277996499,56.9393095046
148,0.96875,0.965625,0.947619047619,0.96550543437,17.2067690925,57.0229334693
149,0.94983277592,0.96796875,0.947619047619,0.965462377673,20.3526221438,56.5338387219
150,0.954225352113,0.96796875,0.947023809524,0.965612050955,21.9428263803,56.1426456795
151,0.970909090909,0.96640625,0.947023809524,0.965661258609,24.2280815391,57.0019519973
152,0.989690721649,0.96875,0.947023809524,0.965741221047,5.0111094517,57.0002455381
153,0.971326164875,0.96875,0.947023809524,0.965991359956,17.407763673,56.929956124
154,0.986111111111,0.96796875,0.947619047619,0.96604056761,8.58727479503,57.1913091276
155,0.972972972973,0.96953125,0.94880952381,0.966032366335,12.0083490405,57.5836785828
156,0.977777777778,0.96953125,0.94880952381,0.966089775265,13.1360029988,56.5309318406
157,0.977443609023,0.96953125,0.94880952381,0.966052869524,18.631751589,57.3765138483
158,0.976744186047,0.97109375,0.94880952381,0.966245599503,18.9309361981,56.1278641906
159,0.952112676056,0.97109375,0.94880952381,0.965997510913,21.2857566537,56.4341831171
160,0.955271565495,0.96953125,0.94880952381,0.965901145923,21.6348315157,56.6800969803
161,0.978947368421,0.96953125,0.94880952381,0.965919598794,14.3968584205,57.1610944041
162,0.959627329193,0.96953125,0.94880952381,0.965985208999,17.2223644006,57.4159240142
163,0.994736842105,0.96953125,0.94880952381,0.965972907086,11.9389379375,57.0419803623
164,0.984848484848,0.96953125,0.94880952381,0.966126681005,4.31938104823,56.7473277642
165,0.978448275862,0.96953125,0.949404761905,0.966122580367,9.87469847459,57.0619039322
166,0.969101123596,0.96953125,0.949404761905,0.966313260028,28.1512246719,56.788856742
167,0.979797979798,0.96953125,0.948214285714,0.966284555563,16.4727118893,55.8067115358
168,0.989690721649,0.96953125,0.948214285714,0.966184089935,4.07612284777,55.703191589
169,0.993006993007,0.96953125,0.95,0.966362467682,6.80152612357,56.2710443506
170,0.986111111111,0.96953125,0.95,0.966358367044,8.82767823135,56.16221745
171,0.968652037618,0.96953125,0.950595238095,0.966569549893,18.3262048344,55.8728978129
172,0.986842105263,0.96953125,0.950595238095,0.966801235932,19.2067571886,56.2813232232
173,0.973770491803,0.9703125,0.950595238095,0.966891449965,15.3157268859,56.3196489145
174,0.969581749049,0.9703125,0.950595238095,0.966942707938,19.1926911742,56.3332467363
175,0.967741935484,0.9703125,0.95119047619,0.966973462722,8.37586059207,55.9068615073
176,0.972602739726,0.97109375,0.950595238095,0.967096481858,16.8950135542,55.0266116665
177,0.927194860814,0.97109375,0.950595238095,0.967078028987,37.4447025824,55.2199269421
178,0.973684210526,0.97265625,0.95119047619,0.967049324522,9.45568731641,55.7417708224
179,0.981707317073,0.97265625,0.951785714286,0.967028821333,6.89623497013,55.5923188468
180,0.953795379538,0.97265625,0.95119047619,0.967008318144,15.5062271133,54.6578052808
181,0.972527472527,0.97265625,0.951785714286,0.966899651241,21.5819246434,53.6120257686
182,0.941358024691,0.97265625,0.95119047619,0.967000116868,22.1875234607,54.4381722241
183,0.941544885177,0.97265625,0.950595238095,0.966957060171,31.8862046387,53.5702451735
184,0.961038961039,0.97265625,0.951785714286,0.966877097733,20.6641277035,54.3416484269
185,0.984210526316,0.9734375,0.952380952381,0.966916053792,10.8800485202,54.9170503443
186,0.96875,0.9734375,0.952380952381,0.966987814955,14.1235740939,54.8343713191
187,0.94983277592,0.9734375,0.952380952381,0.967350721405,12.778971902,54.0095492426
188,0.954225352113,0.971875,0.952380952381,0.967037022609,15.5838785104,54.3768035294
189,0.969090909091,0.9734375,0.952976190476,0.967082129625,26.4084707012,55.0869668983
190,0.989690721649,0.9734375,0.953571428571,0.967244104821,6.98067823918,54.762576475
191,0.971326164875,0.9734375,0.953571428571,0.967481941816,13.3010665556,55.0471545605
192,0.986111111111,0.9734375,0.954761904762,0.967486042454,8.72606325614,55.0876164746
193,0.972972972973,0.97421875,0.954761904762,0.967522948195,14.0199101751,55.306485203
194,0.986666666667,0.9765625,0.955357142857,0.969345681721,9.38875461711,54.0883067129
195,0.992481203008,0.9765625,0.954761904762,0.969230863861,15.8550858405,54.0253989179
196,0.980620155039,0.975,0.961904761905,0.971240176409,12.9035731124,52.9848183277
197,0.954929577465,0.975,0.9625,0.970582024034,16.4615378556,52.4871976527
198,0.955271565495,0.97578125,0.955952380952,0.969640927646,15.4725511103,52.7259410326
199,0.984210526316,0.97578125,0.955952380952,0.968753139551,9.76561652214,53.2104506185
200,0.962732919255,0.9734375,0.956547619048,0.968150345786,17.3703226101,53.4642024385
201,0.994736842105,0.97578125,0.955952380952,0.968357427998,7.91269023036,52.7463984944
202,0.984848484848,0.97421875,0.956547619048,0.968246710776,12.1705004372,52.6548106686
203,0.98275862069,0.97421875,0.956547619048,0.968187251527,13.9136540171,52.975729871
204,0.97191011236,0.97421875,0.956547619048,0.968094987175,23.0157172717,52.4614857709
205,0.986531986532,0.9765625,0.957142857143,0.969083240898,16.553333915,51.775137981
206,0.989690721649,0.97734375,0.955357142857,0.968209805035,5.89201994592,51.1931428181
207,0.993006993007,0.9765625,0.955357142857,0.968045779521,7.32365237354,51.895349993
