,train,test,validate,all,train_loss,valid_loss
0,0.0103092783505,0.02890625,0.0422619047619,0.0361758271499,9.31154812439,nan
1,0.0286738351254,0.0296875,0.0392857142857,0.0337687527295,31.8422956647,nan
2,0.0138888888889,0.0296875,0.0392857142857,0.0342690305477,15.1643114571,nan
3,0.0225225225225,0.02890625,0.0386904761905,0.0343674458562,24.7901192141,nan
4,0.0266666666667,0.028125,0.0380952380952,0.0342772318234,21.2623049476,nan
5,0.0338345864662,0.02890625,0.0434523809524,0.0343756471319,23.4428760123,nan
6,0.0503875968992,0.0328125,0.0505952380952,0.0399012566405,22.5699148132,nan
7,0.0394366197183,0.03828125,0.0488095238095,0.0395855075257,25.209437691,11441.5458129
8,0.0351437699681,0.0375,0.0482142857143,0.0394501864765,21.3427615669,9501.20821902
9,0.0210526315789,0.071875,0.0494047619048,0.051643433136,15.2756317941,7814.90895544
10,0.083850931677,0.1640625,0.0827380952381,0.103223306385,23.2709702218,6301.03506227
11,0.247368421053,0.25078125,0.147023809524,0.246013667426,7.92167701892,5229.68908235
12,0.689393939394,0.6078125,0.530357142857,0.624199094169,6.23762805576,4290.94244598
13,0.836206896552,0.81328125,0.769642857143,0.842787695626,11.8574090979,3514.39384426
14,0.88202247191,0.8375,0.78869047619,0.860740288152,20.5524441768,2884.19661506
15,0.892255892256,0.846875,0.78869047619,0.862930028766,21.3639722199,2341.33662377
16,0.886597938144,0.84765625,0.78869047619,0.863481564557,8.79936879613,1842.03824569
17,0.818181818182,0.8484375,0.7875,0.864137666614,8.28423601578,1445.30179022
18,0.9375,0.84921875,0.788095238095,0.864625642519,7.62427349684,1200.36471643
19,0.909090909091,0.8515625,0.792857142857,0.8652735433,25.4362816119,972.889635313
20,0.796052631579,0.85234375,0.794642857143,0.865697959318,16.454481191,720.931109834
21,0.875409836066,0.85234375,0.805357142857,0.867479686465,18.3423544097,544.891956247
22,0.889733840304,0.8625,0.805952380952,0.873759813339,34.6387387913,380.656293624
