,train,test,validate,all,train_loss,valid_loss
0,0.892037517462,0.8796875,0.817261904762,0.861605522739,135.736906709,706.852225598
1,0.897106109325,0.91640625,0.866666666667,0.904407980661,234.213918777,222.248612049
2,0.970256554835,0.97578125,0.955952380952,0.967299463432,208.574363615,122.790921412
3,0.984114216771,0.9765625,0.957142857143,0.973288445018,99.9470125511,68.3352538897
4,0.976963217513,0.9765625,0.966666666667,0.977458793715,243.166463583,93.8567318901
5,0.967238254566,0.97109375,0.95,0.965425471932,164.859684939,126.695856705
6,0.94606087735,0.95859375,0.927976190476,0.955272292605,312.342802571,148.881992089
7,0.97385751347,0.96640625,0.932142857143,0.956301552707,124.236879306,171.775865818
8,0.958199356913,0.96328125,0.931547619048,0.955118518686,137.043552156,165.030246364
9,0.962221595715,0.965625,0.930357142857,0.954532127472,182.347021218,155.137758934
10,0.973054494269,0.965625,0.930357142857,0.954376303234,96.1184267479,142.501264032
11,0.945144457172,0.96640625,0.931547619048,0.954398856742,184.966074444,135.108891377
12,0.947860030671,0.96484375,0.931547619048,0.954400907061,145.542570943,127.556682919
13,0.946676365264,0.9640625,0.930952380952,0.954382454191,303.133199475,119.606091743
14,0.973258830573,0.9640625,0.930952380952,0.954413208975,114.711260311,109.192505018
15,0.957360548022,0.96328125,0.930357142857,0.954480869499,150.166197576,99.9868322627
16,0.960530025374,0.96328125,0.930357142857,0.954484970137,181.355655312,91.6395381833
17,0.971847979087,0.96328125,0.930357142857,0.954497272051,123.198896259,85.9971917707
18,0.945399007255,0.9625,0.930357142857,0.954515724921,200.266807078,80.9653710972
19,0.948138854036,0.9625,0.930952380952,0.954548530024,140.517615912,74.6775915306
20,0.948299015219,0.96328125,0.930952380952,0.954569033213,273.175821506,68.9967566231
21,0.971662342846,0.9625,0.930952380952,0.954624391824,103.664082699,64.4761410682
22,0.958199356913,0.96328125,0.932142857143,0.954854027544,235.632736831,59.3566605696
23,0.962785452495,0.96328125,0.932142857143,0.954767914149,141.427262275,56.2201811754
24,0.970038206314,0.9640625,0.932142857143,0.954683851073,114.195348542,53.3839213821
25,0.946417207586,0.96328125,0.931547619048,0.954302491753,167.470631775,52.0999644697
