,train,test,validate,all,train_loss,valid_loss
0,0.968586387435,0.92265625,0.965476190476,0.959243760367,53.9156283205,471.961408177
1,0.968622100955,0.91875,0.9625,0.95631385462,59.735360179,429.390266222
2,0.946356275304,0.91328125,0.957142857143,0.951352082816,61.100032984,417.840333336
3,0.967637540453,0.91328125,0.954166666667,0.948506240146,66.104772596,374.412826346
4,0.958661417323,0.925,0.960714285714,0.948760479693,70.4204090387,265.759285656
5,0.922630560928,0.88125,0.918452380952,0.895193847403,51.8393729417,130.867879687
6,0.671682626539,0.728125,0.773214285714,0.735996834308,56.7337650394,218.737358363
7,0.423664122137,0.4109375,0.458928571429,0.401614421123,87.4488545727,454.398773573
8,0.178423236515,0.2375,0.230357142857,0.18120308614,35.9842852134,739.334773342
9,0.0583864118896,0.11171875,0.129166666667,0.105197763512,64.0932477441,890.969602933
10,0.0450081833061,0.04921875,0.060119047619,0.0478728966291,86.9904909778,998.401477144
11,0.0306603773585,0.03515625,0.0416666666667,0.0340947534389,79.9994869397,1046.66094543
12,0.047891350965,0.028125,0.0404761904762,0.0318106981541,73.5107857806,1056.59394737
13,0.0242165242165,0.028125,0.0410714285714,0.0313165712927,54.5372492924,1052.42809044
14,0.0282317979198,0.028125,0.0410714285714,0.0314846974447,69.164504583,1000.51677566
15,0.0554528650647,0.028125,0.0410714285714,0.031476496169,148.643813617,945.843476555
16,0.0149253731343,0.028125,0.0410714285714,0.0314580432986,77.2099557033,924.07401084
17,0.0316169828365,0.028125,0.0428571428571,0.03158926371,76.6906578392,865.544813021
18,0.0254391278013,0.028125,0.0428571428571,0.031644622321,92.1704372617,829.233905066
19,0.0261780104712,0.028125,0.0428571428571,0.0318065975162,57.9142417506,800.042917594
20,0.0204638472033,0.028125,0.0428571428571,0.0319890759008,64.8498812629,733.086338363
21,0.0283400809717,0.028125,0.0428571428571,0.0319480695222,88.0168737431,676.25868417
22,0.039644012945,0.028125,0.0428571428571,0.0320874912093,75.5561983138,604.771621992
23,0.0275590551181,0.028125,0.0428571428571,0.0322043593881,69.9046881877,560.370877964
24,0.0338491295938,0.028125,0.0428571428571,0.0321592523717,62.6247294553,516.055017706
25,0.015047879617,0.028125,0.0434523809524,0.0322576676802,42.4724385087,467.599103685
26,0.036641221374,0.028125,0.0428571428571,0.0321387491824,117.916345838,425.85375054
27,0.00829875518672,0.028125,0.0428571428571,0.032206409707,42.5312643018,393.801747369
28,0.0212314225053,0.028125,0.0434523809524,0.0322863721452,48.5940191427,359.06739366
29,0.0310965630115,0.02890625,0.0428571428571,0.0323335294805,102.4899162,325.834455249
30,0.0294811320755,0.028125,0.0434523809524,0.0324544982972,75.2054555584,302.71937278
31,0.0521801286633,0.028125,0.0434523809524,0.03260212126,93.3264445202,280.911338555
32,0.025641025641,0.028125,0.0434523809524,0.0326144231735,42.6892662859,262.234655445
33,0.0319465081724,0.02890625,0.0428571428571,0.0326410773196,83.8994252388,244.019440303
34,0.0579174368453,0.02890625,0.0428571428571,0.0326923352928,118.696869667,226.673819471
35,0.0139303482587,0.02890625,0.0428571428571,0.0328338072987,60.904275514,213.489462592
36,0.0325203252033,0.028125,0.0428571428571,0.0328891659098,100.810572042,199.323605882
37,0.0272562083586,0.02890625,0.0434523809524,0.0330429398293,86.5173358715,187.777591201
38,0.0261780104712,0.0296875,0.0434523809524,0.0332295188517,48.2125127079,178.395338573
39,0.0204638472033,0.03046875,0.0440476190476,0.0333668902198,40.3511690205,169.842970286
40,0.0283400809717,0.03046875,0.0446428571429,0.0333812424523,87.8757908151,161.831492543
41,0.0388349514563,0.03046875,0.0446428571429,0.0334899093554,98.27388114,153.540527382
42,0.0285433070866,0.03046875,0.0452380952381,0.0337174947563,84.6549131059,147.302924061
43,0.0377176015474,0.03046875,0.0452380952381,0.0337872055998,63.5046576784,141.257434114
44,0.015047879617,0.03125,0.0452380952381,0.033895872503,58.1546510893,138.960750388
45,0.0389312977099,0.03125,0.0452380952381,0.0339614827086,125.849093007,134.091598478
46,0.00622406639004,0.03125,0.0452380952381,0.0342259738502,26.1190364434,130.583260817
47,0.02016985138,0.03203125,0.0452380952381,0.0340845018443,55.7374964795,127.769506547
48,0.0351882160393,0.03203125,0.0458333333333,0.0343817980887,95.6515220607,123.992303993
49,0.0306603773585,0.03125,0.0458333333333,0.0343899993644,48.9365263483,120.642847842
50,0.0550393137956,0.03203125,0.0458333333333,0.0344125528726,96.2609130626,117.384374136
51,0.025641025641,0.03203125,0.0458333333333,0.0345396726461,44.403305638,115.784979008
52,0.0326894502229,0.03203125,0.0464285714286,0.0346667924196,101.397266582,112.585189477
53,0.0579174368453,0.03203125,0.0470238095238,0.0349251326044,116.117596639,109.435347336
54,0.0179104477612,0.0328125,0.0464285714286,0.0352142275731,72.5508755365,107.826266919
55,0.0307136404697,0.03359375,0.0464285714286,0.0359953990843,80.0252348248,105.619607839
56,0.0278619018776,0.034375,0.0470238095238,0.0366945578385,84.5849748573,104.175472984
57,0.0274869109948,0.03515625,0.0470238095238,0.0373609114898,43.6517689575,102.755874104
58,0.0204638472033,0.03671875,0.0470238095238,0.037832484843,44.0689291483,101.878042752
59,0.0425101214575,0.03828125,0.0470238095238,0.038732574852,59.4622567054,100.768215201
60,0.084142394822,0.0484375,0.047619047619,0.0411047938507,100.903052584,99.3667771316
61,0.0285433070866,0.05546875,0.047619047619,0.0425994763485,55.4924660754,98.385331108
