,train,test,validate,all,train_loss,valid_loss
0,0.0170157068063,0.028125,0.0452380952381,0.0293605670362,41.0806295971,5561.31517705
1,0.0177353342428,0.025,0.0428571428571,0.0276341984996,44.4176672802,5445.96095741
2,0.0161943319838,0.025,0.0428571428571,0.0262543338616,75.8710387769,4974.56049627
3,0.0299352750809,0.0265625,0.0434523809524,0.0270560085621,60.9237687356,4987.42372085
4,0.0236220472441,0.03359375,0.0547619047619,0.0322453657666,49.8565453724,4506.04694233
5,0.0232108317215,0.02734375,0.0297619047619,0.0256228356321,53.6254923225,3737.9049511
6,0.00683994528044,0.03125,0.0238095238095,0.0264778186247,43.3036720402,2990.05707992
7,0.149618320611,0.14921875,0.110714285714,0.107367000937,108.508259349,2466.06084121
8,0.612033195021,0.7515625,0.677380952381,0.71848711067,26.2137215843,1970.16599307
9,0.873673036093,0.82421875,0.774404761905,0.839041762946,66.710724252,1575.72964915
10,0.793780687398,0.83125,0.77619047619,0.846771465301,76.7608908109,1242.94346676
11,0.895047169811,0.83125,0.774404761905,0.847345554601,52.4174170707,1028.04127176
12,0.823445318084,0.83125,0.774404761905,0.847507529796,87.6889064059,773.823319463
13,0.85754985755,0.83203125,0.775,0.847517781391,39.8016724302,608.146565471
14,0.915304606241,0.8296875,0.775,0.847474724693,80.5923096502,479.528137565
15,0.805298829328,0.8296875,0.77619047619,0.847331202369,137.767094508,308.671530767
16,0.802985074627,0.834375,0.782738095238,0.850334919597,78.0868016112,204.102629974
17,0.865401987353,0.8453125,0.797619047619,0.860297419264,69.7670208052,145.661819291
18,0.837068443368,0.88046875,0.83869047619,0.884072917542,97.8551058441,97.6541221206
19,0.937172774869,0.9140625,0.889285714286,0.919119018963,38.6430658118,67.5000182239
20,0.953615279673,0.93984375,0.92619047619,0.944879225964,71.7901192851,56.0190477093
21,0.961538461538,0.953125,0.93630952381,0.953322439305,66.1753940359,52.6768298692
22,0.955501618123,0.9546875,0.93630952381,0.953853471908,88.812143468,50.1572158095
23,0.963582677165,0.95703125,0.935714285714,0.954322994942,47.9223578686,48.7195673662
24,0.982591876209,0.95625,0.935119047619,0.953830918399,60.7527250137,47.4569709438
