,train,test,validate,all,train_loss,valid_loss
0,0.609947643979,0.65,0.803571428571,0.739580791792,51.3234757643,2645.58847568
1,0.702592087312,0.63828125,0.80119047619,0.727672539464,48.2591092663,2557.88971638
2,0.734817813765,0.6875,0.8375,0.768644062584,78.9705234649,2331.98459498
3,0.758090614887,0.61015625,0.791071428571,0.694299498287,85.656873096,2194.16081422
4,0.718503937008,0.60859375,0.771428571429,0.693686452928,90.6568287367,1971.34485608
5,0.65667311412,0.5375,0.702976190476,0.617252613644,62.4188749615,2128.89186991
6,0.696306429549,0.6609375,0.785119047619,0.753147752133,72.5943790093,1875.01538712
7,0.847328244275,0.73203125,0.818452380952,0.794174633864,81.1978734789,1702.30581943
8,0.817427385892,0.778125,0.842857142857,0.822704821735,33.877841152,1548.92801935
9,0.854564755839,0.78984375,0.85119047619,0.83236592452,62.9674763317,1473.58504862
10,0.828150572831,0.8,0.858928571429,0.849346665874,103.37734286,1304.40497116
11,0.896226415094,0.80234375,0.860119047619,0.853744599973,55.8558053938,1098.14537154
12,0.829878484632,0.80234375,0.860714285714,0.855673950083,68.241740884,956.209360902
13,0.873219373219,0.80078125,0.858928571429,0.856707310822,50.4756288374,802.941501166
14,0.876671619614,0.803125,0.859523809524,0.857094821099,122.077365065,632.490033204
15,0.860751694393,0.80234375,0.857738095238,0.85745772755,105.891629534,568.130945367
16,0.800995024876,0.80390625,0.858928571429,0.859026221529,63.9197642568,480.964737399
17,0.847335140018,0.809375,0.859523809524,0.860875609201,83.4958155371,423.009753211
18,0.78316172017,0.8171875,0.86369047619,0.865369908289,73.2349449963,382.945771842
19,0.853403141361,0.83203125,0.871428571429,0.87805728181,48.3628924497,291.641261174
20,0.93451568895,0.84609375,0.880357142857,0.887312421447,39.0251628584,286.901478015
21,0.89979757085,0.87734375,0.894047619048,0.903196242175,60.1413691731,248.466374149
22,0.940938511327,0.8796875,0.896428571429,0.904840597955,60.5069123625,206.886158559
23,0.897637795276,0.8890625,0.897619047619,0.906974979958,58.582070017,178.35857835
24,0.963249516441,0.8921875,0.89880952381,0.907512163517,62.2560251125,158.971310307
25,0.90560875513,0.89375,0.897619047619,0.90844300831,23.5136888835,138.404312373
26,0.912213740458,0.89765625,0.899404761905,0.90949482192,94.8390695536,122.7129468
27,0.912863070539,0.90703125,0.9,0.911662009026,25.6310958417,99.4901851741
28,0.944798301486,0.90625,0.899404761905,0.9112909013,52.1795087098,93.2447604949
29,0.879705400982,0.9078125,0.9,0.912410375434,71.4074257738,85.3015050118
30,0.933962264151,0.9203125,0.903571428571,0.918448564674,73.0403698195,69.3494347422
31,0.886347390994,0.92734375,0.904166666667,0.921544546254,81.6768871145,63.5427603917
32,0.970085470085,0.93515625,0.908333333333,0.926223374046,34.864874284,59.7117657771
33,0.940564635958,0.9390625,0.910119047619,0.927293640526,56.2471200599,57.2689529137
34,0.929759704251,0.9578125,0.917857142857,0.941438790804,111.305062316,51.0649963627
35,0.954228855721,0.9625,0.921428571429,0.945510724193,48.1024825859,49.6461926027
36,0.937669376694,0.9671875,0.932738095238,0.952424399615,93.856774639,46.7691007664
37,0.949121744397,0.96796875,0.940476190476,0.955395311741,117.125031074,45.0750891895
38,0.968586387435,0.96796875,0.941666666667,0.955448620033,43.7949350517,45.410609118
39,0.972714870396,0.96796875,0.942261904762,0.955360456319,31.7669682888,46.1285965317
40,0.957489878543,0.96796875,0.942261904762,0.955448620033,45.3255480204,46.1716554973
41,0.950647249191,0.9671875,0.942261904762,0.955227185589,92.1212842893,47.7171061662
42,0.959645669291,0.96640625,0.942261904762,0.955309198346,65.6457917471,47.7552657498
43,0.97582205029,0.96640625,0.942261904762,0.955112367729,57.3330626165,48.7598783845
44,0.960328317373,0.9640625,0.942261904762,0.954767914149,28.5982144162,49.573064939
45,0.941984732824,0.9640625,0.942261904762,0.954595687359,85.959976194,52.4613627697
46,0.98755186722,0.96484375,0.942261904762,0.954476768861,29.4552424855,53.4316146939
47,0.96178343949,0.96484375,0.942261904762,0.954509573964,52.5027630741,54.0009862319
48,0.944353518822,0.96484375,0.942261904762,0.954185623574,75.5970877661,55.1507762239
49,0.957547169811,0.9625,0.943452380952,0.954161019747,76.3169986504,56.5226894841
50,0.937097927091,0.9625,0.944642857143,0.954571083532,104.492481924,57.4012925457
51,0.978632478632,0.96328125,0.944642857143,0.954659247246,38.4357973979,58.9201767383
52,0.947251114413,0.96328125,0.945238095238,0.955083663264,56.416913681,60.4494259559
53,0.934072704868,0.9640625,0.945833333333,0.955483475455,105.026194557,61.0965450913
54,0.9592039801,0.96328125,0.945833333333,0.955743865958,54.8044819871,61.5366571939
55,0.943089430894,0.96328125,0.945833333333,0.95566390352,97.9639062743,62.4069657082
56,0.951544518474,0.96328125,0.945238095238,0.955401462698,74.4945159145,63.1641642348
57,0.960732984293,0.9640625,0.943452380952,0.954735109046,34.2637177862,63.510145672
58,0.972714870396,0.96328125,0.942857142857,0.954560831937,72.9176574062,63.9999905574
59,0.958502024291,0.96484375,0.943452380952,0.954448064396,51.5311400907,64.034175168
