,train,test,validate,all,train_loss,valid_loss
0,0.0,0.03515625,0.0482142857143,0.0378591389891,13.1916900093,9779.38720278
1,0.0322580645161,0.03359375,0.0458333333333,0.0376725599667,43.7367266468,8740.27538883
2,0.0208333333333,0.03125,0.0428571428571,0.0357452601752,23.6942330274,7787.53754389
3,0.0135135135135,0.0296875,0.0363095238095,0.0332746258681,28.0649163732,6811.20899672
4,0.0222222222222,0.0265625,0.0369047619048,0.0330490907861,20.3718504884,6014.31232664
5,0.0187969924812,0.025,0.0380952380952,0.0287434210391,37.9240728636,5117.8754545
6,0.031007751938,0.0296875,0.0553571428571,0.0373629618087,48.9090563618,3923.16720229
7,0.056338028169,0.0375,0.064880952381,0.0427532502681,59.134326379,3239.43887901
8,0.0415335463259,0.0390625,0.0714285714286,0.0436984472935,52.7966898639,2514.07553449
9,0.0315789473684,0.0359375,0.0714285714286,0.0411970582024,20.415881797,2242.14542639
10,0.0621118012422,0.03828125,0.0708333333333,0.040251861177,40.3058943693,2050.64288015
11,0.0210526315789,0.03828125,0.0672619047619,0.0388432920741,23.0222898153,1857.00627857
12,0.0227272727273,0.04296875,0.0642857142857,0.0386587633706,16.3776234521,1662.19266158
13,0.0301724137931,0.04140625,0.0642857142857,0.0399033069594,22.1786804575,1497.48642643
14,0.0365168539326,0.04453125,0.0672619047619,0.0411478505482,37.353894697,1330.8931724
15,0.0538720538721,0.046875,0.0672619047619,0.0429193261012,36.2891026708,1160.12472168
16,0.0515463917526,0.05390625,0.0720238095238,0.0482440043549,12.128779046,1043.02459671
17,0.041958041958,0.065625,0.0791666666667,0.0570214196818,12.4428517985,929.926045897
18,0.0208333333333,0.0765625,0.0827380952381,0.0625203750443,17.0537002559,814.358946834
19,0.0783699059561,0.08203125,0.0827380952381,0.0640581142397,35.4131159869,746.524798623
20,0.0263157894737,0.10234375,0.0880952380952,0.072851932118,35.5325340729,638.559276444
21,0.0754098360656,0.115625,0.0922619047619,0.0797574062645,35.2543756139,560.334062043
22,0.0760456273764,0.12109375,0.097619047619,0.0846187124407,27.4175839872,485.575849401
23,0.0774193548387,0.12265625,0.0970238095238,0.0863860873559,16.5458894917,435.027208251
24,0.041095890411,0.1296875,0.100595238095,0.0906220462593,25.8563682318,384.503061004
25,0.115631691649,0.13125,0.108928571429,0.0968017075056,69.5313340492,299.275065246
26,0.0736842105263,0.1359375,0.109523809524,0.0990611589633,18.4251108154,265.271805149
27,0.115853658537,0.1421875,0.118452380952,0.10306133119,22.1554791751,233.576859197
28,0.125412541254,0.14609375,0.122023809524,0.10520186415,26.1632549711,216.964904685
29,0.181318681319,0.1515625,0.131547619048,0.110407623906,34.8653646785,195.263679612
30,0.0771604938272,0.15390625,0.132738095238,0.111320015828,25.0606576171,180.269634011
31,0.227557411273,0.15546875,0.1375,0.114495959847,48.0829277605,169.040704555
32,0.142857142857,0.17109375,0.144047619048,0.120078978285,32.2628064992,153.695283656
33,0.105263157895,0.17421875,0.145238095238,0.12280180182,21.512303671,141.840073373
34,0.11328125,0.18515625,0.151785714286,0.129674470864,24.3156356401,131.193535809
35,0.137123745819,0.19140625,0.159523809524,0.137836790513,32.6395053837,122.195633236
36,0.102112676056,0.20234375,0.180952380952,0.149982879837,30.0078937258,113.233152764
37,0.163636363636,0.21953125,0.196428571429,0.165663718991,39.5974894421,105.763903425
38,0.134020618557,0.23671875,0.208928571429,0.178830867141,14.5599639879,100.949494856
39,0.146953405018,0.24453125,0.223214285714,0.188627290975,23.0660778192,98.2121125642
40,0.0694444444444,0.2578125,0.235119047619,0.20010292601,13.2120310449,96.3662547851
41,0.252252252252,0.26796875,0.247023809524,0.210184344175,16.0533528684,94.7000595732
42,0.124444444444,0.2765625,0.26130952381,0.222014684384,20.6283701096,93.6142372378
43,0.274436090226,0.30078125,0.280357142857,0.245232495915,22.992584272,91.4643537865
44,0.244186046512,0.32890625,0.304166666667,0.277119055869,28.2617332374,89.9122411693
45,0.377464788732,0.3609375,0.351785714286,0.325231839813,34.1260516503,88.1361785107
46,0.309904153355,0.38359375,0.377976190476,0.350069403296,36.0438535954,86.9080341587
47,0.473684210526,0.4046875,0.397023809524,0.371802783923,17.8768911545,85.9023141351
48,0.45652173913,0.45546875,0.442857142857,0.424754320535,39.8490411357,83.7733573058
49,0.4,0.496875,0.491666666667,0.478897092443,16.508218467,82.430298455
50,0.401515151515,0.5140625,0.517261904762,0.500804750179,14.4164369539,81.987527825
51,0.465517241379,0.5265625,0.535119047619,0.522226482329,20.737002882,81.5321892927
52,0.547752808989,0.55234375,0.567857142857,0.556366342785,30.0861943379,80.99006476
53,0.703703703704,0.565625,0.577380952381,0.565170412258,23.1672817889,80.7958118294
54,0.670103092784,0.58125,0.5875,0.587574247174,12.0183371352,80.4036395286
55,0.734265734266,0.61484375,0.620238095238,0.621806371981,15.9047927304,79.8953441854
56,0.451388888889,0.63046875,0.625,0.636453850396,17.4047685426,79.7339089975
57,0.711598746082,0.640625,0.630952380952,0.649569740573,27.6123507221,79.6326881257
58,0.601973684211,0.68125,0.664880952381,0.690266520957,32.7081235436,79.0828143742
59,0.704918032787,0.74453125,0.752976190476,0.765546030685,33.1401878802,78.0227555039
60,0.733840304183,0.759375,0.764880952381,0.783535528952,24.8790690981,77.8999381289
61,0.774193548387,0.7703125,0.782738095238,0.800194370234,19.9606930328,77.7154590512
62,0.72602739726,0.80546875,0.820833333333,0.840913704127,24.939890657,77.1973299708
63,0.89721627409,0.83515625,0.846428571429,0.867008113112,43.6207732647,76.8941345546
64,0.957894736842,0.84375,0.860119047619,0.876839392367,18.0540437797,76.7194206166
65,0.914634146341,0.8515625,0.869642857143,0.885789034484,8.49615534118,76.6386290149
66,0.881188118812,0.8578125,0.884523809524,0.894660764482,22.8689122303,76.4694740624
67,0.942307692308,0.8703125,0.895238095238,0.905687379672,34.8865527432,76.0668764943
68,0.851851851852,0.88125,0.902976190476,0.914776443476,37.1829093896,75.8356667533
69,0.954070981211,0.903125,0.930357142857,0.932400984973,64.062385579,75.0843209482
70,0.951298701299,0.9140625,0.939285714286,0.942014930422,30.4142474892,74.7901865583
71,0.984210526316,0.91953125,0.946428571429,0.948161786566,13.093715323,74.6522040908
72,0.9609375,0.921875,0.94880952381,0.950171099114,19.1206791558,74.5120145483
73,0.882943143813,0.93046875,0.952380952381,0.953238376229,25.5295617169,74.2618286119
74,0.950704225352,0.9390625,0.960714285714,0.960777398924,35.3465757863,73.8242428261
75,0.981818181818,0.94453125,0.961904761905,0.965407019062,32.3956574642,73.6089885911
76,0.969072164948,0.953125,0.964285714286,0.967356872361,8.11859082432,73.4491350882
77,0.964157706093,0.95625,0.966071428571,0.968800296886,23.7113132227,73.308741705
78,0.986111111111,0.95625,0.966071428571,0.969085291217,7.45808989579,73.1055322484
79,0.990990990991,0.95859375,0.966666666667,0.969960777399,17.0812690587,72.8553607856
80,0.968888888889,0.96015625,0.966666666667,0.970067393983,20.2131725203,72.5822954495
81,0.984962406015,0.96484375,0.966666666667,0.971074100576,23.2244595734,72.3556875614
82,0.980620155039,0.965625,0.966666666667,0.971523120421,17.927359508,71.9566011289
83,0.983098591549,0.9703125,0.965476190476,0.971902429423,27.5410574135,71.2093927863
84,0.97124600639,0.9703125,0.964880952381,0.972125914186,27.889089406,71.0679014517
85,0.994736842105,0.97265625,0.966071428571,0.972400656922,8.85425765989,71.0110281584
86,0.975155279503,0.975,0.964880952381,0.972777915605,28.304851286,70.2598461556
87,1.0,0.975,0.964880952381,0.972689751891,15.0544552609,69.9366208973
88,0.984848484848,0.975,0.965476190476,0.972868129638,15.102335286,69.720312269
89,0.987068965517,0.975,0.965476190476,0.972902985059,17.4617073299,69.5033842612
90,0.941011235955,0.97578125,0.964880952381,0.973097765357,34.0154844409,69.2216221822
91,0.969696969697,0.97578125,0.964880952381,0.973198230985,45.6217168006,68.4064958241
92,1.0,0.975,0.964880952381,0.973064960255,10.5253772408,68.2419456576
93,0.993006993007,0.975,0.964285714286,0.973101865995,13.7437000076,68.091231748
94,0.979166666667,0.975,0.964285714286,0.973108016952,11.1037688804,67.9052782511
95,0.968652037618,0.975,0.964285714286,0.973144922693,25.3663087943,67.5405767493
96,0.960526315789,0.975,0.964285714286,0.97316952652,21.9272448542,67.4120534227
97,0.954098360656,0.975,0.964285714286,0.973358155861,22.2958276539,67.0348401667
98,0.973384030418,0.975,0.964285714286,0.97334175331,17.3094980803,66.8492157441
99,1.0,0.975,0.964285714286,0.973249488958,14.7394959231,66.5090568394
100,0.96803652968,0.97578125,0.964285714286,0.973559087116,16.7593292086,66.4027930023
101,0.967880085653,0.97578125,0.964880952381,0.973729263587,34.6243066929,66.400420777
102,0.989473684211,0.97578125,0.964880952381,0.973659552743,11.2442859728,66.409044055
103,0.993902439024,0.97578125,0.964880952381,0.973581640624,7.96604076881,66.4203944301
104,0.973597359736,0.97578125,0.964880952381,0.973606244451,46.6145745404,65.6313801787
105,0.978021978022,0.97578125,0.964880952381,0.973559087116,21.9159701877,65.0010335094
106,0.962962962963,0.97578125,0.965476190476,0.973548835521,22.9735774364,65.1648169398
107,0.966597077244,0.975,0.965476190476,0.973487325954,44.2484997235,63.9482184464
108,0.980519480519,0.97578125,0.964880952381,0.97357138903,31.9177699232,64.0031715832
109,0.984210526316,0.975,0.964285714286,0.973663653381,14.9052606449,64.2526357626
110,0.96875,0.975,0.964880952381,0.973714911354,26.3856535304,64.1668426345
111,0.973244147157,0.975,0.964880952381,0.973694408165,28.6227501793,63.8566542258
112,0.947183098592,0.975,0.964285714286,0.973825628577,25.3513547731,63.9779196145
113,0.990909090909,0.975,0.964880952381,0.973794873793,26.42378535,64.1733069103
114,0.989690721649,0.975,0.965476190476,0.973632898597,8.16553275411,64.3924028538
115,0.964157706093,0.975,0.965476190476,0.97349347691,23.7829623964,64.389740256
116,0.986111111111,0.975,0.965476190476,0.973585741262,12.961828879,63.9341791277
117,0.990990990991,0.97421875,0.964285714286,0.973380709369,18.8106949321,63.8117577579
