,train,test,validate,all,train_loss,valid_loss
0,0.216494845361,0.2203125,0.164880952381,0.154967205149,13.4397213497,3864.27937895
1,0.15770609319,0.215625,0.163095238095,0.153361805429,29.1038129734,3508.54043812
2,0.0416666666667,0.21484375,0.16369047619,0.152262834484,14.885518617,3179.79807632
3,0.153153153153,0.21171875,0.164880952381,0.150194062686,25.5444615777,2931.59264427
4,0.08,0.20703125,0.160119047619,0.145968355378,23.1237267488,2773.3960271
5,0.165413533835,0.2109375,0.150595238095,0.136368762161,27.5162154939,2701.59787999
6,0.077519379845,0.18984375,0.13630952381,0.120095380836,34.2429906988,2612.18322177
7,0.0366197183099,0.15,0.131547619048,0.0973839980809,42.295428143,2506.51499364
8,0.0415335463259,0.07578125,0.089880952381,0.0527772595027,32.2386520993,2468.0491995
9,0.0157894736842,0.040625,0.060119047619,0.0373752637223,21.0613295586,2401.85775505
10,0.0403726708075,0.0359375,0.0541666666667,0.0341091056714,34.6690434763,2258.86856953
11,0.0105263157895,0.034375,0.0482142857143,0.0326164734925,21.2793803418,2107.6927942
12,0.0,0.034375,0.047619047619,0.0313678292658,13.710388651,1978.16612913
13,0.00862068965517,0.034375,0.047619047619,0.0305374501004,24.7007771794,1848.23615376
14,0.0224719101124,0.034375,0.047619047619,0.0302217009856,41.4413943805,1699.92872095
15,0.03367003367,0.034375,0.0464285714286,0.0300269206875,37.1780554566,1548.94038661
16,0.0103092783505,0.034375,0.0452380952381,0.0298772474058,14.9079445417,1430.682239
17,0.00699300699301,0.034375,0.0440476190476,0.0296660645563,13.6582664582,1346.13316899
18,0.0208333333333,0.03515625,0.0428571428571,0.0296947690213,14.7149058392,1220.97491851
19,0.025078369906,0.03515625,0.0440476190476,0.0297234734863,36.5523723178,1102.45271203
20,0.0230263157895,0.03515625,0.0440476190476,0.0295327938261,27.5551615923,1022.12771698
21,0.0393442622951,0.03359375,0.0434523809524,0.0295307435072,45.4015934251,936.376164302
