,train,test,validate,all,train_loss,valid_loss
0,0.984293193717,0.94296875,0.92619047619,0.945730108318,39.6972284359,359.635786075
1,0.963165075034,0.94609375,0.92380952381,0.944442508032,53.3892930725,294.87494106
2,0.946356275304,0.93203125,0.907142857143,0.930488037414,62.428384738,232.937583415
3,0.891585760518,0.9296875,0.894047619048,0.924921421527,82.8578892271,200.593794788
4,0.909448818898,0.87890625,0.842261904762,0.881069200314,48.5704572446,212.884754061
5,0.87330754352,0.8265625,0.823214285714,0.847866335609,49.1497145685,256.440576214
6,0.949384404925,0.90703125,0.929166666667,0.923510802105,46.1938254685,116.53190794
7,0.914503816794,0.9265625,0.943452380952,0.941184551257,104.322939036,109.399464114
8,0.958506224066,0.8765625,0.909523809524,0.910081213133,29.4120195941,158.945258214
9,0.843949044586,0.8078125,0.86130952381,0.862173461082,66.4607759742,191.286628254
10,0.831423895254,0.72421875,0.798214285714,0.798900618991,84.0032529733,225.141669268
11,0.683962264151,0.6015625,0.718452380952,0.700251574132,50.3489497545,264.265505393
12,0.740528949249,0.62421875,0.734523809524,0.721088965389,80.464993454,227.443867032
13,0.750712250712,0.60859375,0.704761904762,0.686565695294,43.2358379192,211.99237162
14,0.537147102526,0.53359375,0.645833333333,0.609855062955,65.3166046479,204.948911264
15,0.624768946396,0.45390625,0.556547619048,0.523862636833,102.252164168,197.44020045
16,0.394029850746,0.34921875,0.411904761905,0.416036364456,50.9802407341,191.954618427
17,0.356820234869,0.32890625,0.400595238095,0.407351213481,54.2780738562,174.958126083
18,0.354330708661,0.2921875,0.345238095238,0.367706246707,71.3369534452,170.273058925
19,0.295811518325,0.3171875,0.375,0.397390764133,33.2562653067,156.774694659
20,0.343792633015,0.25546875,0.295238095238,0.316405216831,43.890114971,148.895880556
21,0.363360323887,0.25390625,0.294047619048,0.31512786814,57.8422671832,136.292642342
22,0.419902912621,0.24296875,0.284523809524,0.298167629975,73.7011915867,128.932173002
23,0.310039370079,0.21796875,0.253571428571,0.271864088459,55.5040169914,126.651744332
24,0.269825918762,0.225,0.260714285714,0.279755766009,85.4163382348,120.312713167
25,0.33926128591,0.28515625,0.33869047619,0.353388869639,33.4124772452,107.096438804
26,0.364122137405,0.28125,0.345833333333,0.345228600309,67.5653780245,103.630532805
27,0.292531120332,0.23046875,0.283333333333,0.297993352866,23.3101731851,102.568639045
28,0.265392781316,0.2171875,0.294047619048,0.286421352841,59.2605868775,101.25968184
29,0.229132569558,0.17578125,0.241071428571,0.237664768755,62.3179068368,103.371736019
30,0.25,0.1671875,0.211904761905,0.231530214525,64.3803669289,102.129966768
31,0.234453180843,0.1703125,0.219642857143,0.2423169424,89.4731979107,98.5181374096
32,0.408831908832,0.19140625,0.270238095238,0.273604809228,56.1815821319,95.3047656367
33,0.289004457652,0.25703125,0.358333333333,0.340287331694,92.2452402419,90.1642546519
34,0.431300061614,0.28828125,0.421428571429,0.369986201354,126.113062959,88.1210194934
35,0.342288557214,0.321875,0.456547619048,0.407062118513,51.8666671118,86.1588032364
36,0.47064137308,0.409375,0.558333333333,0.49487932848,66.8917740134,82.778340505
37,0.4603270745,0.44296875,0.585119047619,0.523797026627,77.2816937576,81.8068187968
38,0.417539267016,0.39140625,0.533928571429,0.481092984014,60.8911915449,82.5935375671
39,0.49795361528,0.35234375,0.496428571429,0.43953506968,56.1496735937,83.4877199518
40,0.442307692308,0.29609375,0.4125,0.362422574832,66.1022027983,85.2582262019
41,0.412621359223,0.31171875,0.414880952381,0.370193283565,78.1344522626,84.7716974774
42,0.443897637795,0.3953125,0.494642857143,0.450321797556,58.1996959225,82.4830865351
43,0.454545454545,0.384375,0.482738095238,0.437117743665,54.1375601286,82.6068101496
