,train,test,validate,all,train_loss,valid_loss
0,0.965481039768,0.9671875,0.941666666667,0.962274131741,487.989288347,nan
1,0.975252102691,0.96953125,0.945833333333,0.96430189716,290.269346094,nan
2,0.96100287027,0.96875,0.94880952381,0.965519786603,765.541708486,nan
3,0.96959643892,0.96796875,0.94880952381,0.96441671502,244.701582205,nan
4,0.971288916289,0.96640625,0.947619047619,0.963861078591,254.501254809,242.534959154
5,0.955739018429,0.965625,0.953571428571,0.961825111896,620.166640688,169.969060367
6,0.966152941671,0.96640625,0.948214285714,0.960416542793,252.073019625,108.178448575
7,0.967633977718,0.9640625,0.949404761905,0.959858856045,230.273976371,82.1487996432
8,0.954927634715,0.9625,0.947023809524,0.960929122525,628.566660316,90.2301488367
9,0.969806408264,0.965625,0.953571428571,0.962948686668,237.112788192,65.8569397868
10,0.9674578361,0.965625,0.953571428571,0.961601627133,226.468921025,64.4888009909
11,0.956428694585,0.9703125,0.95119047619,0.961495010549,602.453503492,56.4641976552
12,0.969722420527,0.96796875,0.957142857143,0.964275243014,239.140591886,51.3540233194
13,0.969703641728,0.97109375,0.957738095238,0.964945697303,221.762779482,47.3486437599
14,0.962777772143,0.97421875,0.9625,0.966924255068,609.889640618,40.3057062723
15,0.972116071054,0.9734375,0.961904761905,0.967246155139,225.338624311,39.9151270491
16,0.971421022502,0.9734375,0.956547619048,0.967067777393,206.198753795,41.4358990359
17,0.961357850645,0.97265625,0.960119047619,0.965708415944,583.549972391,39.593711864
18,0.970184353084,0.97265625,0.957738095238,0.965979058042,271.027291162,37.7436384455
19,0.970716456031,0.96953125,0.951785714286,0.964515130329,194.20083649,38.7195494898
20,0.959065691654,0.9703125,0.951785714286,0.963797518704,603.630800364,38.1186869122
21,0.968546592198,0.97109375,0.955357142857,0.963688851801,206.834449653,37.7942516278
22,0.970628385222,0.97109375,0.954166666667,0.964162475473,194.190059923,37.4514256624
23,0.960526182338,0.97109375,0.959523809524,0.965476729905,568.401873961,36.6419644877
24,0.970940242725,0.97265625,0.965476190476,0.966510090645,195.245862525,35.8099293245
25,0.972654013827,0.975,0.967857142857,0.967613162227,199.193998601,35.7141394208
26,0.962838625922,0.97265625,0.963095238095,0.96755165266,584.797582518,35.8950663245
27,0.972158064923,0.975,0.964285714286,0.967803841888,191.957787503,35.9091660661
28,0.973842969748,0.97421875,0.958333333333,0.967762835509,223.043812064,36.1744327252
29,0.967564936053,0.9765625,0.974404761905,0.971432906389,577.084772804,35.1072114193
30,0.974761684794,0.97578125,0.969047619048,0.970850615813,217.670249567,35.3963990387
31,0.972521907614,0.975,0.964880952381,0.967028821333,267.905043136,36.1831815205
32,0.96196638843,0.9734375,0.964880952381,0.966829940397,562.51427175,36.1759393377
33,0.971990089447,0.97421875,0.958928571429,0.966993965911,201.041327879,36.3382927062
34,0.973094367872,0.97421875,0.960119047619,0.967666470519,200.201693261,36.254138125
35,0.962564783918,0.971875,0.954761904762,0.966891449965,548.522406682,36.3819086953
36,0.971738126234,0.97265625,0.95,0.966885299008,196.413924313,36.4460444164
37,0.97366682813,0.97265625,0.957738095238,0.967709527217,181.293596976,36.3579445534
38,0.964512104831,0.97421875,0.957142857143,0.968201603759,573.902073667,36.3208675033
39,0.972368034267,0.97578125,0.960714285714,0.968892561238,221.196634048,36.2616396107
40,0.975119996477,0.975,0.96369047619,0.969224712904,188.17771413,36.2306081112
41,0.966175441443,0.97734375,0.964880952381,0.970106350043,567.817893588,36.237449304
42,0.972787972956,0.9765625,0.964880952381,0.969716789447,200.840606443,36.2311318324
43,0.975340173499,0.97578125,0.964285714286,0.969444097029,175.787288414,36.2807391117
44,0.96618558374,0.98046875,0.969642857143,0.970297029703,561.454384586,36.215309705
45,0.973963801285,0.97890625,0.970238095238,0.970672238067,187.376639788,36.2003350539
46,0.97485578405,0.978125,0.967261904762,0.969880814961,200.952566075,36.3069062646
47,0.966794121525,0.9765625,0.967857142857,0.970743999229,552.769736973,36.2666752135
48,0.975475580565,0.978125,0.969047619048,0.970918276338,182.778647214,36.2574800689
49,0.975164031882,0.97890625,0.969642857143,0.970776804332,180.695823296,36.269935048
50,0.968254612209,0.9796875,0.972619047619,0.971894228147,597.948822916,36.2907846826
51,0.979548985848,0.98359375,0.97380952381,0.974998411003,210.998813945,36.3544321327
52,0.977630014532,0.98515625,0.97380952381,0.976529999241,173.428317043,36.3944278187
53,0.97315334138,0.9875,0.970833333333,0.97680064134,555.021461377,36.4708555792
54,0.984000335951,0.98671875,0.973214285714,0.977729435814,210.674093506,36.6427948302
55,0.978422651812,0.9890625,0.974404761905,0.977665875927,173.888785418,36.6918649014
56,0.975516496445,0.9890625,0.977380952381,0.979084696625,548.59321246,36.8661097479
57,0.985134170411,0.9875,0.97619047619,0.978904268559,192.010594297,36.9998755869
58,0.97859879343,0.98359375,0.975595238095,0.977983675361,175.764560706,37.1078169262
59,0.971591427731,0.98046875,0.978571428571,0.97473597018,566.658807881,37.3862641193
