,train,test,validate,all,train_loss,valid_loss
0,0.0103092783505,0.0421875,0.060119047619,0.0456565018689,7.92446567955,6010.02598681
1,0.0394265232975,0.040625,0.060119047619,0.0445575309239,33.8082288657,4862.38182955
2,0.0138888888889,0.04140625,0.0541666666667,0.0432678803188,16.2083573876,4265.00233812
3,0.0315315315315,0.04140625,0.0535714285714,0.0424395514722,18.5663642345,3791.92582401
4,0.0266666666667,0.03984375,0.0458333333333,0.0410924919371,28.4151474916,3161.84647197
5,0.0225563909774,0.01875,0.0303571428571,0.0255777286157,27.0439033387,2698.11928957
6,0.0232558139535,0.0109375,0.0172619047619,0.0174871701293,26.0534294572,2357.40731111
7,0.0225352112676,0.00703125,0.0160714285714,0.0175302268268,43.879052285,2067.71643475
8,0.0127795527157,0.0015625,0.0184523809524,0.0168987285972,36.472714563,1986.91085918
9,0.0157894736842,0.00703125,0.014880952381,0.0168966782783,14.9210850409,1937.11682267
10,0.0341614906832,0.01796875,0.0125,0.0186394493663,87.7332208556,1642.03231982
11,0.0157894736842,0.021875,0.010119047619,0.0200664713396,18.8159613143,1345.63037414
12,0.0151515151515,0.0203125,0.00892857142857,0.0202899561027,13.1306419438,1054.93371147
13,0.00862068965517,0.01953125,0.0107142857143,0.0208373912562,15.4195390191,941.329096334
14,0.0112359550562,0.01953125,0.00952380952381,0.0207389759477,46.4765148458,873.020735408
15,0.030303030303,0.01875,0.0113095238095,0.0217661857302,35.1475805893,792.180338274
16,0.0103092783505,0.021875,0.0113095238095,0.024866267948,10.3534778705,644.101244967
17,0.013986013986,0.0421875,0.0142857142857,0.0429398292904,7.52876263772,536.739958333
18,0.00694444444444,0.0765625,0.0327380952381,0.0656143063053,22.3498802234,426.159448106
19,0.0783699059561,0.08515625,0.0357142857143,0.0681013431639,34.3934368474,378.180215574
20,0.0460526315789,0.103125,0.047619047619,0.0731287251732,29.8866642685,345.338175677
21,0.104918032787,0.109375,0.05,0.0743691681241,26.8862190418,318.490856
22,0.0874524714829,0.1109375,0.0511904761905,0.0743568662105,18.4154566408,301.474411248
23,0.0516129032258,0.1140625,0.05,0.0739303998737,8.20813100594,275.079315791
24,0.0684931506849,0.11640625,0.0529761904762,0.0742215451613,36.5642002002,262.253625433
25,0.0728051391863,0.11796875,0.052380952381,0.0753143651495,50.1279544913,233.569544112
26,0.0631578947368,0.1203125,0.052380952381,0.0753102645116,16.8223280432,210.361633545
27,0.0853658536585,0.121875,0.0517857142857,0.0747730809527,20.52085888,185.769094123
28,0.042904290429,0.12109375,0.0517857142857,0.0744819356651,56.8699638195,172.464623939
29,0.112637362637,0.1203125,0.0529761904762,0.075300012917,26.7683467372,169.609570855
30,0.0802469135802,0.12109375,0.052380952381,0.0753697237605,40.9205958144,160.943095397
31,0.098121085595,0.12109375,0.052380952381,0.0750703771972,40.1125148407,151.39040016
32,0.116883116883,0.1203125,0.0541666666667,0.075300012917,23.1763888263,146.217210507
33,0.0736842105263,0.1203125,0.0541666666667,0.0760176245415,16.484320353,140.516185398
34,0.06640625,0.1203125,0.0547619047619,0.0753615224848,20.6139911789,133.43265806
35,0.113712374582,0.1203125,0.0547619047619,0.0756444664968,40.2575724702,125.945975386
36,0.0739436619718,0.12109375,0.0559523809524,0.077383136947,23.8436177698,117.12659756
37,0.127272727273,0.12265625,0.0583333333333,0.0832942064138,37.1447982773,111.90499072
38,0.113402061856,0.1234375,0.064880952381,0.085426538098,7.96786559598,108.759817683
39,0.111111111111,0.121875,0.0607142857143,0.0832655019488,24.9868861647,106.55483547
40,0.0138888888889,0.1234375,0.060119047619,0.0859944764408,15.277262281,104.508971606
41,0.126126126126,0.14453125,0.0767857142857,0.103748188031,14.9203444377,99.8320197347
42,0.0977777777778,0.15546875,0.0833333333333,0.11053269336,25.8864293104,96.8667920525
43,0.116541353383,0.1578125,0.0839285714286,0.114186361689,25.1321140785,94.901617392
44,0.0852713178295,0.16015625,0.0910714285714,0.125208876241,40.6280603189,92.2504569031
45,0.177464788732,0.2765625,0.189285714286,0.228963215228,37.1375476553,87.2614071584
