,train,test,validate,all,train_loss,valid_loss
0,0.426701570681,0.36796875,0.272619047619,0.289986857456,49.2093715154,2722.59278652
1,0.266030013643,0.37734375,0.283333333333,0.302696784485,41.4891586144,2319.59364222
2,0.225708502024,0.3453125,0.26369047619,0.271589345723,98.9644494547,2447.13798567
3,0.217637540453,0.33515625,0.255357142857,0.25890607284,70.1296095205,2510.90386392
4,0.134842519685,0.29453125,0.221428571429,0.204681288174,65.5654143012,2986.33321658
5,0.113152804642,0.24296875,0.151785714286,0.154073266097,82.1073017667,3061.71047635
6,0.161422708618,0.21953125,0.116071428571,0.141984585702,42.8617903592,3037.79116932
7,0.0793893129771,0.203125,0.125595238095,0.137959809648,112.236607118,3005.67175642
8,0.136929460581,0.196875,0.12380952381,0.135118067615,26.9377958061,3048.22859021
9,0.113588110403,0.1953125,0.125595238095,0.134299990364,59.0226862939,2961.2787403
10,0.127659574468,0.17421875,0.115476190476,0.126615395025,77.3444736354,2962.15561109
11,0.0955188679245,0.1671875,0.111904761905,0.123664986089,46.9290415385,2765.25887682
12,0.132237312366,0.14609375,0.089880952381,0.109624402076,109.258739916,2549.91833579
13,0.0669515669516,0.09140625,0.0708333333333,0.0788142595581,46.1057018064,2341.69890885
14,0.0832095096582,0.08828125,0.0589285714286,0.0747812822285,109.477810311,2141.2738522
15,0.0930375847197,0.06640625,0.0529761904762,0.0629201872351,103.433815814,1911.9529095
16,0.0676616915423,0.0359375,0.047619047619,0.047959010024,71.48935293,1689.51016025
17,0.0433604336043,0.02890625,0.0470238095238,0.039661369326,74.3659503053,1580.39646979
18,0.0436099333737,0.02890625,0.047619047619,0.0380887747089,86.3008591032,1475.75859764
19,0.0157068062827,0.0296875,0.0482142857143,0.0371558795971,48.0480253791,1320.37445346
20,0.0190995907231,0.0296875,0.047619047619,0.0373055528788,57.557562179,1201.88418289
21,0.0364372469636,0.0296875,0.0482142857143,0.0367827215523,50.6391756481,1126.98893235
22,0.0453074433657,0.0296875,0.0488095238095,0.0369549483422,65.3616770275,1011.87978936
23,0.0314960629921,0.0296875,0.0488095238095,0.036708910071,84.9222451646,931.287047888
24,0.0193423597679,0.0296875,0.0488095238095,0.0366822559249,72.2279513677,836.084595526
25,0.0506155950752,0.0296875,0.0494047619048,0.0368790865419,55.4607197213,762.944555474
26,0.0488549618321,0.02890625,0.0488095238095,0.0367827215523,121.654905634,701.889077467
27,0.0124481327801,0.0296875,0.0482142857143,0.0363542048966,34.4440068474,642.657715935
28,0.0392781316348,0.02890625,0.0464285714286,0.0365981928489,112.390061161,577.891159712
29,0.0229132569558,0.02890625,0.0464285714286,0.036032304825,79.7075687612,537.387764002
30,0.0330188679245,0.02890625,0.0470238095238,0.0363931609562,77.4133911603,489.627337196
31,0.0493209435311,0.0296875,0.0464285714286,0.0367437654927,87.2402416105,450.700646528
32,0.025641025641,0.02890625,0.0470238095238,0.0361655755553,59.3077272371,415.977865562
