,train,test,validate,all,train_loss,valid_loss
0,1.0,0.96953125,0.951785714286,0.96770337626,8.60219286117,185.878257549
1,0.964157706093,0.9671875,0.953571428571,0.967850999223,23.3329929198,167.144758362
2,0.986111111111,0.9671875,0.952976190476,0.967762835509,9.74145436347,156.436230765
3,0.981981981982,0.9671875,0.949404761905,0.966637210418,18.5346895826,168.296089802
4,0.977777777778,0.96875,0.952380952381,0.969552763932,15.9373224703,114.993466585
5,0.962406015038,0.96484375,0.93869047619,0.963871330185,24.7905059643,70.8983219839
6,0.96511627907,0.96640625,0.936904761905,0.958700425851,30.8082550763,82.2350191981
7,0.969014084507,0.96875,0.952380952381,0.96495184826,36.0777384316,70.0120817572
8,0.968051118211,0.971875,0.963095238095,0.966877097733,24.7675292555,50.2126581663
9,0.994736842105,0.97421875,0.967261904762,0.968373830549,13.4163976215,41.5899044783
10,0.953416149068,0.97421875,0.967857142857,0.969661430836,31.158570549,39.8709415958
11,0.984210526316,0.975,0.972619047619,0.971728152314,18.0431527797,36.9359596042
12,0.984848484848,0.9765625,0.97380952381,0.973108016952,11.7078586156,34.4233557738
13,0.978448275862,0.9765625,0.977976190476,0.974209038216,19.3933806164,32.7824455709
14,0.977528089888,0.978125,0.977976190476,0.975049668976,32.9276926498,31.9517664079
15,0.979797979798,0.97890625,0.981547619048,0.975757029006,28.3638203661,31.5356609646
16,1.0,0.97734375,0.982738095238,0.976595609447,2.38111487974,30.7733170791
17,0.993006993007,0.9796875,0.983928571429,0.977063082162,12.0521780894,30.7172702298
18,0.993055555556,0.97890625,0.981547619048,0.977173799384,14.8248917001,30.684971993
19,0.984326018809,0.9796875,0.982142857143,0.977425988613,26.8951014823,30.5519089253
20,0.973684210526,0.97890625,0.982738095238,0.977384982234,23.527810651,30.8298298616
21,0.983606557377,0.98046875,0.982142857143,0.977585913489,40.480273297,31.1713287503
22,0.973384030418,0.9796875,0.981547619048,0.977551058067,17.0146413969,31.5035234874
23,0.993548387097,0.97890625,0.980952380952,0.977208654806,12.0750166742,31.8945675948
24,0.986301369863,0.9796875,0.980357142857,0.97758386317,20.2183044508,32.2224829396
25,0.952890792291,0.9796875,0.980357142857,0.977417787337,51.5957699379,32.5630616278
26,0.984210526316,0.9796875,0.980357142857,0.977323472666,13.4599323097,32.8649782847
27,0.987804878049,0.9796875,0.980357142857,0.977635121143,11.2491443519,33.0660863091
28,0.986798679868,0.9796875,0.981547619048,0.97800417855,27.3810603399,33.240370119
29,0.983516483516,0.98125,0.982142857143,0.97846344999,31.5755365106,33.3684572009
30,0.95987654321,0.98125,0.982142857143,0.978701286985,30.9422605186,33.5854921956
31,0.945720250522,0.98125,0.982738095238,0.978408091379,34.0420380422,33.7899678569
32,0.977272727273,0.98125,0.982738095238,0.978065688118,30.5143814789,34.1040664481
33,1.0,0.98125,0.980952380952,0.97804313461,10.8179660174,34.4459160059
34,0.9765625,0.98125,0.981547619048,0.97798572568,28.2109982744,34.7889733616
35,0.973244147157,0.98125,0.982142857143,0.978422443611,22.7348564483,35.3724311452
36,0.996478873239,0.98125,0.980952380952,0.978030832696,25.4220543316,36.1957885896
37,0.981818181818,0.98125,0.983333333333,0.978658230288,38.5176572866,36.852331842
38,0.989690721649,0.98125,0.983333333333,0.97865412965,5.40602316653,37.5347393646
39,0.956989247312,0.98125,0.981547619048,0.978428594568,23.4515558523,38.8059419977
40,0.993055555556,0.98046875,0.980357142857,0.978182556297,13.0921096383,39.7140746226
41,0.990990990991,0.98046875,0.981547619048,0.978219462037,15.9042345397,40.764679489
42,0.973333333333,0.9796875,0.980952380952,0.977751989322,19.384670411,42.150451988
43,0.984962406015,0.9796875,0.980952380952,0.977669976565,23.1677812313,43.4753722276
44,0.988372093023,0.9796875,0.980952380952,0.977811448571,20.1635390298,45.1046813631
45,0.991549295775,0.9796875,0.981547619048,0.97775608996,32.5208382752,46.9454731118
46,0.980830670927,0.978125,0.980357142857,0.97733577458,22.3186561881,49.1567569241
47,0.989473684211,0.97734375,0.979761904762,0.977095887265,14.6879604169,49.9911495695
48,0.975155279503,0.978125,0.980952380952,0.976776037513,31.9639207934,50.9311594717
49,0.984210526316,0.97734375,0.982142857143,0.977196352893,8.99788313666,51.9116069598
50,1.0,0.98046875,0.981547619048,0.97737268032,6.04753441743,52.6564629229
51,0.987068965517,0.97890625,0.981547619048,0.977102038222,23.6595640937,53.426774247
52,0.963483146067,0.978125,0.982142857143,0.97727836565,32.0358388992,55.1330913052
