,train,test,validate,all,train_loss,valid_loss
0,0.967832696426,0.971875,0.957738095238,0.964767319557,381.594202904,179.757518099
1,0.973710863534,0.971875,0.960119047619,0.96537216364,341.750487263,158.125797846
2,0.961469415905,0.971875,0.9625,0.965917548475,975.965965557,137.131185927
3,0.968000671902,0.96875,0.96369047619,0.96713133728,407.473228174,87.8718996864
4,0.972521907614,0.96328125,0.967857142857,0.967537300427,399.867461406,57.6360739661
5,0.957929754455,0.9625,0.954761904762,0.962616535002,973.732252913,124.65769339
6,0.96997438374,0.96015625,0.948214285714,0.962712899992,381.286730545,117.802764678
7,0.968250473381,0.9625,0.95,0.95977274265,390.8703155,88.2781524694
8,0.953507713216,0.96015625,0.947619047619,0.958718878722,1049.28482119,78.2693813937
9,0.961785579305,0.95,0.95,0.953652540653,444.562782677,66.8162336342
10,0.920339953322,0.871875,0.920238095238,0.913400679476,377.776835103,99.3367910312
11,0.708713246853,0.67734375,0.820238095238,0.727824263064,911.069576298,235.580748218
12,0.182127409398,0.19609375,0.274404761905,0.185869612018,392.999898826,312.319868449
13,0.120260689594,0.15,0.205952380952,0.13906493155,414.037548659,418.236762508
14,0.142407984016,0.15234375,0.207142857143,0.138757383711,894.399914291,494.497298165
15,0.135724184269,0.1515625,0.207738095238,0.139196151961,368.773914559,555.408751764
16,0.11607732617,0.153125,0.202976190476,0.13912234048,379.544863528,578.297520365
17,0.144608862339,0.15390625,0.201785714286,0.139684127866,919.619320941,585.333404477
18,0.135766178138,0.15390625,0.202380952381,0.139831750829,358.423659466,597.623724583
19,0.114536087014,0.15546875,0.202976190476,0.140022430489,332.16624771,586.415844332
20,0.145491242127,0.15625,0.202380952381,0.140034732403,1093.59829661,557.914474096
21,0.136102129089,0.15625,0.203571428571,0.140332028647,357.101198229,535.79738802
22,0.115108547272,0.15625,0.202976190476,0.140512456713,336.555939088,506.060405043
23,0.146840167551,0.15703125,0.202380952381,0.140781048492,907.735782416,472.731902943
24,0.13681602486,0.1578125,0.204166666667,0.14110909952,338.347261825,446.628423396
25,0.115504865912,0.15859375,0.205952380952,0.14133873524,333.002577819,419.159546991
26,0.147519701411,0.15859375,0.207142857143,0.141517112987,849.343433312,387.692690868
27,0.137655902238,0.15859375,0.208333333333,0.141564270322,422.287084063,361.125397305
28,0.115901184552,0.15546875,0.210714285714,0.141545817452,353.335548225,335.029906443
29,0.147742831932,0.1578125,0.2125,0.141851314972,864.159323478,308.84295901
30,0.137781883845,0.1578125,0.211904761905,0.142009189529,362.483938133,288.262266564
31,0.117970848562,0.1578125,0.213095238095,0.142349542471,343.619135872,267.278100969
32,0.148209377567,0.15859375,0.21369047619,0.142704247646,854.86570226,247.057272292
33,0.137949859321,0.159375,0.213095238095,0.143038449631,346.45711847,229.843578156
34,0.120480866617,0.16015625,0.213095238095,0.143167619723,327.689654036,214.264839275
35,0.14865563861,0.159375,0.21369047619,0.143444412778,837.683822192,199.092485322
36,0.139209675387,0.16015625,0.21369047619,0.143934439002,361.888175528,186.782329748
37,0.122198247391,0.159375,0.213095238095,0.144746365297,316.596799407,175.040334336
38,0.151495481607,0.1609375,0.2125,0.145574694144,844.351489903,162.990467497
39,0.140385503716,0.16015625,0.2125,0.14628820513,375.569414052,154.348623781
40,0.123299132503,0.16171875,0.211904761905,0.147579906054,317.366631156,145.48991931
41,0.157165025305,0.1734375,0.215476190476,0.149656879128,825.255185761,137.356733054
42,0.143912988704,0.184375,0.218452380952,0.153339251921,327.760144676,130.643864155
43,0.133295169316,0.1984375,0.224404761905,0.159775203033,316.532032489,124.510216199
44,0.182936600505,0.22578125,0.234523809524,0.172569193138,828.075395387,118.458580632
45,0.175114433293,0.25625,0.25,0.193683377449,352.306635177,112.395625899
46,0.163635562993,0.26484375,0.252976190476,0.197630241384,316.328807482,108.413237953
47,0.215239814599,0.265625,0.254761904762,0.199920447626,810.461030732,103.982950239
48,0.180069709822,0.26484375,0.255357142857,0.201255205247,344.488417144,100.711815426
49,0.170372979876,0.26640625,0.256547619048,0.202690428496,300.629143229,97.9915375784
50,0.219590859762,0.26953125,0.257738095238,0.204488558195,822.106756598,94.7988905378
51,0.186830722714,0.27890625,0.259523809524,0.20814837748,388.562754526,91.7978861724
52,0.180236910476,0.2828125,0.259523809524,0.211838951549,324.16848189,89.4297175807
53,0.229408602696,0.2828125,0.261904761905,0.215996998333,845.449457312,87.3679063478
54,0.210095326082,0.28671875,0.271428571429,0.224780564617,338.251141551,85.6316279106
55,0.211413976837,0.2984375,0.291071428571,0.239337828999,304.665035041,84.0665349094
56,0.276915119121,0.3296875,0.327380952381,0.268255527147,852.010468867,82.4467856768
57,0.284214504682,0.378125,0.375,0.309171691657,308.654439216,81.2568557921
58,0.36478929059,0.43828125,0.438095238095,0.375105847715,318.697706456,80.0670345766
59,0.459121474284,0.52265625,0.524404761905,0.45753686986,801.257646781,78.969182172
60,0.518624280855,0.59765625,0.595238095238,0.531711257686,323.015009463,78.1823168873
61,0.618653397331,0.6921875,0.679166666667,0.626450344351,332.466810374,77.3473541082
62,0.715822996643,0.8015625,0.772023809524,0.723850744983,799.411792149,76.5333913787
63,0.811825473481,0.8796875,0.854166666667,0.812654158354,308.045037904,75.7896119689
64,0.891760975825,0.9421875,0.931547619048,0.893528988434,326.786655187,74.9281241178
65,0.928040406909,0.9703125,0.965476190476,0.935214022541,788.405796217,74.1210632326
66,0.949649351195,0.9765625,0.972619047619,0.952135304647,335.98612881,73.6101573965
67,0.957770047118,0.98046875,0.977380952381,0.961376092051,312.222586489,73.0207472197
68,0.965465480694,0.9828125,0.97619047619,0.966161536427,828.023548328,72.4272432251
69,0.967580733213,0.984375,0.97619047619,0.968685479026,323.652011688,71.8008597565
70,0.966841340438,0.984375,0.97619047619,0.9696142735,325.06979217,71.5350666955
71,0.968640019473,0.984375,0.976785714286,0.970567671801,801.438349707,71.1015363207
72,0.973333893252,0.984375,0.976785714286,0.971340642037,301.44529818,70.7966510584
73,0.973226474085,0.984375,0.97619047619,0.971912681018,301.356937814,70.5199370595
74,0.969654249115,0.98359375,0.975,0.972630292642,793.254460943,70.0586457009
75,0.974677697056,0.98359375,0.974404761905,0.97305470866,302.867340149,69.8091860542
76,0.976749306442,0.9828125,0.974404761905,0.972777915605,343.571386315,69.4059728528
77,0.969715102894,0.9828125,0.97380952381,0.972917337292,792.09273037,69.2938933499
78,0.974635703187,0.9828125,0.97380952381,0.973069060892,320.288491897,69.1226502038
79,0.977453872914,0.9828125,0.97380952381,0.973388910645,316.00457424,68.8141063975
80,0.970587340386,0.9828125,0.974404761905,0.973454520851,809.077100647,68.5914348526
81,0.974467727712,0.9828125,0.97380952381,0.973411464153,308.241896902,68.4445685516
82,0.977850191554,0.98359375,0.972619047619,0.97336020618,283.837736204,68.2508792108
83,0.970617767275,0.98359375,0.972619047619,0.973401212559,793.361546552,68.0426565184
84,0.974803678663,0.9828125,0.972619047619,0.973319199802,337.421701881,67.7924842207
85,0.978070368576,0.9828125,0.972619047619,0.973362256499,299.842518278,67.5053127412
86,0.970698905646,0.98203125,0.973214285714,0.973511929781,819.930027169,67.0941080973
87,0.974383739974,0.9828125,0.973214285714,0.973228985769,292.425286762,67.0117637125
88,0.978070368576,0.98203125,0.973214285714,0.973237187044,298.014998269,66.7964903099
89,0.970242502307,0.98125,0.972619047619,0.973103916314,775.328532886,66.5692552375
90,0.974467727712,0.98125,0.972023809524,0.97307316153,325.692498384,66.6097641283
91,0.977894226958,0.98125,0.972619047619,0.973089564082,275.818238504,66.3814670751
92,0.970201933122,0.98046875,0.972023809524,0.973009601644,769.32946239,66.2581205042
93,0.974005795154,0.98046875,0.971428571429,0.972697953167,310.001527883,66.0828475909
94,0.97780615615,0.98046875,0.970833333333,0.972769714329,275.590286958,66.0519000149
95,0.969765814376,0.98046875,0.972023809524,0.972669248702,766.646986926,65.8774002916
96,0.973963801285,0.98046875,0.971428571429,0.972730758269,305.842125617,65.6483249324
97,0.977762120745,0.98046875,0.972023809524,0.972837374854,263.260026153,65.5382596416
98,0.969826668154,0.98046875,0.972619047619,0.972775865286,794.465405041,65.429099311
99,0.973963801285,0.98046875,0.972023809524,0.972757412416,328.335233124,65.4058386346
100,0.977674049936,0.98046875,0.972023809524,0.97280662007,275.898630027,65.3836055697
101,0.969755672079,0.98046875,0.972023809524,0.972769714329,790.258628783,65.2383869971
102,0.973837819678,0.98125,0.971428571429,0.972574934031,335.721153152,65.28105533
103,0.977674049936,0.9796875,0.972023809524,0.972732808588,282.972868478,65.0561422274
104,0.969735387486,0.98203125,0.972023809524,0.972669248702,796.874897777,64.6391619648
105,0.974173770629,0.98125,0.971428571429,0.972644644875,283.663726277,64.5349657112
106,0.977850191554,0.9796875,0.971428571429,0.972620041047,289.234609164,64.0872995097
107,0.969552826151,0.9796875,0.971428571429,0.972583135307,769.77114953,63.9851619165
108,0.973837819678,0.978125,0.970833333333,0.972412958836,285.588022053,63.8405908528
109,0.977453872914,0.97890625,0.972619047619,0.972458065852,277.198480896,63.6069224486
110,0.969248557258,0.97890625,0.972023809524,0.972369902138,762.452250488,63.4937635783
111,0.974173770629,0.978125,0.971428571429,0.972476518722,288.723474469,63.3193327909
112,0.977409837509,0.9796875,0.972023809524,0.972439612982,317.313908673,62.7344679777
113,0.969370264815,0.9796875,0.972619047619,0.97244371362,758.789431775,62.7838555682
114,0.974257758367,0.98046875,0.972023809524,0.97257698435,329.495855529,62.7973218548
115,0.977497908318,0.98125,0.971428571429,0.972712305399,294.971184193,62.6608711578
116,0.969704960597,0.98046875,0.972023809524,0.972697953167,755.853783109,62.5994649076
117,0.974509721581,0.98046875,0.972023809524,0.972681550615,292.326233985,62.5817132618
118,0.977585979127,0.9796875,0.972023809524,0.972747160821,345.991516591,62.0553356018
