,train,test,validate,all,train_loss,valid_loss
0,0.0248691099476,0.03984375,0.0678571428571,0.0480922807543,37.6361713913,nan
1,0.0286493860846,0.03828125,0.0690476190476,0.0470220142743,24.9708340085,nan
2,0.0374493927126,0.03671875,0.0666666666667,0.0461629306439,43.3961086479,nan
3,0.0477346278317,0.04140625,0.0684523809524,0.0469400015172,57.2565896394,nan
4,0.0374015748031,0.0359375,0.0678571428571,0.0427306967599,40.7965919271,nan
5,0.0290135396518,0.0296875,0.0488095238095,0.037100520986,37.630656599,nan
6,0.0246238030096,0.03046875,0.0428571428571,0.0350891581185,23.4508732161,11487.8214763
7,0.0312977099237,0.02734375,0.0416666666667,0.0329137697369,41.8831719353,8916.04904319
8,0.159751037344,0.03515625,0.0422619047619,0.042419048283,24.6020620285,6377.12992403
9,0.33864118896,0.23359375,0.266071428571,0.327620461363,30.1636623305,4954.19778219
10,0.684942716858,0.72265625,0.744047619048,0.802429217865,42.4137752019,3877.47372487
11,0.917452830189,0.8265625,0.789880952381,0.855108062059,25.519670534,3162.63473808
12,0.83416726233,0.83984375,0.790476190476,0.860408136486,47.634573166,2405.89573769
13,0.868945868946,0.8390625,0.790476190476,0.860660325714,23.3095060431,1897.24939183
14,0.942050520059,0.8390625,0.791071428571,0.860699281773,57.2425447621,1551.08330815
15,0.832409118916,0.83984375,0.792857142857,0.861410742441,79.8737009363,719.313871737
16,0.88855721393,0.88671875,0.832142857143,0.900079757406,29.9324637888,335.666358427
17,0.917795844625,0.9078125,0.833333333333,0.907729497323,33.8380841708,201.737440536
18,0.961235614779,0.94375,0.927380952381,0.955147223151,52.0827958297,66.8427866165
19,0.988219895288,0.9640625,0.95,0.968291817792,25.8651617638,58.287189238
20,0.980900409277,0.9625,0.95,0.967883804326,16.7138843079,52.8932233255
21,0.974696356275,0.9625,0.95,0.967873552731,36.5771437241,49.6430484763
22,0.970873786408,0.9625,0.95,0.96793301198,31.9843045682,47.4002168221
23,0.98031496063,0.96328125,0.95,0.967984269953,29.9152664748,45.3961982839
24,0.965183752418,0.96328125,0.95,0.968035527926,34.1423188614,43.829068377
25,0.986320109439,0.96640625,0.95,0.968142144511,13.7446011814,42.4917469306
26,0.956488549618,0.96640625,0.95,0.968259012689,49.0997293194,41.3834803277
27,0.99377593361,0.96640625,0.95,0.968316421619,5.4126678917,40.4701374494
28,0.98195329087,0.9671875,0.950595238095,0.968357427998,29.6692001814,39.7157282989
29,0.946808510638,0.9671875,0.950595238095,0.96844969235,36.2062627579,39.0670227409
30,0.991745283019,0.9671875,0.950595238095,0.968492749047,24.1164438363,38.5419648942
31,0.952823445318,0.96796875,0.950595238095,0.968607566907,54.3069312354,38.0764789889
32,0.985754985755,0.96796875,0.950595238095,0.968734686681,14.8072808244,37.7133667866
33,0.97176820208,0.96796875,0.950595238095,0.968904863151,33.5835099898,37.4068936917
34,0.953789279113,0.96875,0.950595238095,0.969009429417,49.8830973427,37.1471360361
35,0.961194029851,0.96875,0.950595238095,0.969142700147,36.3216257291,36.9268450765
36,0.96657633243,0.96953125,0.950595238095,0.969257518007,28.1259581336,36.7664283268
37,0.972743791641,0.96875,0.951785714286,0.9694625499,50.2569979888,36.6121186672
38,0.992146596859,0.96875,0.951785714286,0.969507656916,21.3575458041,36.5120800383
39,0.983628922237,0.96953125,0.952380952381,0.969575317441,17.2607170653,36.422678436
40,0.974696356275,0.96953125,0.952380952381,0.969667581792,33.1214006326,36.3567847169
41,0.971682847896,0.96796875,0.95,0.969173454931,37.7971205315,36.4395265681
42,0.981299212598,0.96953125,0.952380952381,0.96999768314,36.3038242969,36.2332645363
43,0.966150870406,0.9703125,0.952976190476,0.970163758973,21.6226333488,36.1942841564
44,0.987688098495,0.9703125,0.952976190476,0.97036058959,19.7613459607,36.1609411192
45,0.958778625954,0.97109375,0.953571428571,0.970471306812,38.2675937817,36.1406952141
46,0.99377593361,0.97109375,0.952976190476,0.970358539271,11.7889233407,36.1477313726
47,0.983014861996,0.97109375,0.952976190476,0.970461055217,23.6659124496,36.1569278369
48,0.948445171849,0.971875,0.952380952381,0.970381092779,38.8932924768,36.1921581225
49,0.990566037736,0.9703125,0.954166666667,0.97037904246,31.1067856642,36.1961172186
50,0.957112223016,0.971875,0.952976190476,0.970772703694,37.0701951214,36.1829460106
51,0.988603988604,0.97109375,0.954166666667,0.970661986472,19.5690287667,36.2166980516
52,0.976225854383,0.97421875,0.954761904762,0.971387799372,52.5330972739,36.1697893823
53,0.958102279729,0.97265625,0.953571428571,0.971328340123,47.3271425478,36.2329743526
54,0.962189054726,0.971875,0.955952380952,0.97102899356,23.9274791456,36.3226997336
55,0.967479674797,0.9703125,0.955952380952,0.971026943241,30.0282269325,36.3770194939
56,0.974560872199,0.97109375,0.957142857143,0.970819861029,42.0881767423,36.4889846103
57,0.992146596859,0.96953125,0.956547619048,0.97064763424,18.2782313476,36.5827819677
58,0.983628922237,0.96953125,0.956547619048,0.970750150186,17.3498257077,36.6574801456
59,0.975708502024,0.96953125,0.956547619048,0.970785005608,25.6442444676,36.7490893223
60,0.973300970874,0.9703125,0.955952380952,0.970629181369,34.9437181909,36.8743210105
61,0.982283464567,0.97109375,0.956547619048,0.970686590299,27.4654584583,36.9809469597
62,0.967117988395,0.97109375,0.957142857143,0.9708383139,23.8655939889,37.0602050067
63,0.990424076607,0.97109375,0.957142857143,0.970965433673,13.8337090222,37.1168298371
64,0.967175572519,0.97109375,0.957738095238,0.971113056636,38.6199433373,37.197170732
65,0.995850622407,0.97109375,0.957738095238,0.971287333745,9.79021136905,37.2899002608
66,0.984076433121,0.971875,0.957738095238,0.971307836934,26.1978506382,37.3353231496
67,0.947626841244,0.971875,0.957738095238,0.971422654794,35.4180827703,37.466716654
68,0.991745283019,0.971875,0.957738095238,0.971424705113,17.4836343675,37.5028325457
69,0.959971408149,0.971875,0.957738095238,0.971494415956,35.969534216,37.622915717
70,0.988603988604,0.971875,0.957738095238,0.971547724249,18.5470365255,37.7114255617
71,0.974739970282,0.971875,0.957738095238,0.971500566913,43.2820542261,37.6641093423
72,0.958102279729,0.97265625,0.957738095238,0.971711749763,49.8724004892,37.7774536491
73,0.962189054726,0.97265625,0.958333333333,0.971763007736,27.0469052484,37.9090674733
74,0.970189701897,0.97265625,0.958928571429,0.97183066826,40.4434101508,37.9265240508
75,0.976377952756,0.9734375,0.958928571429,0.97188807719,43.5426881499,38.0767072333
76,0.990837696335,0.9734375,0.959523809524,0.971998794412,17.4014376304,38.1370971664
77,0.987721691678,0.9765625,0.9625,0.973602143813,18.8841058063,38.0537012078
78,0.977732793522,0.97734375,0.96369047619,0.97427669874,36.2587525071,38.0915642314
79,0.97572815534,0.9765625,0.96369047619,0.974278749059,29.900350343,38.0168793149
80,0.984251968504,0.9765625,0.964285714286,0.974120874502,26.9565204075,38.0501017672
81,0.966150870406,0.9765625,0.96369047619,0.97401015728,17.7420217352,38.0118898154
82,0.989056087551,0.9765625,0.964285714286,0.974168031837,28.8314490902,38.0066805255
83,0.967938931298,0.9765625,0.96369047619,0.973962999945,34.0213208347,38.0393543728
84,0.997925311203,0.975,0.9625,0.973567288392,10.2745282674,38.0712922413
85,0.984076433121,0.975,0.961904761905,0.973296646293,27.5993749826,38.001839311
86,0.953355155483,0.975,0.961904761905,0.973372508094,45.9729987804,38.1546458832
87,0.990566037736,0.97421875,0.960714285714,0.972470367766,21.0681528473,38.1551373012
88,0.962830593281,0.97421875,0.960714285714,0.972870179956,45.9654202214,38.2417430978
89,0.990028490028,0.97421875,0.960119047619,0.972968595265,17.8800089644,38.1879702296
90,0.976968796434,0.97734375,0.96369047619,0.974809781662,52.1015816191,37.9755454333
91,0.96303142329,0.9765625,0.964285714286,0.974465328082,51.9590683402,38.1540591011
92,0.965174129353,0.97578125,0.9625,0.97410652227,28.1581470905,38.290434595
93,0.973803071364,0.97578125,0.9625,0.974047063021,34.4172714326,38.2637305847
94,0.978195033313,0.975,0.9625,0.973844081447,36.4210961083,38.3528637098
95,0.990837696335,0.9734375,0.9625,0.973657502425,16.0193596274,38.4127228835
96,0.989085948158,0.9734375,0.9625,0.9736657037,22.9699559315,38.3869306456
97,0.975708502024,0.97421875,0.961904761905,0.97360829477,30.2215251656,38.4280002341
98,0.97572815534,0.975,0.9625,0.974112673226,34.9853430848,38.3259270473
99,0.983267716535,0.9734375,0.9625,0.973883037506,20.8838926924,38.2984907334
