,train,test,validate,all,train_loss,valid_loss
0,0.2017561365,0.24140625,0.168452380952,0.187097753055,240.444422229,2598.36262609
1,0.954844121348,0.953125,0.924404761905,0.950898962334,162.053665113,337.066757791
2,0.952354102058,0.953125,0.921428571429,0.951509957374,139.425327617,329.367211105
3,0.971043635632,0.95390625,0.919642857143,0.951386938238,86.5084934297,333.474367742
4,0.940689830724,0.95234375,0.919642857143,0.952690941076,139.779595408,326.330489766
5,0.950648264325,0.95703125,0.925,0.955116468367,124.323829995,288.80142238
6,0.949306177261,0.96328125,0.938095238095,0.95830061366,239.744732971,464.163491775
7,0.977649171822,0.9640625,0.938095238095,0.960492404594,61.4703418777,494.21485613
8,0.95722074654,0.9625,0.938095238095,0.959780943926,108.459371025,445.990184342
9,0.958697490837,0.96171875,0.93630952381,0.959206854626,99.9368230676,392.993906569
10,0.973054494269,0.9625,0.933333333333,0.958704526489,60.4874107842,342.548987641
11,0.957490136184,0.96171875,0.934523809524,0.959014124647,118.463171139,311.733327651
12,0.954412379757,0.9625,0.9375,0.959372930459,106.393366838,273.718309804
13,0.951824082363,0.965625,0.938095238095,0.960051586024,217.111521025,236.958416662
14,0.977449610856,0.96484375,0.93630952381,0.960219712176,80.8167593549,208.842639644
15,0.958339158395,0.96484375,0.936904761905,0.960242265684,101.832867248,184.886271372
16,0.960811953764,0.96484375,0.936904761905,0.960281221744,111.912291786,164.448105218
17,0.975065352906,0.9640625,0.936904761905,0.960283272063,63.965017771,147.258368586
18,0.959271986763,0.96484375,0.93630952381,0.960500605869,134.79598372,130.823564914
19,0.955806496584,0.965625,0.9375,0.960543662567,99.8109153589,117.904660294
20,0.952271709937,0.965625,0.936904761905,0.960705637762,214.21661184,105.561978909
21,0.977449610856,0.96640625,0.93869047619,0.960832757535,59.4704272564,95.1195452296
22,0.958898364323,0.96640625,0.939880952381,0.961134154418,92.4726839046,87.2412117883
23,0.962221595715,0.9671875,0.939285714286,0.961308431527,98.0193837566,79.7156661957
24,0.976070782224,0.9671875,0.940476190476,0.961484758954,56.3807302975,72.8341625929
25,0.960417462136,0.9671875,0.940476190476,0.961472457041,121.398236039,67.2240620949
