,train,test,validate,all,train_loss,valid_loss
0,0.966292689518,0.9640625,0.964880952381,0.965970856767,1636.48805815,nan
1,0.964809079382,0.96328125,0.9625,0.964582790853,1613.51945412,nan
2,0.963398220707,0.96484375,0.961904761905,0.963114762501,1647.87261669,251.903018355
3,0.961815876447,0.9609375,0.957738095238,0.961292028975,1600.60219887,198.114949785
4,0.964273836496,0.9625,0.965476190476,0.963830323807,1588.57965669,133.254598534
5,0.969371635245,0.96796875,0.955952380952,0.968705982216,1577.32982164,285.995711255
6,0.969662641086,0.971875,0.94880952381,0.968732636362,1587.23402942,384.777528886
7,0.969831528404,0.971875,0.949404761905,0.968935617935,1604.03809605,413.448019838
8,0.969810742273,0.971875,0.95,0.968896661876,1570.44884045,379.314845031
9,0.969717204681,0.971875,0.949404761905,0.968787994973,1558.5690911,343.283278465
10,0.969574300027,0.97265625,0.95,0.968644472648,1543.63927541,310.41666846
11,0.969537924297,0.97265625,0.95,0.96864037201,1500.532866,280.930696548
12,0.969524932965,0.97265625,0.95,0.968654724242,1511.28046975,254.705863492
13,0.969592487892,0.97265625,0.95,0.968736736999,1517.85106376,231.71844242
14,0.969665239352,0.97265625,0.95,0.968837202627,1565.30634278,211.03040239
15,0.969750982145,0.97265625,0.950595238095,0.968941768892,1527.33385445,192.503573463
16,0.969834126671,0.97265625,0.95119047619,0.969005328779,1515.56540372,174.866785436
17,0.969943253861,0.9734375,0.95119047619,0.969107844725,1488.48770461,158.463981906
18,0.969997817456,0.9734375,0.950595238095,0.969169354293,1477.07559512,143.861348726
19,0.970047184518,0.9734375,0.950595238095,0.969228813542,1474.78950025,130.551961808
20,0.970065372384,0.9734375,0.950595238095,0.969249316731,1476.08773638,118.748210216
21,0.970062774117,0.9734375,0.950595238095,0.969257518007,1443.6838383,108.351331362
22,0.970083560249,0.9734375,0.950595238095,0.969284172153,1470.95104308,99.1312914455
23,0.970153713442,0.9734375,0.95119047619,0.969360033953,1463.17711538,90.7964941156
24,0.970151115176,0.9734375,0.95119047619,0.969351832678,1451.26300054,83.5166791285
25,0.970192687439,0.9734375,0.95119047619,0.969390788737,1479.07111448,77.1804646088
26,0.97018489264,0.9734375,0.952380952381,0.969386688099,1452.5731011,71.6476328824
27,0.970192687439,0.9734375,0.952380952381,0.969394889375,1449.57464385,66.827038762
28,0.970174499574,0.9734375,0.952380952381,0.969386688099,1458.47157055,62.6640481979
29,0.970151115176,0.9734375,0.952380952381,0.969364134591,1428.53923601,59.0640134718
30,0.97014072211,0.9734375,0.952380952381,0.969360033953,1434.97852524,55.9821297774
31,0.970156311709,0.97421875,0.951785714286,0.96936618491,1435.18025357,53.3243738054
32,0.970156311709,0.97421875,0.951785714286,0.96936618491,1457.51468104,50.9584252624
33,0.970187490906,0.97421875,0.951785714286,0.969403090651,1424.51974639,48.9623361973
34,0.970288823297,0.97421875,0.951785714286,0.969489204046,1459.04024842,47.2512007355
35,0.97044731755,0.975,0.951785714286,0.969651179241,1397.71708902,45.7921520877
36,0.970595418737,0.97578125,0.951785714286,0.969821355712,1431.6781427,44.2628519616
37,0.970808476584,0.97578125,0.952380952381,0.970057142388,1422.69733918,43.0135332815
38,0.970998150034,0.97578125,0.952976190476,0.970258073643,1404.09643887,42.0533974628
39,0.971146251221,0.97578125,0.952976190476,0.970415948201,1419.61957418,41.3799613606
40,0.971247583612,0.9765625,0.952976190476,0.970516413828,1428.53321428,40.8952007847
41,0.971276164543,0.9765625,0.953571428571,0.970575873077,1415.98563411,40.5915850782
42,0.971361907335,0.9765625,0.954166666667,0.970664036791,1423.7719574,40.4987738743
43,0.97142426573,0.9765625,0.954761904762,0.970733747634,1377.53148169,40.544423969
44,0.971484025858,0.9765625,0.954761904762,0.97079935784,1419.26566745,40.7589203088
