,train,test,validate,all,train_loss,valid_loss
0,0.98167539267,0.9765625,0.964880952381,0.97754490711,32.3621280578,267.367550794
1,0.986357435198,0.9765625,0.963095238095,0.977499800094,34.0408084952,234.732327279
2,0.983805668016,0.97734375,0.968452380952,0.978239965227,37.5432605153,164.708774638
3,0.970873786408,0.97578125,0.969642857143,0.977780693787,62.1505527806,125.547771391
4,0.971456692913,0.96953125,0.958928571429,0.969792651247,49.4970866791,115.68336445
5,0.983558994197,0.975,0.965476190476,0.976661219653,48.5756904026,79.4358455778
6,0.987688098495,0.96640625,0.947619047619,0.970961333035,26.4119874653,175.151330101
7,0.961832061069,0.96953125,0.95119047619,0.971547724249,58.8015707167,131.935671457
8,0.99377593361,0.97265625,0.95119047619,0.971441107664,14.9137106639,140.240138422
9,0.97983014862,0.971875,0.951785714286,0.971254528642,51.8918416614,144.393211397
10,0.952536824877,0.97109375,0.953571428571,0.971330390442,57.3122942664,152.387862279
11,0.994103773585,0.971875,0.954166666667,0.971178666842,42.0550391843,150.769403893
12,0.960686204432,0.97109375,0.954166666667,0.971174566204,53.9950082408,145.857654943
13,0.985754985755,0.9703125,0.954166666667,0.971160213971,33.5335765058,140.277339453
14,0.966567607727,0.9703125,0.954166666667,0.971131509506,54.1336314447,131.238932857
15,0.958718422674,0.9703125,0.954166666667,0.970981836225,74.4562415767,119.462540633
16,0.965174129353,0.9703125,0.953571428571,0.970881370597,34.8985307447,108.046449171
17,0.971996386631,0.9703125,0.952976190476,0.970883420916,48.6224637982,97.8834413099
18,0.968503937008,0.9703125,0.954166666667,0.971006440052,58.2465564066,89.5370215786
19,0.989528795812,0.9703125,0.952976190476,0.970920326657,30.3778458371,81.1488732575
20,0.986357435198,0.9703125,0.952976190476,0.970553319569,28.9456346413,73.3653810466
21,0.975708502024,0.96953125,0.952380952381,0.970270375557,41.1375331203,67.0228974204
22,0.966828478964,0.96875,0.95,0.970022286967,50.4809841369,61.9091591168
23,0.98031496063,0.96875,0.95,0.969669632111,42.7372070438,57.6391878856
24,0.97001934236,0.9671875,0.948214285714,0.969273920558,44.1263159502,54.2574598584
25,0.984952120383,0.9671875,0.947619047619,0.969111945363,40.7272357084,51.3351915484
26,0.957251908397,0.9671875,0.947619047619,0.969077089941,77.0465159253,48.7896581908
