,train,test,validate,all,train_loss,valid_loss
0,0.967870684494,0.95859375,0.947619047619,0.957203693034,127.538137941,248.244435646
1,0.96015657766,0.96171875,0.947619047619,0.957722423723,203.045597194,215.176775731
2,0.958979419228,0.9609375,0.949404761905,0.958105833362,208.575342443,193.565973514
3,0.973054494269,0.96015625,0.955952380952,0.959840403175,143.172512554,190.781763329
4,0.958635611557,0.965625,0.954761904762,0.963641694466,266.012287613,194.590173491
5,0.960964728844,0.96796875,0.955357142857,0.968628070096,172.768827812,192.665677536
6,0.97465308863,0.978125,0.957738095238,0.972669248702,322.452474111,159.220060928
7,0.979445220515,0.97734375,0.952380952381,0.967057525798,127.001860997,139.75659924
8,0.956941143576,0.975,0.945833333333,0.961714394674,184.86684913,123.008847014
9,0.94798421201,0.965625,0.922619047619,0.930192791489,175.474231198,114.738364711
10,0.848582344661,0.89453125,0.836904761905,0.85569855391,127.451324767,173.5266355
11,0.825378643248,0.84921875,0.765476190476,0.782151563676,286.690444608,233.840441003
12,0.723964868256,0.83125,0.736904761905,0.754406647954,245.066816551,236.367744872
13,0.673735452104,0.765625,0.656547619048,0.680798148152,316.499846865,268.704464327
14,0.625224506087,0.703125,0.572619047619,0.596169184117,123.710589934,277.351870542
15,0.487068362925,0.653125,0.493452380952,0.525172790628,199.078923596,275.029667828
16,0.517056667606,0.625,0.45119047619,0.486067057731,184.605087736,262.965160462
17,0.398753267645,0.5765625,0.419047619048,0.440679147641,110.982229569,256.07304076
18,0.411989308897,0.5328125,0.400595238095,0.403240324032,238.731303105,246.169074493
19,0.336958037084,0.509375,0.393452380952,0.385074498338,245.485354357,228.41344968
20,0.360843777977,0.46015625,0.374404761905,0.341591334532,318.761504398,218.770661964
21,0.331271203353,0.41328125,0.354166666667,0.297429515161,125.922108117,206.482186964
22,0.23081224661,0.39609375,0.335119047619,0.280744019732,232.842746156,187.916260562
23,0.263884973217,0.36640625,0.316071428571,0.261265989925,182.962063195,175.206703161
24,0.210134727529,0.3625,0.305952380952,0.252814575307,113.319375941,158.017842937
25,0.242713503882,0.34609375,0.290476190476,0.239592068546,214.709886042,148.293144861
26,0.204656350202,0.33125,0.279761904762,0.233143815521,183.743832207,140.753916272
27,0.256098925694,0.31875,0.275595238095,0.226683260581,330.39715,131.763219094
28,0.241269207743,0.32109375,0.27619047619,0.225885686519,114.650975772,123.886262372
29,0.189431007969,0.334375,0.28869047619,0.234505227288,191.249322118,115.603718476
30,0.266140400338,0.375,0.325,0.259884074968,152.894254783,106.050952056
31,0.220993364166,0.3875,0.333928571429,0.268337539904,124.480641983,101.892132311
32,0.288150693649,0.40234375,0.345238095238,0.277701346444,201.726419428,98.6785400331
33,0.273386309773,0.4390625,0.360119047619,0.302713187036,181.941745212,93.920977727
34,0.318822739481,0.453125,0.369047619048,0.316472877356,310.224275344,91.4321053312
35,0.360806226302,0.46015625,0.380952380952,0.332502270728,112.919048734,89.3363260108
36,0.299035369775,0.48984375,0.4,0.361422019195,161.014273416,86.6813260915
37,0.42472511982,0.53515625,0.439285714286,0.395939138333,168.259004774,84.1532191224
38,0.383470742007,0.58046875,0.478571428571,0.437246913757,118.715262959,82.1267246186
39,0.487463408426,0.6078125,0.503571428571,0.466443455279,203.241774421,80.822447365
40,0.452948557089,0.6171875,0.507738095238,0.477137918803,170.397489358,80.2599459059
41,0.481087735004,0.6328125,0.533928571429,0.507132034388,288.890026201,79.2990988492
42,0.570943923369,0.64140625,0.545833333333,0.520044942991,126.057402325,78.9374935571
43,0.528169998602,0.70625,0.625595238095,0.594975898501,165.551941451,77.3032980602
44,0.676346208063,0.75546875,0.670238095238,0.644068734892,172.251772004,76.4315321368
45,0.681278906093,0.78828125,0.710119047619,0.690436697428,106.980081258,75.6497192481
46,0.749649993636,0.8078125,0.72380952381,0.714023566366,188.166678582,75.3773641615
47,0.73553603792,0.83984375,0.757142857143,0.756760414082,184.628464069,74.7761978072
48,0.768408683975,0.8625,0.783928571429,0.7902462228,317.046070077,74.3077679412
49,0.862702055478,0.88671875,0.832738095238,0.835562371727,132.808031781,73.4745378596
50,0.803439116455,0.88984375,0.835119047619,0.843616024473,160.550682782,73.5265798321
51,0.882576825486,0.90546875,0.854166666667,0.871324034454,167.070781067,73.0305892178
52,0.889402774985,0.91328125,0.86130952381,0.881120458287,93.1909587273,72.9060721614
53,0.890670739468,0.90390625,0.854166666667,0.87291713226,180.232213918,73.422405602
54,0.887215948697,0.9234375,0.881547619048,0.899255529198,171.605599011,72.8151713552
55,0.911537600716,0.93203125,0.895238095238,0.911381115332,311.503987083,72.6015346415
56,0.935342247056,0.934375,0.903571428571,0.919289195434,111.367367798,72.3914588563
57,0.907171816021,0.9375,0.914285714286,0.927826723447,166.710630169,72.1993708594
58,0.943191429377,0.94765625,0.929166666667,0.939164987114,186.035186438,71.7284761939
59,0.954755680676,0.9484375,0.929761904762,0.939603755364,109.689212344,71.7902075156
60,0.948326333206,0.94921875,0.935119047619,0.942701787263,205.130768674,71.7879767361
61,0.937961801199,0.9515625,0.9375,0.946515380467,178.116483786,71.6188137911
62,0.947347806625,0.9515625,0.938095238095,0.948567749713,308.287595061,71.5522151674
63,0.960486928757,0.95234375,0.936904761905,0.948030566155,128.247435375,71.7020608285
64,0.94324059835,0.95546875,0.939880952381,0.951118346459,162.674237161,71.3868496797
65,0.955878206935,0.95625,0.943452380952,0.953098954542,152.136059782,71.1810541807
66,0.966016489041,0.95625,0.943452380952,0.953980591681,114.472975091,71.0105980374
67,0.95799923635,0.96015625,0.944047619048,0.955311248665,198.255033744,70.8429945337
68,0.952042381152,0.9609375,0.945833333333,0.957031466245,154.931338159,70.408048484
69,0.955293196061,0.9609375,0.945833333333,0.957123730596,281.81874238,70.5763184334
70,0.969467172221,0.96171875,0.945833333333,0.95698225859,121.203340422,70.8102580818
71,0.954424716902,0.9625,0.945833333333,0.957744977231,160.414665393,70.5831761966
72,0.959120383423,0.96328125,0.945833333333,0.958809092754,225.623512005,70.2011021097
73,0.970038206314,0.96484375,0.945238095238,0.959319622167,103.813291992,69.9929575786
74,0.960544737177,0.965625,0.945238095238,0.959288867383,196.638233702,70.1939726274
75,0.956642966681,0.96640625,0.945238095238,0.960000328051,169.970522634,69.8822072509
76,0.957419427037,0.96640625,0.944642857143,0.960029032516,305.422293765,69.8820723331
77,0.970864098982,0.96640625,0.944642857143,0.960016730602,106.405765934,69.9037977084
78,0.958199356913,0.96640625,0.944642857143,0.960213561219,160.227066972,69.7731989244
79,0.961939667324,0.96640625,0.944642857143,0.960890166465,165.848783573,69.5175737195
80,0.971646893223,0.9671875,0.944642857143,0.960484203318,109.674279056,69.7306684425
81,0.961562937508,0.96640625,0.944642857143,0.960451398215,181.860509544,69.8105002714
82,0.959012965286,0.96796875,0.944642857143,0.961099298996,157.747961268,69.4394901329
83,0.957755147717,0.96875,0.944642857143,0.961048041023,301.971720581,69.5280334807
84,0.971662342846,0.9671875,0.944642857143,0.961191563348,111.201194423,69.614689291
85,0.959177967286,0.9671875,0.944642857143,0.961224368451,173.708019671,69.4065098468
86,0.96292641669,0.96796875,0.944047619048,0.961312532164,140.857625743,69.23763212
87,0.97365775186,0.96953125,0.943452380952,0.961540117565,101.197889023,69.1249762345
88,0.962199312715,0.96796875,0.944642857143,0.961451953851,183.722039131,69.1239155172
89,0.959988847065,0.96875,0.944642857143,0.961552419479,173.746059491,68.7930797787
90,0.957419427037,0.96796875,0.945238095238,0.961648784468,307.861971388,68.795949455
91,0.972859708641,0.96953125,0.944642857143,0.961671337977,97.6847125644,68.829068243
92,0.959737173214,0.96875,0.944047619048,0.961695941804,159.322864778,68.7506633516
93,0.963631237666,0.96875,0.945238095238,0.96204654634,177.826873806,68.6206212183
94,0.974261009451,0.9703125,0.945238095238,0.962188018346,111.126583463,68.6320058146
95,0.962581137839,0.97109375,0.945238095238,0.962095753995,180.122378126,68.616757274
96,0.959988847065,0.97109375,0.945238095238,0.962456610126,163.491550686,68.2126240228
97,0.957811101164,0.97109375,0.945238095238,0.962606283407,323.212286155,68.0828196157
98,0.9748553183,0.97109375,0.944642857143,0.962989693047,133.218834258,67.8951250983
99,0.960016776178,0.971875,0.944642857143,0.962909730609,146.173923752,67.8457638209
100,0.967578235128,0.971875,0.944642857143,0.963014296874,174.361131432,67.7401993993
101,0.976674039815,0.971875,0.944642857143,0.963049152296,109.945845854,67.7891993257
102,0.962835687922,0.971875,0.944642857143,0.962919982203,169.526521804,67.8199813823
103,0.959849435383,0.97265625,0.944642857143,0.962948686668,157.747960899,67.43430181
104,0.95753133393,0.97265625,0.944047619048,0.963067605166,337.00320769,67.3141288525
105,0.974057074436,0.97265625,0.944642857143,0.963176272069,94.982803978,67.1798862949
106,0.959597371732,0.97265625,0.944047619048,0.96302249815,152.615250068,67.287163901
107,0.968424020299,0.971875,0.944642857143,0.96305940389,172.478871431,67.2406241485
108,0.976674039815,0.97265625,0.944642857143,0.962897428695,114.274339867,67.182247519
109,0.962581137839,0.971875,0.944642857143,0.962799013387,182.295763802,67.2867239167
110,0.959570612017,0.97265625,0.944642857143,0.962622685959,167.868692144,67.2472466492
111,0.956747985676,0.971875,0.944047619048,0.962477113315,283.954618535,67.3623670274
112,0.973458391539,0.971875,0.944047619048,0.96262063564,107.271468222,67.4354078384
113,0.959317768768,0.971875,0.944047619048,0.962520170012,180.218804979,67.385919337
114,0.968001127714,0.97265625,0.944642857143,0.962706749035,161.741414244,67.2815922144
115,0.976875125679,0.97265625,0.944047619048,0.962801063705,108.698701888,67.1133608002
116,0.962453862798,0.97265625,0.944642857143,0.962876925506,169.299640276,67.2479364168
117,0.9597100237,0.97265625,0.945238095238,0.962842070084,161.79953233,67.0943443757
118,0.956636078782,0.97265625,0.945238095238,0.962688296164,271.961395808,66.9935333009
119,0.973458391539,0.97265625,0.944047619048,0.962634987872,112.052643621,67.1014159502
120,0.958758562841,0.971875,0.945238095238,0.96233359099,162.327036322,67.1223769428
121,0.967578235128,0.97109375,0.945238095238,0.962393050239,146.954335775,66.7367921691
122,0.976875125679,0.9703125,0.945238095238,0.962362295455,109.844328238,66.8867121869
123,0.962326587756,0.96953125,0.944642857143,0.962290534293,182.524896725,67.0438477898
124,0.9597100237,0.96953125,0.945238095238,0.962345892904,154.30089291,66.8320273387
125,0.956132497762,0.96953125,0.944642857143,0.962345892904,310.188244037,66.6135360191
126,0.972859708641,0.9703125,0.943452380952,0.962306936844,160.476105358,66.6600959521
127,0.958758562841,0.97109375,0.944047619048,0.962210571854,159.824076819,66.5657409835
128,0.967578235128,0.97109375,0.945238095238,0.962261829828,154.438681807,66.5612720652
129,0.976674039815,0.9703125,0.944642857143,0.962339741947,107.926880953,66.3269776746
130,0.962072037673,0.9703125,0.944642857143,0.962192118984,169.036000796,66.4605633847
131,0.959291788652,0.9703125,0.944642857143,0.962261829828,183.605556811,66.1677194206
