,train,test,validate,all,train_loss,valid_loss
0,0.0279385352225,0.04296875,0.0494047619048,0.0435590256064,159.103790775,4490.15756395
1,0.0440374667971,0.0390625,0.0494047619048,0.0427860553709,220.522396664,4039.09156713
2,0.0404567239921,0.0359375,0.0446428571429,0.0415107569983,269.241677296,3032.38644701
3,0.0261411622763,0.0359375,0.0375,0.0385377945539,125.606479006,2741.49711895
4,0.0539646175385,0.040625,0.0434523809524,0.0408690071741,221.844646386,2395.30297472
5,0.0514429109159,0.053125,0.0672619047619,0.0501179958543,227.297515292,2037.67977053
6,0.0600940017905,0.04375,0.0767857142857,0.0498309512045,390.811551529,1856.02362507
7,0.0333266813011,0.03828125,0.0738095238095,0.050294323282,131.215305436,1577.62720562
8,0.125681532224,0.115625,0.158333333333,0.136333906739,238.589733174,1111.82022634
9,0.220749929518,0.225,0.275595238095,0.252796122437,151.051671482,873.672829286
10,0.494872310477,0.39609375,0.464880952381,0.465494157616,128.953279912,608.107195004
11,0.580756013746,0.540625,0.581547619048,0.607778089882,228.427654788,435.328962813
12,0.746549560853,0.659375,0.660119047619,0.713390017817,187.670081639,303.861904977
13,0.804834377798,0.753125,0.730357142857,0.788626470848,336.890749266,188.01739464
14,0.816204350429,0.81796875,0.817261904762,0.844587875644,176.926278579,108.231785539
15,0.897944918216,0.8765625,0.892261904762,0.893684812673,200.606903075,73.0672836143
16,0.925429940795,0.90078125,0.9375,0.9255467688,168.534292115,59.4074715308
17,0.951538306857,0.91796875,0.951785714286,0.941432639847,128.97197785,49.3208237792
18,0.954817360316,0.95234375,0.969047619048,0.963282888653,195.582825244,36.8250771576
19,0.973790603653,0.959375,0.974404761905,0.970530766061,171.828179548,33.5524061173
20,0.974429274843,0.9625,0.980357142857,0.973844081447,342.215564013,32.5141429237
21,0.972061464777,0.96484375,0.979761904762,0.974840536445,107.493541216,32.1865900999
22,0.979309380679,0.971875,0.980952380952,0.976068677483,173.576916693,31.4397110732
23,0.980969833662,0.97421875,0.979761904762,0.976240904273,170.045151406,31.6631455924
24,0.983309873316,0.9734375,0.979761904762,0.976329067987,117.480011835,31.8876436626
25,0.964999363625,0.9734375,0.979166666667,0.976718628583,200.00311956,31.8807446952
26,0.975881778893,0.97265625,0.979761904762,0.977091786627,181.538539261,32.0837708874
27,0.979185317816,0.9734375,0.980952380952,0.977413686699,340.502263177,32.2945219625
28,0.980842147276,0.971875,0.979166666667,0.97733577458,135.339098721,32.4890582878
29,0.979449182161,0.97109375,0.979166666667,0.977272214693,179.2063656,32.9174825549
30,0.980828869467,0.97265625,0.978571428571,0.977095887265,162.362651566,33.1902543697
31,0.983712045043,0.971875,0.977976190476,0.977241459909,117.48855301,33.5432289496
32,0.967290314369,0.9734375,0.977976190476,0.977331673942,182.59429171,34.0858460968
33,0.975881778893,0.97265625,0.977976190476,0.977227107677,181.60136744,34.7286477789
34,0.978681736795,0.97265625,0.977976190476,0.977272214693,323.070172884,35.4047487206
35,0.981640391139,0.9734375,0.977976190476,0.977376780958,101.743930325,36.2143307213
36,0.979169579198,0.9734375,0.979166666667,0.977261963098,169.119306167,37.4440404626
37,0.981251762052,0.97421875,0.979166666667,0.977337824899,155.835525882,38.4837455458
38,0.984315302634,0.97578125,0.980952380952,0.977614617954,124.209757024,39.3271071827
39,0.967417589411,0.975,0.982738095238,0.977672026884,172.286922068,40.3974672122
40,0.976718248989,0.975,0.980952380952,0.977663825608,174.94600331,40.9673970304
41,0.978401969561,0.97578125,0.983928571429,0.977686379116,375.003856444,42.2956457591
42,0.982239074037,0.97578125,0.985714285714,0.977801196976,104.045805885,43.656753976
43,0.980287991053,0.97421875,0.98630952381,0.97827072001,176.868575243,45.8524015854
44,0.981674654638,0.975,0.9875,0.978114895772,152.560201456,47.2121941418
45,0.983108787452,0.9734375,0.988095238095,0.978073889393,148.11628462,48.8095161461
46,0.969708540155,0.97421875,0.986904761905,0.977672026884,194.636279049,50.8510444097
47,0.976857660672,0.97265625,0.9875,0.977827851122,180.418937274,52.3110901462
48,0.978513876455,0.97109375,0.98630952381,0.977229157996,343.580702038,53.3793006785
49,0.981241269208,0.97109375,0.985714285714,0.976419282019,132.043653488,54.9622907377
50,0.976233748078,0.9703125,0.9875,0.976105583223,152.506374709,56.4254740973
51,0.978855370736,0.9703125,0.9875,0.975484336589,178.673691452,57.8098103314
52,0.981097928816,0.97109375,0.98869047619,0.975332612988,104.332914104,59.010335626
53,0.969326715031,0.97265625,0.9875,0.974953303986,183.518396537,60.0682157587
54,0.971560016729,0.971875,0.98630952381,0.974676510931,204.679540319,60.6106983873
55,0.97431736795,0.97109375,0.9875,0.974520686693,376.309715706,61.6985180177
56,0.979844342447,0.97265625,0.985714285714,0.974147528648,126.81225579,61.6985716922
57,0.972878512512,0.97265625,0.983333333333,0.973077262168,162.471613104,62.7839455846
58,0.9770228362,0.971875,0.982738095238,0.972685651253,165.584806826,63.1638847243
59,0.978081640861,0.971875,0.980357142857,0.972613890091,102.730176945,63.2588060867
60,0.968690339824,0.9734375,0.979166666667,0.972216128219,193.798153954,63.3035988262
61,0.965844137739,0.97265625,0.980357142857,0.972056203342,178.42357476,63.8133140626
62,0.969505371531,0.97265625,0.979166666667,0.971806064433,305.857822948,64.3423630094
63,0.979046098583,0.9734375,0.976785714286,0.971719951038,118.617877536,64.9094278199
64,0.973158115476,0.9734375,0.976785714286,0.971510818508,183.786982335,64.9514465329
65,0.976177051029,0.971875,0.976785714286,0.971473912767,173.433551679,65.4715993925
66,0.976674039815,0.97109375,0.975,0.971270931193,121.381284896,65.6105884765
67,0.967544864452,0.97109375,0.974404761905,0.971158163652,189.815793215,65.703770038
68,0.965565314373,0.971875,0.975595238095,0.97114381142,146.728684244,65.9063984953
69,0.967547000895,0.97109375,0.975,0.97068453998,318.841874297,66.3908800707
70,0.978846537617,0.971875,0.975595238095,0.970789106245,117.05305045,66.3710406974
