,train,test,validate,all,train_loss,valid_loss
0,0.984434244662,0.98203125,0.982738095238,0.980745454956,115.817396,82.028558278
1,0.985880050329,0.98203125,0.985119047619,0.986266963826,179.255393982,75.6388155649
2,0.980828869467,0.978125,0.977380952381,0.985172093519,151.240152548,112.823178628
3,0.985923989544,0.9765625,0.969047619048,0.977799146657,108.68512899,106.807182206
4,0.967672139493,0.96953125,0.966666666667,0.972823022621,149.324708241,100.148471516
5,0.963474139133,0.96484375,0.958928571429,0.966489587455,151.492880256,151.692092003
6,0.971967323187,0.97421875,0.966666666667,0.97519524162,275.887859092,200.319676667
7,0.984234683696,0.97890625,0.972023809524,0.97936148968,85.8260432033,124.34686803
8,0.980008388089,0.975,0.968452380952,0.979931478341,168.972215089,54.799419711
9,0.981110797857,0.9796875,0.967857142857,0.980198019802,129.03522478,66.1475960618
10,0.987532676453,0.9765625,0.970238095238,0.981030449286,83.7628554539,50.2878539405
11,0.978745068092,0.9765625,0.967261904762,0.980722901447,130.515608722,51.3263899034
12,0.978251777499,0.97421875,0.964880952381,0.978752544958,121.784040384,52.8311191669
13,0.976835273053,0.9734375,0.967261904762,0.978617223909,257.294401164,50.232897154
14,0.984633805628,0.9734375,0.967261904762,0.978606972315,78.5597659111,49.8448800798
15,0.98154620439,0.97265625,0.967261904762,0.978453198395,133.600601701,47.0058460201
16,0.97815054976,0.975,0.966666666667,0.978984230997,107.751472132,43.261025986
17,0.985521817816,0.97421875,0.967857142857,0.979765402508,68.1250892065,40.1695095739
18,0.976835942472,0.97890625,0.967857142857,0.979874069411,124.781084995,40.6943225152
19,0.980342952739,0.98046875,0.967261904762,0.979656735605,109.947138277,39.5854637696
20,0.976219785139,0.97890625,0.967857142857,0.978742293364,218.100983326,39.6620240437
21,0.983636000798,0.97890625,0.967857142857,0.978762796553,59.3941288655,38.4525415387
22,0.982944219209,0.97890625,0.969047619048,0.979115451408,115.927388845,37.2417112495
23,0.979560191711,0.97890625,0.968452380952,0.979429150204,112.833823045,36.3964524282
24,0.98572290368,0.97890625,0.966666666667,0.978957576851,75.0241408044,36.0954580911
25,0.975054091893,0.9796875,0.966666666667,0.978746394002,130.879925721,35.848029473
26,0.979227659278,0.97890625,0.966071428571,0.978342481173,108.983858364,36.0483342677
27,0.975548343778,0.97734375,0.966071428571,0.978108744815,205.050786007,36.0940692648
28,0.982239074037,0.9796875,0.966071428571,0.977797096338,67.5424217151,35.7452631655
29,0.980008388089,0.97890625,0.966071428571,0.97781349889,117.43624653,35.5580729508
30,0.97815054976,0.97890625,0.965476190476,0.977384982234,112.029327043,35.5597509271
31,0.984516388498,0.9796875,0.965476190476,0.977616668273,66.2516714708,35.3350040285
32,0.973781341479,0.9796875,0.965476190476,0.977686379116,129.743652171,35.3342328525
33,0.978530600864,0.97890625,0.966071428571,0.977661775289,98.3773372628,35.3799283556
34,0.975884064458,0.978125,0.966666666667,0.978092342264,213.034605947,35.3453160583
35,0.982438635003,0.97734375,0.965476190476,0.978190757572,61.5127149965,35.4319388654
36,0.979728785125,0.978125,0.964880952381,0.97796522249,107.991122334,35.609061577
37,0.979701155906,0.978125,0.965476190476,0.977932417388,102.561340811,35.5580255023
38,0.985119646089,0.978125,0.964880952381,0.977834002079,67.1799587019,35.6001382842
39,0.976072292223,0.978125,0.965476190476,0.978129248005,127.685037332,35.5645469133
40,0.977694130768,0.97734375,0.966071428571,0.978084140988,113.686506027,35.6487960653
41,0.974876902417,0.97734375,0.964285714286,0.977885260052,205.290956087,35.7306321405
42,0.984234683696,0.9796875,0.965476190476,0.978036983653,69.1350888417,35.7332132002
43,0.98084719698,0.97890625,0.965476190476,0.978094392583,103.713626213,35.7535996054
44,0.978573442346,0.978125,0.965476190476,0.977879109095,103.149942321,35.8239444628
45,0.985119646089,0.9796875,0.964880952381,0.978313776708,58.9128336623,35.8129508562
46,0.976835942472,0.97890625,0.965476190476,0.978488053817,119.929838538,35.8051496881
