,train,test,validate,all,train_loss,valid_loss
0,0.0270739362697,0.03828125,0.0416666666667,0.0285096846815,2403.07192072,nan
1,0.044529090191,0.065625,0.0583333333333,0.0469297499226,1832.86064712,9328.82215637
2,0.0936129414455,0.146875,0.0952380952381,0.0979232319587,1737.42986259,6030.6795715
3,0.20571774512,0.26796875,0.25119047619,0.212896916115,1590.13110308,4154.56301127
4,0.354917998711,0.38515625,0.495238095238,0.364474944078,1530.93957516,2977.5619454
5,0.497256230643,0.4734375,0.595833333333,0.501770450394,1539.0929711,2353.79507637
6,0.711488494876,0.6671875,0.724404761905,0.708864963945,1501.9999421,1679.58049285
7,0.877003263423,0.815625,0.877380952381,0.873614240695,1472.07760589,999.031189498
8,0.92033195452,0.87578125,0.920833333333,0.917396751065,1436.72896088,457.527201704
9,0.964310212226,0.95625,0.950595238095,0.962741604457,1381.60964875,230.476826491
10,0.973053378786,0.97265625,0.955952380952,0.971785561244,1366.81947421,207.572093287
11,0.972754578145,0.97109375,0.955952380952,0.97152517074,1341.30481705,190.186271758
12,0.972824731339,0.971875,0.955357142857,0.971584629989,1363.2909974,172.951261299
13,0.972728595481,0.9703125,0.954761904762,0.971482114043,1359.80624856,156.381853665
14,0.972811740007,0.9703125,0.954761904762,0.971560026162,1359.35601025,141.265664916
15,0.972777962543,0.9703125,0.954761904762,0.971529271378,1318.21182132,128.020987804
16,0.972837722671,0.9703125,0.955357142857,0.97158257967,1270.26320231,116.33935572
17,0.972866303602,0.9703125,0.955357142857,0.971619485411,1321.55129434,105.59421697
18,0.972902679332,0.971875,0.955357142857,0.971660491789,1298.3050364,95.9406756063
19,0.972936456796,0.9703125,0.955357142857,0.971683045298,1305.93881573,87.9500355655
20,0.972967635993,0.9703125,0.955357142857,0.971711749763,1253.49232493,80.4790755219
21,0.973019601322,0.97109375,0.955952380952,0.97175480646,1266.65634617,73.8112112332
22,0.973105344114,0.971875,0.956547619048,0.971820416666,1237.50921647,68.1274914235
23,0.973167702509,0.9734375,0.956547619048,0.971879875915,1270.61300188,63.0768118585
24,0.973289821031,0.97265625,0.955357142857,0.971994693775,1269.34704432,58.3883167684
25,0.973323598495,0.975,0.955357142857,0.972091058764,1267.46697048,54.0581748503
26,0.973380760357,0.975,0.956547619048,0.972148467694,1335.05721671,49.5792509752
27,0.973388555156,0.975,0.956547619048,0.97215666897,1245.07573057,46.2709386953
28,0.973357375959,0.97421875,0.957142857143,0.972132065143,1242.92968777,43.3609304441
29,0.973315803696,0.975,0.957142857143,0.97209926004,1238.10109044,41.2083357277
