,train,test,validate,all,train_loss,valid_loss
0,0.0910847016336,0.06640625,0.133928571429,0.0931582907721,484.943490227,8586.4079951
1,0.073362983839,0.05859375,0.113095238095,0.0812705416328,607.955254652,7619.40640093
2,0.0973356187308,0.0640625,0.138095238095,0.0943925827662,1198.34211273,6612.95650133
3,0.111871666737,0.09453125,0.164880952381,0.116644694082,443.119387416,5796.85612095
4,0.207847109076,0.17578125,0.251785714286,0.2049765341,463.129982153,5000.67274211
5,0.384403176567,0.3234375,0.391071428571,0.385734701033,1229.28084797,4186.07614325
6,0.288371897703,0.23203125,0.339285714286,0.288463470493,490.581956423,3759.13191057
7,0.282266942622,0.21640625,0.328571428571,0.278783914838,404.646051531,3393.44050889
8,0.275596620587,0.21953125,0.307142857143,0.274154294701,1053.39774327,3011.8998173
9,0.262293705119,0.215625,0.289880952381,0.26609039036,580.69611238,2687.73922833
10,0.261173983883,0.2125,0.291071428571,0.265579860947,490.307379906,2418.22666644
11,0.323569682648,0.24140625,0.332142857143,0.312952479758,1182.25176432,2057.79171801
12,0.311090580775,0.24609375,0.341071428571,0.321986184951,457.835393764,1839.20272174
13,0.344004579682,0.259375,0.354761904762,0.343204935528,535.801775641,1639.71426428
14,0.435530492814,0.33046875,0.4625,0.42468666001,1191.9682779,1443.96184996
15,0.41162390291,0.32578125,0.467857142857,0.422945939241,449.17169404,1256.48134682
16,0.454225197058,0.34296875,0.51369047619,0.449940438235,523.123992698,1092.17769223
17,0.420377901965,0.32109375,0.480952380952,0.410361081666,1363.62305998,976.957800808
18,0.390416999118,0.30703125,0.469642857143,0.401175652873,427.909076886,850.97942902
19,0.391959135145,0.3,0.465476190476,0.396031402685,389.242443821,752.124819255
20,0.359706684788,0.25,0.414285714286,0.342491424541,1572.87646456,640.514942821
21,0.317641624323,0.2609375,0.405952380952,0.340498514544,381.630213116,575.200536309
22,0.282663261262,0.228125,0.355357142857,0.291553301116,463.475183061,509.179764322
23,0.28637788168,0.21796875,0.334523809524,0.269844524316,1122.38950697,438.234454478
24,0.252845084618,0.23515625,0.327976190476,0.272233145866,530.556472613,393.540590944
25,0.293407899952,0.28046875,0.353571428571,0.307756971597,432.378996601,346.720451167
26,0.346917249004,0.30234375,0.37619047619,0.3267470255,1353.03581367,269.96401953
27,0.345945491958,0.35,0.396428571429,0.357302928471,436.634482433,241.097658496
28,0.424941653089,0.45,0.49880952381,0.459706107285,416.116691082,220.415756524
29,0.536730326481,0.48828125,0.552380952381,0.516536847307,1224.00283418,188.495543182
30,0.556586738336,0.51796875,0.589880952381,0.556208468227,378.592755981,172.422743795
31,0.57633537364,0.57421875,0.642261904762,0.610841266359,362.859284785,162.680145029
32,0.71319614187,0.671875,0.730952380952,0.698463696028,1371.15068059,133.146842354
33,0.761390836938,0.74453125,0.804166666667,0.770661576408,427.468881782,121.177898364
34,0.793121669823,0.76953125,0.829761904762,0.79853976286,358.699394924,113.844698324
35,0.847895980608,0.81796875,0.8625,0.841426283858,1325.94449283,101.105110892
36,0.843446856759,0.828125,0.882738095238,0.857537689988,388.560556892,95.2047459577
37,0.868950636312,0.83671875,0.8875,0.865823028772,382.915434984,90.8428297203
38,0.865685568526,0.8328125,0.871428571429,0.856717562417,1087.96919269,85.0520481306
39,0.837651702851,0.83515625,0.8625,0.851177600676,545.445851296,82.2269530813
40,0.849486987538,0.8390625,0.860714285714,0.853668738172,377.461507414,80.3933096332
41,0.873413998398,0.85390625,0.880952380952,0.867781083348,1095.01696576,77.5409743136
42,0.860832318482,0.85625,0.88869047619,0.872707999729,400.074191638,77.3307868424
43,0.890307807477,0.86875,0.897619047619,0.883646451205,421.3802949,76.4764178811
44,0.892309096626,0.871875,0.903571428571,0.890242327194,1165.7292376,75.7758483022
45,0.890102045101,0.87734375,0.913095238095,0.898761402336,358.912428972,75.2891283755
46,0.911444801621,0.88125,0.914880952381,0.90028273898,334.554793953,75.0658703268
47,0.898455328255,0.87890625,0.910714285714,0.898742949466,975.891745624,75.2926149764
48,0.892705664973,0.8796875,0.910714285714,0.900918337847,458.084694248,75.3289619378
49,0.918270289313,0.88671875,0.91369047619,0.904971818366,384.567031655,75.0107303272
50,0.906751726726,0.89296875,0.916071428571,0.909503023195,1027.26924491,74.7149961683
51,0.905765758199,0.89609375,0.914880952381,0.910386710653,431.257363893,74.6439938706
52,0.9299837069,0.90703125,0.917261904762,0.917109706415,426.906086803,74.5897185041
53,0.921447914237,0.915625,0.919047619048,0.922282661068,933.722730292,74.7814801337
54,0.928652416747,0.94375,0.929166666667,0.934863418005,339.498633359,74.997048884
55,0.944163107138,0.95234375,0.928571428571,0.938978408091,320.70162604,75.0523705723
56,0.945657575788,0.9609375,0.95,0.946915192658,1189.75765958,75.171705372
57,0.94679376811,0.96484375,0.952380952381,0.949121335824,386.018846836,75.165504949
58,0.952353692369,0.96328125,0.950595238095,0.94834426495,396.638591853,75.3159264752
59,0.948345284339,0.9640625,0.952380952381,0.949627764599,1053.25270392,75.4813343436
60,0.947423676143,0.96328125,0.952976190476,0.950087036038,393.160445522,75.435028667
61,0.954291250165,0.96328125,0.952380952381,0.950552458435,356.445169574,75.469383568
62,0.948162723004,0.959375,0.945238095238,0.94786654064,1085.52032971,75.7698007521
63,0.942468399614,0.95859375,0.944047619048,0.945922838297,412.196265174,75.7094070293
64,0.956316878771,0.96640625,0.948214285714,0.954120013368,503.539251932,75.2621634075
65,0.952899175431,0.965625,0.946428571429,0.952594576086,888.578226531,75.3931152381
66,0.952966866837,0.96640625,0.947023809524,0.95369559735,356.832381477,75.297013821
67,0.955348099872,0.9671875,0.947619047619,0.954351699407,388.192427323,75.312247348
68,0.954795784862,0.9671875,0.949404761905,0.953826817762,1272.85853706,75.4535952162
69,0.954100701298,0.9671875,0.95,0.955528582471,515.487902748,75.2791968692
70,0.956889339029,0.96640625,0.95119047619,0.955430167163,341.732182884,75.2606731105
71,0.952838321653,0.9640625,0.950595238095,0.951417693022,1009.3778541,75.5718211278
72,0.950111283753,0.9640625,0.952380952381,0.952770903514,366.826074414,75.4434983237
73,0.95186930292,0.96015625,0.949404761905,0.950080885082,406.872434261,75.4198795036
74,0.947513616033,0.9515625,0.947023809524,0.945529177063,848.171697573,75.6620335034
75,0.941040608071,0.94921875,0.946428571429,0.943868418733,429.378974328,75.7834209618
76,0.947641904091,0.95234375,0.945238095238,0.944456860265,397.583230955,75.7558720993
77,0.953325151881,0.9609375,0.948214285714,0.951911819884,898.008673801,75.6321629771
78,0.947885608701,0.9609375,0.947619047619,0.950903062971,384.341666714,75.6886837963
79,0.952750011009,0.959375,0.945833333333,0.949972218179,390.989626287,75.6325531801
80,0.950089759323,0.9578125,0.947023809524,0.948930656164,1001.73041436,75.6895790772
81,0.949691345064,0.95703125,0.949404761905,0.950747238733,346.816512179,75.5524273183
82,0.949711568101,0.953125,0.947023809524,0.947054614345,330.250209042,75.5212392252
83,0.949978194063,0.9546875,0.95,0.948543145886,891.486331007,75.4901884656
84,0.948053584177,0.95625,0.951785714286,0.951489454185,343.274400217,75.3518627531
85,0.957902153331,0.95859375,0.952976190476,0.955132870918,339.108123973,75.0970355774
86,0.959014980172,0.9625,0.953571428571,0.957336963765,1038.45698429,75.0179994151
87,0.955192541889,0.96484375,0.956547619048,0.957708071491,453.967452808,74.9428935634
88,0.962481835396,0.965625,0.955952380952,0.959651773833,357.794225791,74.5633910769
89,0.960800024342,0.96796875,0.955952380952,0.959801447115,901.620303163,74.5167454626
90,0.956116407005,0.965625,0.955952380952,0.959094087085,347.232583429,74.4684799769
91,0.960896560835,0.9609375,0.955952380952,0.957710121809,414.4743375,74.4672705699
92,0.958751280465,0.9625,0.955952380952,0.957412825565,877.241702426,74.4238554399
93,0.954268676773,0.96171875,0.953571428571,0.957478435771,331.29890593,74.3361271397
94,0.963274472676,0.96484375,0.954166666667,0.959030527199,388.956682567,74.1637495989
95,0.960921731899,0.9640625,0.953571428571,0.959686629255,920.365311458,74.0465397401
96,0.957838155629,0.96484375,0.952976190476,0.960434995664,383.179768556,73.7377114391
97,0.963098331058,0.965625,0.955357142857,0.95889315583,401.01545527,73.8515261282
98,0.961621550351,0.96953125,0.953571428571,0.960719989994,880.760367519,73.6332669899
99,0.956914290514,0.96796875,0.951785714286,0.959510301827,543.983620508,73.6634252727
100,0.964507464001,0.96875,0.951785714286,0.960160252927,328.734627723,73.4030719068
101,0.960597178413,0.96875,0.952976190476,0.959959321672,855.287088139,73.3579850082
102,0.958090118843,0.96796875,0.953571428571,0.960277121106,347.392894989,73.190543023
103,0.964727641023,0.96875,0.952976190476,0.960125397506,309.279446998,73.0364994073
