,train,test,validate,all,train_loss,valid_loss
0,0.963339352455,0.95859375,0.9375,0.959809648391,206.265094559,556.798614864
1,0.972345765996,0.9703125,0.9375,0.961980936135,181.671504713,449.742908645
2,0.960505897745,0.96796875,0.933333333333,0.963877481142,576.869912449,357.67931782
3,0.965900978457,0.96875,0.932738095238,0.963161919837,221.142595804,320.52821807
4,0.971376987098,0.9671875,0.935714285714,0.960482152999,204.020128413,321.84260794
5,0.964562816313,0.96875,0.945833333333,0.967317916302,552.385602488,368.455098914
6,0.975475580565,0.97734375,0.956547619048,0.973282294061,196.616534119,291.964183908
7,0.976837377251,0.97734375,0.96130952381,0.972898884421,194.207603255,160.994251122
8,0.976114891934,0.97890625,0.969642857143,0.976999522276,553.864839794,74.8350756746
9,0.976735396632,0.97890625,0.967857142857,0.977708932624,186.167389974,64.3821264652
10,0.981108811484,0.97578125,0.966666666667,0.977311170753,170.015363785,63.9845978927
11,0.976905991054,0.971875,0.968452380952,0.978303525113,511.205093592,56.9105897089
12,0.98215260572,0.971875,0.970238095238,0.979457854669,182.199297091,47.4382575787
13,0.982826192259,0.97109375,0.967857142857,0.9803928001,175.086537484,46.7467141026
14,0.980121099019,0.971875,0.966071428571,0.981014046735,521.235126344,45.0766607492
15,0.982572544409,0.97421875,0.967261904762,0.98006884971,177.755841104,49.7238102382
16,0.981108811484,0.9703125,0.96130952381,0.977460844034,163.536989669,54.0420288012
17,0.977565240322,0.9703125,0.963095238095,0.978967828446,532.608807863,48.7375148469
18,0.981900642506,0.97265625,0.965476190476,0.979224118312,214.193645306,45.2887029911
19,0.982297767405,0.975,0.964880952381,0.979027287695,173.722950091,43.5431928067
20,0.981946712375,0.97734375,0.967857142857,0.982742465591,519.911559739,35.3756942517
21,0.986645949691,0.978125,0.971428571429,0.983451875939,198.04839433,34.0183015339
22,0.986172882998,0.9765625,0.972023809524,0.98396650599,173.220588699,33.3409882128
23,0.984441717294,0.9828125,0.973214285714,0.985098282038,521.404996012,32.4686378822
24,0.986477974216,0.9765625,0.967857142857,0.983037711516,173.263736304,34.546032129
25,0.986613237043,0.9796875,0.967857142857,0.982834729942,195.952799769,34.6494606615
26,0.984887978336,0.9828125,0.972023809524,0.985883554187,523.571082581,32.1919665665
27,0.988241716709,0.98359375,0.971428571429,0.985918409609,178.627181042,32.762254125
28,0.987405874323,0.98203125,0.975,0.98583844717,176.254997746,31.7802703346
29,0.984543140258,0.9828125,0.970238095238,0.985028571194,508.309218117,33.1491856455
30,0.987107882249,0.98203125,0.970833333333,0.984876847594,176.949513165,33.2206256548
31,0.98560042274,0.98125,0.973214285714,0.984417576154,165.691681018,33.3034796405
32,0.983711471951,0.98125,0.972023809524,0.984276104148,501.927029518,33.4120970781
33,0.987569814807,0.9796875,0.97619047619,0.984392972327,184.546763751,33.2157162471
34,0.986349024616,0.9796875,0.972023809524,0.984911703015,158.75017487,33.5767758822
35,0.984654705518,0.97734375,0.975,0.985163892243,510.295114071,33.5288271852
36,0.989123587956,0.97734375,0.970833333333,0.985250005638,183.613531523,33.9803775429
37,0.986613237043,0.9765625,0.969047619048,0.984618507409,162.915724296,34.3523788274
38,0.982200269785,0.9734375,0.968452380952,0.983341158717,542.229276955,34.8893680757
39,0.988535673792,0.97578125,0.967857142857,0.98389064419,178.929738261,34.7702247866
40,0.98560042274,0.9765625,0.967857142857,0.984013663325,173.832900273,34.8433816328
41,0.981064332586,0.9765625,0.972023809524,0.982318049573,508.775086521,34.771066831
42,0.986813925167,0.9765625,0.971428571429,0.982369307546,168.422003142,34.7286310871
43,0.98392707737,0.97578125,0.971428571429,0.982348804357,172.564492094,34.8651858263
44,0.980749921397,0.97578125,0.971428571429,0.981965394717,499.680285941,34.9699265869
45,0.985134170411,0.9765625,0.971428571429,0.981102210449,188.546958544,35.050833608
46,0.982429873618,0.97578125,0.970238095238,0.98115756906,166.927229169,35.2799465744
47,0.979928395387,0.97578125,0.973214285714,0.980856172178,495.421008273,35.1494426437
48,0.984756225591,0.9765625,0.972619047619,0.980735203361,171.555988296,35.1855121454
49,0.981989519574,0.9765625,0.970833333333,0.980884876643,153.349538405,35.2096731898
50,0.981601874296,0.9765625,0.970833333333,0.982205282032,521.064180351,35.4142536235
51,0.985302145887,0.97734375,0.974404761905,0.981668098473,169.20192567,35.2244926039
52,0.984983927077,0.9828125,0.979166666667,0.98505522534,174.084941544,35.3204158215
53,0.98623690376,0.97734375,0.977380952381,0.985891755463,504.982004429,35.3817321397
54,0.988409692185,0.97578125,0.975,0.985211049579,162.791566872,35.4869652755
55,0.984587608437,0.975,0.974404761905,0.983052063749,164.929544572,35.4073329134
56,0.986551314949,0.97890625,0.982142857143,0.986845153764,497.104207077,35.3100332058
57,0.987863771889,0.98125,0.977380952381,0.98689026078,157.888079164,35.3405944384
58,0.987185697301,0.97890625,0.980952380952,0.985981969495,154.920898546,35.4098246827
59,0.986642595616,0.98203125,0.978571428571,0.987087091397,513.959514974,35.5744145995
60,0.989165581825,0.9796875,0.98630952381,0.988288578288,180.154955058,35.1606972705
61,0.988286582412,0.9796875,0.98630952381,0.987652979421,154.442422558,35.1793775953
62,0.987727821333,0.97890625,0.988095238095,0.988089697352,503.469598087,35.0788761252
63,0.98819972284,0.98046875,0.985714285714,0.987480752631,168.548552269,34.9222132537
64,0.986921484874,0.98203125,0.985119047619,0.986459693805,162.703473598,35.0881009183
65,0.987524975405,0.98515625,0.983333333333,0.987786250151,476.550245669,35.0995084868
66,0.988451686054,0.98515625,0.985119047619,0.988220917764,170.914572169,35.0569597801
67,0.988242547008,0.9859375,0.985714285714,0.988034338741,154.657072806,34.9676112455
68,0.988478351268,0.9859375,0.989285714286,0.98864943442,486.300915535,35.1607773593
69,0.988745643136,0.9859375,0.988095238095,0.989475712947,176.65186407,35.1323009056
70,0.990268175613,0.98515625,0.986904761905,0.989496216136,168.227453305,35.194848909
71,0.988356643711,0.98515625,0.988095238095,0.98878270515,494.740642846,35.122177167
72,0.989123587956,0.9859375,0.98630952381,0.988563321025,165.862907583,35.1464735082
73,0.989695715355,0.9859375,0.989285714286,0.989125108411,149.157247813,35.2378438325
