,train,test,validate,all,train_loss,valid_loss
0,0.0253442426661,0.0359375,0.0404761904762,0.0320813402525,165.091573858,nan
1,0.0258632741507,0.0359375,0.0404761904762,0.0320751892957,230.819680644,nan
2,0.0310121229208,0.03515625,0.0386904761905,0.0320546861064,180.11183061,nan
3,0.0199075005027,0.03515625,0.0369047619048,0.0317696917756,134.940183612,nan
4,0.0441644393534,0.03203125,0.035119047619,0.031757389862,252.924207737,nan
5,0.0333193921651,0.03046875,0.035119047619,0.0328625117637,290.895810774,12319.3064185
6,0.0321172784244,0.03203125,0.0303571428571,0.0300166690929,426.901320989,10680.8234565
7,0.0203552185193,0.03515625,0.0440476190476,0.0325652155193,167.786782664,9208.77593971
8,0.0327135467636,0.0359375,0.0434523809524,0.0342977350127,204.505893694,7976.71806215
9,0.035804905554,0.03515625,0.0458333333333,0.0356693983749,205.323147439,6947.20901343
10,0.0269455057309,0.0359375,0.0452380952381,0.0363849596805,172.063073109,6067.84100007
11,0.0441644393534,0.0359375,0.0458333333333,0.0374162701008,234.81877437,5296.0468525
12,0.0425205632232,0.0359375,0.047619047619,0.0394870922172,194.843723581,4662.96646389
13,0.0419091316025,0.0375,0.0535714285714,0.0464356230612,413.778531241,4053.38663747
14,0.0566753143085,0.04453125,0.0708333333333,0.0582208562542,140.994039257,3573.00823103
15,0.0651474905634,0.0640625,0.110714285714,0.0789208761423,229.43599648,3132.74160488
16,0.0988159007612,0.09921875,0.16369047619,0.113407240496,212.329089507,2763.68615563
17,0.159662175749,0.16796875,0.215476190476,0.161027947897,222.693116246,2443.19040445
18,0.192948962708,0.2375,0.2625,0.21070922582,249.270499852,2155.18095235
19,0.314930991217,0.2859375,0.31130952381,0.260650894247,196.696929409,1908.13580042
20,0.288272157565,0.34453125,0.370833333333,0.324725411038,361.352697568,1682.69593695
21,0.354819397326,0.3875,0.408333333333,0.369475671941,108.890762901,1497.69973093
22,0.416608416049,0.42578125,0.438095238095,0.409282613911,190.458853031,1332.96107773
23,0.414857626163,0.45859375,0.469047619048,0.445866454527,180.992641148,1186.09465688
24,0.49064950734,0.5140625,0.51130952381,0.497067018775,149.630446401,1051.62366262
25,0.547028127784,0.54453125,0.545238095238,0.529576875683,203.080385642,937.595742505
26,0.62191551652,0.56875,0.573214285714,0.563919717712,185.358059549,835.428872197
27,0.543587735004,0.5984375,0.610119047619,0.607058427938,331.329956812,741.183160181
28,0.625224506087,0.63203125,0.638095238095,0.63994349321,122.387815851,662.819499617
29,0.687963092409,0.65078125,0.660714285714,0.668732021266,215.865873611,591.465670962
30,0.72385114181,0.68125,0.685119047619,0.696915705238,218.382673756,525.502401497
31,0.736376432737,0.703125,0.704166666667,0.724217752071,165.895928965,468.312189501
32,0.752577319588,0.71796875,0.718452380952,0.744876765581,244.957596584,417.39740297
33,0.778893071239,0.721875,0.72380952381,0.754943831513,193.320706582,375.324464413
34,0.732150850492,0.73359375,0.733928571429,0.769517498447,331.415528361,336.275155711
35,0.75713430453,0.7453125,0.741666666667,0.780745044892,119.462486343,303.086211477
36,0.79644904236,0.75703125,0.75,0.790416399271,189.485737664,273.2070316
37,0.822103185791,0.7609375,0.754166666667,0.7942217912,153.676945928,249.601724626
38,0.826261813794,0.76953125,0.756547619048,0.800559327003,126.533679681,227.205173671
39,0.826142293496,0.77578125,0.760119047619,0.806991177478,191.157791151,206.556500446
40,0.827547748501,0.784375,0.764285714286,0.813306159773,203.533960938,187.630224265
41,0.792580572963,0.8,0.773214285714,0.821265497848,317.932123627,170.084955008
42,0.811614448214,0.80390625,0.775595238095,0.826323634641,144.106425591,155.552861326
43,0.828044177268,0.80625,0.779761904762,0.830649807578,178.209102329,143.114467884
44,0.863546659149,0.81015625,0.784523809524,0.834801703405,181.278073589,132.177539523
