,train,test,validate,all,train_loss,valid_loss
0,0.893881493302,0.840625,0.855952380952,0.87631861136,363.337280769,878.3853929
1,0.969439429301,0.96796875,0.931547619048,0.95918020048,347.262166382,256.938722574
2,0.950840289258,0.96875,0.932142857143,0.95709707645,859.447171362,209.490174358
3,0.972158064923,0.9734375,0.950595238095,0.969146800785,328.496684509,123.797658713
4,0.980360209609,0.9765625,0.9625,0.97253802829,267.650644143,83.0779772559
5,0.965566903658,0.97578125,0.959523809524,0.969206260034,737.129174187,79.2489513398
6,0.973837819678,0.97734375,0.964285714286,0.970746049548,263.459227199,64.2510607885
7,0.971685234929,0.96953125,0.950595238095,0.963379253643,222.618807822,129.011671681
8,0.958548434537,0.97265625,0.952976190476,0.963426410978,682.253799326,86.6446449103
9,0.967286776131,0.9703125,0.948214285714,0.964018953148,241.630555294,74.9050868845
10,0.972037518165,0.97109375,0.949404761905,0.964016902829,236.514476492,64.1668010292
11,0.960526182338,0.97578125,0.955952380952,0.964804225297,663.735605366,49.8674028424
12,0.973837819678,0.9796875,0.963095238095,0.971092553447,254.346138316,42.2049957814
13,0.975208067286,0.9796875,0.958928571429,0.969554814251,237.02519688,43.8013676171
14,0.965861030254,0.97734375,0.959523809524,0.968939718573,661.74888528,41.9871328179
15,0.968252635115,0.97734375,0.954761904762,0.966282505244,240.788925191,44.4701602441
16,0.971332951693,0.975,0.952976190476,0.965776076469,242.399469623,42.109146965
17,0.962422791769,0.97421875,0.952976190476,0.966042617929,680.5358649,42.3785454712
18,0.966992819048,0.96953125,0.950595238095,0.964394161512,265.436052382,41.8864953835
19,0.971685234929,0.9703125,0.947023809524,0.96309835995,210.218539405,41.6576664832
20,0.959937929146,0.97265625,0.948214285714,0.964016902829,635.986461207,39.4736487957
21,0.966614874228,0.97421875,0.956547619048,0.964966200492,245.768321214,37.8739114981
22,0.972521907614,0.97421875,0.957738095238,0.965062565482,237.868583074,37.3547146579
23,0.96357901356,0.97578125,0.964285714286,0.967135437917,630.467284295,36.2605924663
24,0.968966530886,0.97265625,0.964880952381,0.967299463432,217.170640577,36.177184776
25,0.974987890264,0.9765625,0.970238095238,0.969601971587,215.110991547,35.6157864017
26,0.962270657322,0.9734375,0.961904761905,0.966157435789,653.009731897,36.4560853368
27,0.9692184941,0.975,0.961904761905,0.967272809285,258.721477017,36.3746361814
28,0.974107182174,0.97578125,0.96130952381,0.967424532886,233.192101112,36.3271800611
29,0.96278791444,0.975,0.964285714286,0.966569549893,613.175065676,36.2996800437
30,0.969680426658,0.97578125,0.967857142857,0.967873552731,243.954463879,36.1340762067
31,0.97573649214,0.978125,0.971428571429,0.970604577542,225.879358948,35.6396297031
32,0.968203900727,0.9765625,0.974404761905,0.971190968755,602.51635659,35.4927607286
33,0.97261999748,0.97734375,0.975595238095,0.971557975843,234.963396047,35.4579541233
34,0.97692544806,0.978125,0.97619047619,0.972429361387,215.621596491,35.5051009125
35,0.970364209864,0.97578125,0.978571428571,0.972950142395,595.383623983,35.4750551349
36,0.974845672532,0.97734375,0.979761904762,0.97370465976,227.317827166,35.5005730828
37,0.977630014532,0.9765625,0.978571428571,0.97355088584,201.168070908,35.5840690053
38,0.971490004767,0.978125,0.979166666667,0.973862534317,589.605511133,35.6121194944
39,0.974509721581,0.97734375,0.978571428571,0.973690307527,218.898883484,35.6599717854
40,0.977145625083,0.9765625,0.977976190476,0.972892733465,200.838632155,35.790234477
41,0.969542683854,0.97734375,0.97380952381,0.972148467694,593.473936646,35.8404822811
42,0.973963801285,0.97734375,0.974404761905,0.972499072231,236.431783488,35.8369775353
43,0.976176846184,0.97578125,0.975595238095,0.970840364219,216.865036548,36.0182150765
44,0.968315465988,0.978125,0.974404761905,0.971268880874,602.680552141,36.0757602357
45,0.971402175282,0.97578125,0.972023809524,0.971002339414,212.249922551,36.0770931986
46,0.977233695891,0.9765625,0.971428571429,0.972466267128,225.336068167,36.0975156582
47,0.969370264815,0.97734375,0.972023809524,0.971955737715,583.485766341,36.1189937667
48,0.973291899383,0.97734375,0.972619047619,0.972777915605,205.977440061,36.1397555864
49,0.977850191554,0.97734375,0.973214285714,0.972935790162,232.396812687,36.1567709931
50,0.972220250109,0.97578125,0.975,0.974204937578,580.482245134,36.1642155052
51,0.973879813547,0.97578125,0.975595238095,0.97435461086,203.679979611,36.2207686423
52,0.978863005857,0.97578125,0.977380952381,0.974204937578,196.445942182,36.3362603876
53,0.971875412031,0.978125,0.979166666667,0.974178283432,576.462557665,36.4888909959
54,0.973501868727,0.97578125,0.980357142857,0.973893289101,221.866644577,36.6875512618
55,0.97939143071,0.9765625,0.983333333333,0.975002511641,211.995172493,36.980870393
56,0.972707080337,0.9765625,0.982738095238,0.975262902144,624.549781691,37.6865133908
57,0.975055641876,0.97734375,0.982142857143,0.975027115468,223.01403523,38.2702715074
58,0.979655643137,0.9765625,0.980952380952,0.974955354305,202.159283134,38.4681804855
59,0.972128969441,0.97734375,0.980952380952,0.974612951045,577.246365503,38.2750347346
60,0.975895519254,0.98046875,0.980357142857,0.97550073914,211.8679842,38.5767846974
61,0.979919855564,0.98046875,0.980357142857,0.976029721423,178.438155731,38.4272994108
62,0.97751452884,0.9828125,0.980357142857,0.979039589608,569.196675355,38.4868056943
63,0.980388863226,0.9828125,0.980952380952,0.979582924124,204.195557202,38.671636178
64,0.982121625787,0.98203125,0.981547619048,0.979129803641,175.503752805,38.8175971968
65,0.977818797732,0.9828125,0.981547619048,0.979326634258,559.457951754,38.9435095204
66,0.980388863226,0.9828125,0.980357142857,0.97987611973,222.752159363,39.2676371341
67,0.981901448765,0.98203125,0.979761904762,0.978574167212,199.813133128,39.6548730643
68,0.976530726087,0.98125,0.977976190476,0.978088241626,568.684188589,40.215584895
69,0.980052912275,0.9828125,0.979166666667,0.978674632839,220.741254307,40.8141749919
70,0.981549165529,0.9828125,0.979166666667,0.978627475504,184.704342753,40.8179128084
71,0.977940505289,0.98359375,0.978571428571,0.979369690955,557.761600298,40.6696774062
72,0.97946499811,0.98203125,0.978571428571,0.978459349352,200.504353566,40.6231283588
73,0.982385838214,0.9828125,0.979166666667,0.979396345101,173.169426403,40.4182170399
74,0.978670750631,0.98203125,0.981547619048,0.979855616541,556.795136627,40.6825532166
75,0.980052912275,0.98359375,0.979761904762,0.979502961686,186.363417672,40.4567766961
76,0.982650050641,0.984375,0.979761904762,0.979785905698,190.97538929,40.5375756066
77,0.978620039149,0.984375,0.979761904762,0.979898673239,555.713956498,40.7944583847
78,0.980346869357,0.98359375,0.979761904762,0.979775654103,197.054174578,40.669030331
79,0.982253732001,0.9828125,0.980357142857,0.979408647015,202.802183747,41.0830809027
80,0.978062212846,0.98203125,0.980952380952,0.979541917745,573.647598328,41.3961293162
81,0.980430857095,0.98359375,0.980952380952,0.979660836243,208.485454147,41.3460084667
82,0.982958298472,0.98359375,0.980952380952,0.979921226747,188.006471852,41.247617964
83,0.978711319817,0.9828125,0.980357142857,0.980208271397,564.075430374,41.0318395984
84,0.981396716079,0.98359375,0.980952380952,0.980860272815,204.086444053,41.1444547512
85,0.983354617112,0.98359375,0.979761904762,0.980485064452,185.854640272,41.3402168474
86,0.980181952798,0.98359375,0.981547619048,0.981223179266,556.907728606,41.1138528779
87,0.982362575064,0.9828125,0.981547619048,0.981793167927,210.076074446,41.4288415158
88,0.984191289797,0.984375,0.983333333333,0.982315999254,200.21939552,41.5265338252
89,0.982960942016,0.984375,0.983333333333,0.983605649859,567.107897452,41.8702059302
90,0.984966194936,0.98359375,0.983928571429,0.983509284869,195.598181242,41.618148582
91,0.985380245718,0.9828125,0.985119047619,0.984009562687,182.079680932,41.678133269
92,0.983792610323,0.9859375,0.985714285714,0.984800985793,549.344404015,41.4708983731
93,0.986351992609,0.98671875,0.985714285714,0.984956810032,198.022741912,41.4839031693
94,0.986260953807,0.9859375,0.988095238095,0.984620557728,212.797779883,41.8587597094
95,0.983539052912,0.98515625,0.9875,0.984698469847,553.61121607,42.0295842773
96,0.986142023265,0.9859375,0.9875,0.985202848303,200.830290999,41.8272268708
97,0.986481130829,0.98515625,0.9875,0.984542645609,183.917949081,41.8503706695
98,0.982829092163,0.98359375,0.985119047619,0.984087474807,559.389416469,41.8149749347
99,0.98404232982,0.98359375,0.983928571429,0.983070516619,212.529825903,42.0780421121
100,0.985644458144,0.9828125,0.983928571429,0.983417020518,173.395085847,41.8863664694
101,0.982433542603,0.984375,0.985714285714,0.983675360702,552.879664304,42.166118934
102,0.985134170411,0.9859375,0.986904761905,0.983874241638,205.036005147,42.1951187361
103,0.985908670571,0.98515625,0.986904761905,0.983894744828,172.285895587,41.9048979869
104,0.983924460176,0.98671875,0.9875,0.985108533632,557.808362326,42.0702663937
105,0.986058035527,0.98515625,0.9875,0.984714872398,202.907883728,42.3084890506
106,0.985864635167,0.9859375,0.986904761905,0.984413475516,183.545713868,42.0698086138
107,0.983437629948,0.98671875,0.98630952381,0.984657463468,573.479234423,42.4606013584
108,0.985260152018,0.98671875,0.986904761905,0.984294557018,195.070960798,42.1977611246
109,0.98560042274,0.9859375,0.98630952381,0.983919348655,184.417352923,42.0528385927
110,0.982210412082,0.9859375,0.986904761905,0.983714316762,559.302767063,42.2054987011
111,0.984126317558,0.98515625,0.985714285714,0.983185334479,203.326217492,42.3821132947
112,0.9852041041,0.984375,0.984523809524,0.982990554181,192.350830242,42.4912656292
113,0.982889945942,0.984375,0.985119047619,0.984136682461,553.931495259,42.4499892038
114,0.985974047789,0.9859375,0.98630952381,0.98467386602,193.303350288,42.1924874239
115,0.986569201638,0.984375,0.98630952381,0.984534444333,196.470332242,42.3411771105
116,0.983478199134,0.98515625,0.986904761905,0.98459800422,543.953799899,41.8225103534
