,train,test,validate,all,train_loss,valid_loss
0,0.791884816754,0.69921875,0.794642857143,0.79573082593,56.444810772,2558.9530094
1,0.911323328786,0.78203125,0.864285714286,0.855723157737,37.7793906582,2214.85265142
2,0.866396761134,0.7875,0.873214285714,0.864037200987,51.4192578007,1757.73062493
3,0.945792880259,0.7921875,0.877976190476,0.870056937357,65.1933062129,1505.72322091
4,0.913385826772,0.79453125,0.87619047619,0.875244244242,60.3300949814,1106.65015809
5,0.902321083172,0.85703125,0.907142857143,0.914688279762,42.149558325,712.877244624
6,0.965800273598,0.8890625,0.925,0.92460977305,50.2811701705,256.350440694
7,0.945801526718,0.9625,0.950595238095,0.964744766048,99.4403854906,137.894229116
8,0.995850622407,0.96640625,0.958928571429,0.970497960958,26.5824155874,72.8595391975
9,0.974522292994,0.96328125,0.955357142857,0.96642397725,42.4063356525,84.0117823904
10,0.919803600655,0.8765625,0.910714285714,0.916039439935,56.302545827,156.932555939
11,0.963443396226,0.965625,0.950595238095,0.96088196519,49.0212016607,90.1511641592
12,0.943531093638,0.96796875,0.952380952381,0.964617646275,69.8500786283,77.7893030311
13,0.972934472934,0.96953125,0.955357142857,0.965534138835,31.2256430026,68.3816060227
14,0.95690936107,0.96953125,0.958928571429,0.965872441458,68.0574179333,60.8221208786
15,0.945779420826,0.96796875,0.95119047619,0.965478780224,88.5579235037,59.1869154862
16,0.981094527363,0.96875,0.952976190476,0.965056414525,41.9960681934,56.797023594
17,0.964769647696,0.971875,0.955357142857,0.965037961655,49.6282195235,53.4400867931
18,0.966686856451,0.96953125,0.951785714286,0.96434085322,55.1876890923,52.0017646713
19,0.972513089005,0.96796875,0.953571428571,0.964330601625,29.8039693449,49.0645762673
20,0.978171896317,0.9671875,0.954166666667,0.964338802901,24.3030790489,49.411710684
21,0.966599190283,0.9671875,0.955357142857,0.964552036069,48.3201394797,48.2045019074
22,0.955501618123,0.96875,0.95119047619,0.964324450668,54.806311484,46.8897643764
23,0.964566929134,0.96875,0.95119047619,0.963928739115,58.764527033,45.7047921471
24,0.967117988395,0.96953125,0.951785714286,0.963932839753,42.6594787883,44.0296827055
25,0.976744186047,0.96953125,0.95,0.963871330185,23.2090251951,42.8724584095
26,0.963358778626,0.9703125,0.95,0.96382417285,63.306873561,41.7389487458
27,0.98755186722,0.96875,0.948214285714,0.963559681708,13.9971374149,40.9015188921
28,0.969214437367,0.96953125,0.94880952381,0.963986148045,46.6079186466,40.0202951747
29,0.976268412439,0.96875,0.94880952381,0.963695002758,45.5865140098,39.457832663
30,0.966981132075,0.96875,0.948214285714,0.963637593828,41.358981769,38.9385333674
31,0.942101501072,0.96796875,0.94880952381,0.96332799567,53.1881253543,38.5975576968
32,0.974358974359,0.96796875,0.948214285714,0.963118863139,24.3018313956,38.2397923316
33,0.95765230312,0.9671875,0.95,0.962577578942,85.6746695114,37.7249589624
34,0.94393099199,0.96796875,0.949404761905,0.962768258603,90.7815207544,37.4942842798
35,0.977114427861,0.96796875,0.95119047619,0.962585780218,35.05690697,37.437096526
36,0.959349593496,0.96875,0.950595238095,0.962891277738,42.8558572899,37.2669652327
37,0.961841308298,0.96875,0.95,0.963090158674,50.8692507671,37.1311366831
38,0.972513089005,0.96953125,0.95,0.963036850382,24.4791167883,37.0372362147
39,0.975443383356,0.96953125,0.95119047619,0.962979441452,38.4185561566,37.021301727
40,0.962550607287,0.96796875,0.947619047619,0.962169565476,36.6661653458,37.1171711944
41,0.95145631068,0.9671875,0.948214285714,0.962411503109,46.4186643092,37.0116083355
42,0.963582677165,0.9671875,0.947619047619,0.962569377667,34.1759151356,36.928415283
43,0.963249516441,0.9671875,0.947619047619,0.962694447121,25.8477049395,36.8568387383
44,0.974008207934,0.9671875,0.950595238095,0.963077856761,25.2161204973,36.7669671921
45,0.964885496183,0.96953125,0.951785714286,0.964070211121,47.2216146298,36.6125776974
46,0.98755186722,0.96953125,0.951785714286,0.964240387592,18.3026469741,36.6177599314
47,0.971337579618,0.96796875,0.952380952381,0.964299846841,43.0531421702,36.5567287977
48,0.977086743044,0.96796875,0.95119047619,0.964441318847,48.8216446732,36.6210477486
49,0.966981132075,0.96640625,0.947023809524,0.962704698716,34.4338525824,36.7914516942
50,0.937097927091,0.9671875,0.946428571429,0.962600132451,58.6978675445,36.8294911283
51,0.974358974359,0.96640625,0.946428571429,0.96296508922,24.6567968476,36.8856800224
52,0.95690936107,0.9671875,0.946428571429,0.962946636349,61.7906125227,36.970583923
53,0.947627849661,0.96875,0.947619047619,0.963908235926,51.6093295976,37.0309410839
54,0.979104477612,0.96875,0.94880952381,0.964369557685,46.8554731294,37.06248848
55,0.962962962963,0.9671875,0.946428571429,0.964252689506,31.4436249967,37.2478128551
56,0.964264082374,0.965625,0.947023809524,0.963514574692,50.06196726,37.4416381951
57,0.973821989529,0.96640625,0.945833333333,0.963338247264,20.7892903387,37.5767306081
58,0.979536152797,0.9640625,0.948214285714,0.962872824868,23.3235599353,37.6805737281
59,0.962550607287,0.9671875,0.95,0.96336490141,36.3990628506,37.8233474893
60,0.953074433657,0.96640625,0.950595238095,0.964197330895,51.4285843071,37.8242912946
61,0.962598425197,0.9671875,0.94880952381,0.96451308001,36.4112545153,38.0167002142
62,0.959381044487,0.96875,0.95119047619,0.964673004886,32.3236049231,38.0304637077
63,0.978112175103,0.9671875,0.951785714286,0.964851382633,17.4249249449,38.1652551545
64,0.965648854962,0.9703125,0.954166666667,0.965568994257,50.6009797189,38.2721945314
65,0.98755186722,0.97109375,0.952380952381,0.965739170728,17.1132768661,38.3569599795
66,0.975583864119,0.96953125,0.955357142857,0.96518148398,30.6765829169,38.3321514761
67,0.975450081833,0.96953125,0.954166666667,0.965685862436,49.9458873065,38.6744774254
68,0.969339622642,0.96953125,0.955952380952,0.965940101983,41.0989826688,38.7695354814
69,0.946390278771,0.96953125,0.954761904762,0.965579245852,56.3033972268,38.9332320515
70,0.977207977208,0.97109375,0.959523809524,0.968365629274,30.3176552005,38.93719323
71,0.962852897474,0.96875,0.961904761905,0.968808498162,47.0734321571,38.6435938795
72,0.950092421442,0.96953125,0.9625,0.969263668964,59.273491888,39.0122213171
73,0.983084577114,0.971875,0.96130952381,0.96883105167,35.7181723827,39.2218893205
74,0.973803071364,0.97109375,0.958333333333,0.967350721405,38.2720154674,39.3191775922
75,0.975772259237,0.9703125,0.957142857143,0.966774581786,46.1098570232,39.4926800836
76,0.976439790576,0.97109375,0.957142857143,0.96747374054,23.1601271999,39.6371934407
77,0.982264665757,0.9703125,0.956547619048,0.967254356415,18.176671132,39.6543187039
78,0.960526315789,0.97109375,0.960714285714,0.968476346496,50.8786171541,38.9015189103
79,0.9571197411,0.97578125,0.956547619048,0.967545501703,45.6746408737,39.2312134499
80,0.969488188976,0.971875,0.96130952381,0.968974573995,44.3064545459,39.5375300982
81,0.959381044487,0.971875,0.960119047619,0.96795146485,46.7403153513,39.5537007394
82,0.978112175103,0.971875,0.959523809524,0.968343075765,17.1098002039,39.6575723522
83,0.963358778626,0.97265625,0.96130952381,0.969234964499,49.313005251,39.9344340954
84,0.98755186722,0.97109375,0.960119047619,0.968390233101,11.3577954521,39.8981908961
85,0.977707006369,0.971875,0.959523809524,0.968259012689,28.6564528876,39.8827458046
86,0.975450081833,0.97109375,0.957738095238,0.967801791569,55.7411517091,39.9161834922
87,0.969339622642,0.9703125,0.956547619048,0.967631615098,25.8316697259,39.9713783936
88,0.945675482487,0.971875,0.954166666667,0.967047274204,53.4546878289,40.2919261264
89,0.978632478632,0.971875,0.953571428571,0.966290706519,25.6006150897,40.2158125753
90,0.95765230312,0.97265625,0.954761904762,0.966417826293,46.1393438016,39.9636268187
91,0.937153419593,0.96953125,0.952976190476,0.965452126078,72.0835556091,39.9734451022
92,0.982089552239,0.9703125,0.953571428571,0.965882693053,33.7820466397,40.0891308279
93,0.96386630533,0.96796875,0.949404761905,0.964494627139,46.1980378503,40.408131565
94,0.966081162932,0.9703125,0.95119047619,0.965005156552,41.8871563325,40.4032969981
95,0.976439790576,0.97109375,0.954166666667,0.965536189154,16.7108628578,40.3068618091
