,train,test,validate,all,train_loss,valid_loss
0,0.0,0.03671875,0.0666666666667,0.0391528902321,9.91407801458,nan
1,0.0215053763441,0.03828125,0.0672619047619,0.0398807534512,33.011328862,9711.80499977
2,0.0138888888889,0.040625,0.0642857142857,0.0378796421783,7.33104865322,9403.53454707
3,0.018018018018,0.0375,0.0577380952381,0.0363870099994,25.3272501103,8619.24110931
4,0.0133333333333,0.0359375,0.0565476190476,0.0380928753468,19.2519885615,7689.68390259
5,0.0338345864662,0.03515625,0.0589285714286,0.0347365032631,21.6809249128,6577.8983645
6,0.0232558139535,0.03125,0.0577380952381,0.0401759993767,33.0010079334,6109.21641655
7,0.0535211267606,0.034375,0.0666666666667,0.0428926719551,59.8785477482,5359.42219661
8,0.0575079872204,0.0359375,0.0541666666667,0.0440613537436,58.9440352624,4332.26697134
9,0.0263157894737,0.03828125,0.060119047619,0.0504316946501,14.1016776195,3597.9706626
10,0.158385093168,0.09375,0.144642857143,0.13346551056,30.8859938301,3280.18634139
11,0.310526315789,0.171875,0.222619047619,0.267956180584,36.8416878142,2957.21552883
12,0.651515151515,0.47109375,0.567857142857,0.615315062258,8.46715452665,2495.97326187
13,0.814655172414,0.70390625,0.758928571429,0.797924667182,21.0573227823,2030.56479736
14,0.859550561798,0.74140625,0.771428571429,0.812607001019,47.3314838486,1672.40283257
15,0.89898989899,0.746875,0.770833333333,0.812947353961,46.4964584839,1306.34831799
16,0.824742268041,0.746875,0.770238095238,0.812836636739,20.2682774041,1137.22986125
17,0.769230769231,0.746875,0.769642857143,0.81300681321,15.2100708068,956.087501237
18,0.909722222222,0.74765625,0.771428571429,0.813669066223,9.28774605558,826.46437529
19,0.865203761755,0.74609375,0.769642857143,0.813019115123,30.4697579872,781.83709268
20,0.75,0.74609375,0.767857142857,0.812627504208,24.8668837417,710.57118971
21,0.754098360656,0.74609375,0.766666666667,0.813000662253,37.2721814424,637.742443302
22,0.844106463878,0.74609375,0.766071428571,0.812969907469,43.8159947636,571.591802183
23,0.896774193548,0.74609375,0.768452380952,0.813240549567,18.7735186505,508.464972368
24,0.821917808219,0.74609375,0.765476190476,0.81338817253,24.1894606084,398.354935713
25,0.798715203426,0.746875,0.767857142857,0.81422880329,91.1149012712,354.28172857
26,0.805263157895,0.746875,0.768452380952,0.815594315696,21.8355878044,311.535633861
27,0.835365853659,0.75546875,0.770238095238,0.824470146331,23.7204850655,269.264288673
28,0.914191419142,0.74921875,0.769047619048,0.819945092459,26.3858435508,287.872982566
29,0.848901098901,0.74765625,0.769047619048,0.818362246247,55.2811694257,270.507639999
30,0.737654320988,0.7484375,0.769047619048,0.819381254754,39.0949868085,233.081177008
31,0.853862212944,0.75859375,0.771428571429,0.827342643148,59.3152044753,205.612478531
32,0.837662337662,0.78828125,0.78630952381,0.843312577271,36.5488273821,172.61752852
33,0.794736842105,0.790625,0.7875,0.844913876353,21.6142473994,159.812825942
34,0.87890625,0.78359375,0.783928571429,0.839566644592,22.8683071921,153.946088045
35,0.836120401338,0.76015625,0.770833333333,0.82762558716,37.8310680317,147.57846575
36,0.859154929577,0.77109375,0.777380952381,0.834266570165,23.8016393053,133.079083553
37,0.765454545455,0.771875,0.776785714286,0.834670482994,50.508198977,123.894815616
38,0.752577319588,0.77109375,0.776785714286,0.835016986892,10.5024804525,118.665446776
39,0.763440860215,0.75703125,0.772023809524,0.824642373121,37.0638008341,111.254014315
40,0.888888888889,0.75546875,0.772023809524,0.82321125051,8.74633165701,111.125219725
41,0.806306306306,0.7484375,0.770238095238,0.819973796924,27.6164728571,105.146525445
42,0.933333333333,0.7734375,0.782142857143,0.83794484232,66.4148178856,91.0490587315
43,0.751879699248,0.7859375,0.788095238095,0.844544818947,28.183379984,84.3968270152
44,0.883720930233,0.7609375,0.77380952381,0.830049064132,24.8656426139,85.6029393416
45,0.915492957746,0.74609375,0.769047619048,0.819252084662,34.5141132341,82.700014545
46,0.872204472843,0.746875,0.767857142857,0.8166563809,23.7255864275,80.6661879548
47,0.842105263158,0.74609375,0.766666666667,0.814157042128,23.7086533456,81.8980478539
48,0.819875776398,0.74609375,0.766666666667,0.813872047797,37.413456429,83.5997039142
49,0.831578947368,0.74609375,0.765476190476,0.813435329866,11.9456936613,84.105303319
50,0.871212121212,0.74609375,0.766071428571,0.813712122921,13.2465472619,84.4802860284
51,0.810344827586,0.74609375,0.76369047619,0.813338964876,22.2778603928,81.7219022209
52,0.848314606742,0.74609375,0.763095238095,0.812363013067,53.25058892,81.5787826693
53,0.89898989899,0.7453125,0.764285714286,0.812715667922,42.9906845882,80.5034634205
54,0.824742268041,0.7484375,0.766071428571,0.817449854325,16.7842499076,78.411647019
55,0.79020979021,0.7671875,0.789880952381,0.833247561658,10.9707633347,76.9134741752
56,0.909722222222,0.77109375,0.814285714286,0.839775777122,24.7452961596,76.7259723152
57,0.87460815047,0.76640625,0.799404761905,0.833630971298,66.0724193908,77.5842485008
58,0.796052631579,0.76953125,0.811904761905,0.838145773575,27.2254074218,77.6313128905
59,0.786885245902,0.76640625,0.805952380952,0.83303432849,57.1025126746,78.1363557306
60,0.87072243346,0.7703125,0.814285714286,0.840528244168,32.8413167826,78.5907187652
61,0.909677419355,0.765625,0.8,0.832616063429,26.8691020643,79.2934543773
62,0.826484018265,0.75546875,0.779166666667,0.823125137115,31.7499806056,79.9316126209
63,0.798715203426,0.7453125,0.766071428571,0.81350299039,47.9934383781,81.6429376586
64,0.805263157895,0.74375,0.761904761905,0.811040557359,29.7371030779,82.140018578
65,0.810975609756,0.74375,0.7625,0.810450065508,26.4708629654,82.0927066456
66,0.910891089109,0.7421875,0.756547619048,0.810142517669,36.4023657864,81.9713924705
67,0.843406593407,0.7359375,0.755357142857,0.808625281663,38.0752993931,82.5398561312
68,0.731481481481,0.73515625,0.755952380952,0.806382232756,27.7102846056,82.5249195392
69,0.820459290188,0.71875,0.751785714286,0.800971441108,54.2097707112,83.4897069396
70,0.717532467532,0.7109375,0.73869047619,0.793756368803,25.9389022198,83.9708113006
71,0.721052631579,0.69140625,0.704761904762,0.771754396396,17.6464683189,84.194363251
72,0.765625,0.678125,0.690476190476,0.761168599776,32.9515712353,84.1784163341
73,0.772575250836,0.696875,0.719642857143,0.77763266076,29.771771104,84.0483690463
74,0.795774647887,0.6484375,0.583928571429,0.705976064577,29.6388243731,84.867817282
75,0.638181818182,0.66015625,0.617857142857,0.722468830027,44.6591720319,84.3071366225
76,0.618556701031,0.67421875,0.64880952381,0.741520393497,13.1224500169,83.6207854176
77,0.691756272401,0.6734375,0.630952380952,0.736769804543,36.8439223687,83.5653289401
78,0.868055555556,0.69453125,0.68630952381,0.761146046267,19.9118325571,83.3976093427
79,0.756756756757,0.70390625,0.719047619048,0.772572473648,26.7457497203,83.2999737212
80,0.902222222222,0.71015625,0.729166666667,0.785452577148,20.4605445984,83.5820156146
81,0.665413533835,0.69609375,0.704761904762,0.766261591991,33.244312019,83.8262593055
82,0.720930232558,0.678125,0.659523809524,0.74579530846,33.3481777746,84.1632422174
83,0.904225352113,0.66015625,0.652380952381,0.738971847071,36.0168974793,85.3264198695
84,0.830670926518,0.68203125,0.692261904762,0.761490499847,23.9206147935,84.7887205937
85,0.821052631579,0.709375,0.732142857143,0.787449587783,19.0612399806,83.6308620756
86,0.791925465839,0.71328125,0.744642857143,0.793498028618,32.1845197935,83.6269939009
87,0.826315789474,0.7171875,0.752380952381,0.795907153358,18.7908283395,83.8613932257
88,0.856060606061,0.72421875,0.753571428571,0.800709000285,18.3132565545,83.7122498025
89,0.797413793103,0.73125,0.758333333333,0.805927061954,17.2167155312,82.729711473
90,0.825842696629,0.72734375,0.760714285714,0.804614857841,69.8526685817,83.0079596938
91,0.89898989899,0.715625,0.754166666667,0.798267070443,62.7319335841,83.7891113604
92,0.835051546392,0.73359375,0.757738095238,0.806335075421,5.8629703785,82.6846843143
93,0.769230769231,0.7375,0.764880952381,0.809281383719,14.7975112674,81.9728221706
94,0.909722222222,0.746875,0.772619047619,0.815541007404,16.2274275575,81.2741277878
95,0.871473354232,0.7375,0.769047619048,0.8111533249,62.840376531,81.5305625054
96,0.756578947368,0.74296875,0.769642857143,0.811184079684,41.2988115122,81.2965047021
97,0.75737704918,0.728125,0.760119047619,0.802765470169,29.292520876,81.9060445572
98,0.851711026616,0.73046875,0.758928571429,0.803530239129,34.0638684001,82.0681949276
99,0.903225806452,0.740625,0.768452380952,0.814548653043,20.7623820868,81.5269535802
100,0.803652968037,0.7359375,0.770833333333,0.812219490742,23.6569555232,81.576924696
101,0.781584582441,0.7140625,0.759523809524,0.798722241245,50.4471235265,82.754270416
102,0.8,0.72265625,0.757738095238,0.801028850038,24.1586352775,82.5546209528
103,0.810975609756,0.71328125,0.758333333333,0.797049181,19.9745321643,82.6157628602
