,train,test,validate,all,train_loss,valid_loss
0,0.964507680476,0.9671875,0.944047619048,0.963209077172,2222.25387541,nan
1,0.970080961982,0.9734375,0.954166666667,0.969113995682,1887.20435955,nan
2,0.969153380864,0.96875,0.94880952381,0.968043729202,1788.56930964,142.938819408
3,0.970044586252,0.96796875,0.953571428571,0.968978674633,1718.74584884,127.860874899
4,0.971660707976,0.96875,0.960119047619,0.970602527223,1722.91257053,108.92383563
5,0.968015340165,0.96875,0.946428571429,0.966868896457,1687.63614949,108.561022317
6,0.977589951984,0.9796875,0.96369047619,0.976802691659,1713.33576168,71.9837307996
7,0.975843916939,0.97421875,0.95,0.974358711498,1645.91222921,64.7692752089
8,0.973614604336,0.9734375,0.963095238095,0.973259740553,1713.9303628,43.1499944493
9,0.971346317737,0.96796875,0.955357142857,0.970506162234,1594.6855932,59.2659427403
10,0.976324596229,0.975,0.964880952381,0.975822639212,1590.14114609,46.9314060818
11,0.974973497682,0.9796875,0.970238095238,0.97479337911,1567.36180451,37.9023233698
12,0.975378827246,0.97890625,0.966666666667,0.975170637793,1564.74588191,34.6725686775
13,0.978717599618,0.9828125,0.969047619048,0.978535211152,1534.70181746,32.3939193225
14,0.979788085389,0.9828125,0.969642857143,0.979578823486,1551.8803156,32.3583501918
15,0.980632521981,0.98515625,0.972023809524,0.980415353608,1507.29101706,31.8684159157
16,0.981786152279,0.9859375,0.97380952381,0.981491771045,1498.04715855,31.7753213363
17,0.98174198175,0.9859375,0.973214285714,0.981379003504,1505.31548048,31.9520262879
18,0.98188748467,0.98515625,0.972619047619,0.98153892838,1478.82440627,32.747465017
19,0.983451641065,0.9890625,0.983928571429,0.983376014139,1640.6992495,29.5395613382
20,0.983210002286,0.98671875,0.982142857143,0.983088969489,1517.3752948,30.2674325432
21,0.983210002286,0.9859375,0.982738095238,0.982875736321,1520.95650177,31.2200091715
22,0.98365950238,0.984375,0.985119047619,0.983365762544,1492.98773286,30.7727274205
23,0.983007337504,0.98359375,0.98630952381,0.982785522288,1516.10870426,30.9413644237
24,0.98403884928,0.98359375,0.9875,0.983845537173,1490.34921876,31.057693789
25,0.984784551747,0.98515625,0.9875,0.984589802944,1515.16989952,31.5136104538
26,0.984121993806,0.984375,0.988095238095,0.98400546205,1493.3735184,31.8867950035
27,0.983893346359,0.98515625,0.988095238095,0.983804530795,1461.04038951,32.2894963699
28,0.983779022636,0.9859375,0.98630952381,0.9837942792,1483.87113869,32.932434476
29,0.983716664242,0.98515625,0.985714285714,0.983743021227,1437.97048366,33.1342812114
30,0.983815398366,0.9859375,0.985119047619,0.98381273207,1468.17140044,33.4348515485
31,0.982248643705,0.9890625,0.980357142857,0.982318049573,1435.16452186,34.2240610148
32,0.981991415328,0.98828125,0.981547619048,0.981987948225,1501.74647474,34.8160933333
33,0.981991415328,0.98828125,0.977380952381,0.982035105561,1421.68737931,34.8895112163
34,0.982269429836,0.98828125,0.977976190476,0.982338552762,1441.65042907,34.8958412171
35,0.981747178283,0.98828125,0.977976190476,0.981782916333,1447.543927,35.0898339926
36,0.982025192791,0.98828125,0.979166666667,0.982035105561,1417.58382669,35.1236144502
37,0.982713733397,0.9859375,0.977380952381,0.982559987206,1451.42435613,35.3113294779
38,0.982882620715,0.98828125,0.978571428571,0.982830629304,1420.83639143,35.341896631
39,0.982596811407,0.9890625,0.979166666667,0.982621496774,1433.07995085,35.5375435268
40,0.983664698913,0.98828125,0.983333333333,0.983626153048,1429.20925513,35.6965625764
41,0.983997277017,0.98828125,0.983333333333,0.983972656947,1383.1485064,35.7547902147
42,0.983955704754,0.98828125,0.983333333333,0.983950103439,1434.4090933,36.223406468
43,0.983934918622,0.9890625,0.983333333333,0.98396650599,1398.83922926,36.5904457242
44,0.984225924463,0.9890625,0.983928571429,0.984235097769,1385.96171273,36.7638925774
45,0.984387016982,0.9890625,0.983928571429,0.984413475516,1380.64278923,37.1184387336
46,0.984722193353,0.9890625,0.982738095238,0.984632859641,1403.32037913,37.9290675148
47,0.984927456401,0.9890625,0.980952380952,0.984819438664,1377.51922249,38.414766247
48,0.984750774283,0.9875,0.979761904762,0.984604155176,1359.28164441,38.6485524194
49,0.984303872456,0.990625,0.980357142857,0.984436029024,1434.42933788,41.9076981289
50,0.982656571535,0.9890625,0.97619047619,0.982689157298,1403.6507061,42.7193213734
51,0.982524059947,0.990625,0.97619047619,0.98251488019,1382.26015389,42.7394444925
52,0.982019996258,0.98515625,0.973214285714,0.981803419522,1358.95287615,42.3241998831
53,0.980868964227,0.98828125,0.974404761905,0.980739303999,1367.7362039,43.3495320946
54,0.981874493338,0.98515625,0.974404761905,0.981727557722,1385.40914979,44.5359903033
55,0.981056039411,0.9828125,0.970833333333,0.980786461334,1342.84959316,44.7820284856
56,0.982370762227,0.984375,0.975595238095,0.98199819982,1370.33644794,44.710860988
57,0.980754640504,0.98125,0.969047619048,0.980458410306,1348.7486454,45.9295744852
58,0.982744912594,0.9828125,0.974404761905,0.982336502443,1370.5749266,46.8368762499
59,0.983176224823,0.98359375,0.975,0.98279987452,1348.0230239,47.1227062106
60,0.981949843065,0.98359375,0.974404761905,0.981514324553,1402.4087538,48.6905858807
61,0.982552640878,0.984375,0.972619047619,0.982203231713,1345.877931,48.3750675397
62,0.982906005113,0.984375,0.97380952381,0.982637899325,1358.82609043,48.4853639879
63,0.983067097632,0.9859375,0.974404761905,0.982853182813,1320.07726861,48.0640244347
64,0.983111268162,0.98515625,0.975595238095,0.982970050991,1364.77428287,49.2837001074
65,0.983599742252,0.98515625,0.975595238095,0.983525687421,1340.19489382,49.4329243202
66,0.984101207674,0.98671875,0.979166666667,0.98406287098,1335.88507345,48.8198902779
67,0.984059635411,0.98515625,0.977380952381,0.984007512369,1353.95210333,49.505331184
68,0.983625724916,0.9859375,0.977976190476,0.983601549221,1366.23959675,50.9953998084
69,0.984919661602,0.9890625,0.982142857143,0.984909652696,1350.007261,50.8177611673
70,0.983890748093,0.9890625,0.978571428571,0.983900895784,1389.92960872,52.7937611824
71,0.984555904301,0.98828125,0.981547619048,0.984542645609,1321.93213671,52.2627861286
72,0.983610135318,0.990625,0.980952380952,0.983658958151,1349.4490054,52.8126532771
73,0.983815398366,0.98984375,0.982142857143,0.983888593871,1327.94171601,52.0774617786
74,0.984033652747,0.98984375,0.982738095238,0.984116179272,1365.3247814,52.161047751
75,0.984277889792,0.9875,0.985714285714,0.984274053829,1352.70089157,50.9959101538
76,0.984236317529,0.990625,0.983333333333,0.984257651278,1333.74642444,51.1941657507
77,0.984485751107,0.98984375,0.984523809524,0.984505739868,1299.88228449,50.5773028865
78,0.984654638425,0.98984375,0.982142857143,0.984661564106,1330.20259047,50.3949090796
79,0.985010600927,0.98984375,0.982738095238,0.985038822789,1306.22374288,50.0418846822
80,0.985104138519,0.98984375,0.985119047619,0.985161841925,1331.94084817,50.2904155908
81,0.985293811969,0.9890625,0.985119047619,0.985354571904,1316.6284401,49.8939001514
82,0.985499075017,0.9890625,0.985119047619,0.985567805072,1297.53591051,49.6563503536
