,train,test,validate,all,train_loss,valid_loss
0,0.0315819285373,0.03203125,0.0577380952381,0.0328789143151,3074.9053512,nan
1,0.0338735995344,0.0328125,0.0630952380952,0.035187573427,2293.16496627,11360.0373544
2,0.0423075723877,0.034375,0.0720238095238,0.0432986351027,1798.15132615,5983.70756974
3,0.187368787545,0.1984375,0.240476190476,0.191157384531,1668.37010609,3564.11485221
4,0.62368008065,0.62265625,0.71130952381,0.629753408143,1567.34754742,2460.79326719
5,0.912363071359,0.86484375,0.922023809524,0.910466673091,1499.77506749,1322.61020282
6,0.903063875782,0.853125,0.906547619048,0.900996249967,1544.36954448,304.9065235
7,0.946714751918,0.946875,0.93630952381,0.946056109028,1450.02483648,223.426197047
8,0.955338398221,0.95546875,0.938095238095,0.954726907771,1419.03321466,192.77168013
9,0.954473175497,0.95625,0.93869047619,0.953949836897,1374.48942198,173.719210878
10,0.953662516369,0.95625,0.938095238095,0.953055897845,1459.96446881,161.82494022
11,0.952584235798,0.95546875,0.936904761905,0.951936423711,1422.23608328,144.762079679
12,0.952176307967,0.953125,0.933333333333,0.951296724205,1382.25884298,128.406378261
13,0.952228273296,0.95234375,0.933333333333,0.95132542867,1302.00432151,120.914937732
14,0.952202290632,0.95234375,0.933928571429,0.951261868784,1336.00536005,111.264580777
15,0.952152923569,0.9515625,0.933928571429,0.95117370507,1297.91997693,102.185852953
16,0.952158120102,0.95078125,0.933928571429,0.951167554113,1324.83260158,94.1400919793
17,0.9521815045,0.9515625,0.933928571429,0.951161403156,1281.03354549,87.0448748311
18,0.95214512877,0.95078125,0.933928571429,0.951149101243,1283.32422576,80.6846914331
19,0.951971044919,0.95078125,0.931547619048,0.950948169988,1344.90854256,75.5035314904
20,0.951417614168,0.95078125,0.928571428571,0.950322822715,1290.96162585,73.7782221114
21,0.951162984057,0.95078125,0.929166666667,0.950017325195,1340.04535352,70.2936179696
22,0.951183770189,0.95078125,0.929166666667,0.950017325195,1249.4507207,66.4426956217
23,0.95120455632,0.95078125,0.928571428571,0.950031677427,1335.39062297,62.8326782085
24,0.951220145919,0.95078125,0.928571428571,0.950052180617,1318.29755431,59.6312481139
25,0.951220145919,0.95078125,0.928571428571,0.950056281255,1287.36449325,56.8677657034
26,0.951230538984,0.95078125,0.928571428571,0.950062432211,1260.43268463,54.4611575726
27,0.951220145919,0.95078125,0.928571428571,0.950056281255,1312.35968751,52.3333662912
28,0.951214949386,0.95078125,0.928571428571,0.950041929022,1329.68327949,50.4596357205
29,0.951183770189,0.95078125,0.928571428571,0.950005023281,1253.3692946,48.8796997752
30,0.951116215261,0.95078125,0.928571428571,0.949964016903,1323.11504061,47.3511442532
31,0.9510512586,0.95078125,0.929166666667,0.949898406697,1320.61673652,45.998217999
32,0.951061651666,0.95078125,0.929166666667,0.949904557654,1273.81109126,44.9252709549
33,0.951001891538,0.95078125,0.929166666667,0.949851249362,1276.08733342,43.9805283574
34,0.950884969548,0.9515625,0.929166666667,0.94977743788,1283.50653292,43.1110280796
35,0.95086937995,0.9515625,0.928571428571,0.949783588837,1270.36827093,42.3833289835
36,0.950853790351,0.953125,0.928571428571,0.949799991389,1304.45422513,41.5781279625
37,0.950864183417,0.95390625,0.928571428571,0.949828695854,1279.42880437,40.7313664681
38,0.950864183417,0.953125,0.930952380952,0.949851249362,1283.07500119,40.1806368988
39,0.950955122742,0.953125,0.933333333333,0.949976318816,1325.09226744,39.559816967
40,0.951007088071,0.9546875,0.932738095238,0.950035778065,1230.06093679,39.112028347
41,0.951009686337,0.95390625,0.932738095238,0.95002757679,1252.38793982,38.8044416109
42,0.950994096739,0.953125,0.933333333333,0.950005023281,1248.75593096,38.5250893274
43,0.950962917541,0.953125,0.933928571429,0.949966067222,1278.43246278,38.3252396662
44,0.950929140078,0.953125,0.933928571429,0.94994966467,1261.49799224,38.1586089306
45,0.950929140078,0.95234375,0.932738095238,0.949945564032,1314.8581261,37.988681709
46,0.950887567815,0.95234375,0.932738095238,0.949925060843,1246.17565507,37.8503091698
47,0.950838200752,0.953125,0.932738095238,0.94989225574,1247.20338506,37.7303688121
48,0.950835602486,0.953125,0.931547619048,0.949871752551,1284.85133172,37.633806589
49,0.950812218088,0.953125,0.931547619048,0.949859450638,1270.1150124,37.5441615911
50,0.950799226756,0.953125,0.932142857143,0.949840997767,1281.45367756,37.4812077409
51,0.950755056226,0.953125,0.932142857143,0.949812293302,1247.76759838,37.4324883391
52,0.950783637157,0.953125,0.932142857143,0.949830746173,1295.43622273,37.3979867186
53,0.950799226756,0.95234375,0.931547619048,0.949830746173,1245.7463994,37.3800865131
54,0.950838200752,0.9515625,0.931547619048,0.949863551275,1248.62192564,37.38238377
55,0.950871978216,0.9515625,0.930357142857,0.949879953827,1263.81613371,37.4038898539
56,0.950918747012,0.9515625,0.931547619048,0.949937362757,1207.27718025,37.4417926261
57,0.950871978216,0.9515625,0.932142857143,0.949906607973,1231.80014349,37.4987261906
58,0.950884969548,0.9515625,0.932142857143,0.949910708611,1240.71318068,37.5915220584
59,0.951001891538,0.9515625,0.933333333333,0.950025526471,1252.76216879,37.6962297514
60,0.951043463801,0.9515625,0.933333333333,0.950056281255,1260.50936787,37.8307019125
61,0.9510590534,0.9515625,0.933928571429,0.950066532849,1284.45882548,38.0008372995
62,0.951092830863,0.9515625,0.933928571429,0.950097287633,1241.01795696,38.1828072158
63,0.951111018728,0.9515625,0.933333333333,0.950117790822,1253.28530196,38.3674500564
64,0.95112401006,0.9515625,0.933928571429,0.950140344331,1277.91365827,38.5683190624
65,0.951098027396,0.9515625,0.933928571429,0.950113690185,1263.46699637,38.7563616047
66,0.951196761521,0.953125,0.933333333333,0.950308470483,1236.21562397,38.954077629
67,0.951363050573,0.953125,0.933333333333,0.950513502375,1301.57077432,39.1691961125
68,0.951505955227,0.95390625,0.933928571429,0.950671376933,1254.64345461,39.3565224511
69,0.951609885884,0.9546875,0.93630952381,0.95084770436,1230.41623403,39.5882304871
70,0.951674842545,0.95546875,0.938095238095,0.950958421582,1261.12867144,39.8414476365
71,0.951757987071,0.9578125,0.938095238095,0.95104043434,1205.91549486,40.0771653269
72,0.951768380137,0.9578125,0.938095238095,0.951052736253,1239.55231758,40.3018979381
73,0.95188270386,0.9578125,0.938095238095,0.951149101243,1246.03517177,40.6387516212
74,0.951877507327,0.9578125,0.938095238095,0.951153201881,1263.93682611,40.8094723788
75,0.951939865722,0.9578125,0.938095238095,0.951210610811,1230.01642084,40.9631644155
76,0.951934669189,0.9578125,0.938095238095,0.951220862405,1246.68571996,41.1334077176
77,0.951950258787,0.9578125,0.938095238095,0.95124956687,1244.02154331,41.3270492298
78,0.95196325012,0.9578125,0.938095238095,0.951272120378,1258.03022798,41.4475283034
79,0.951984036251,0.9578125,0.938095238095,0.951292623568,1232.07482121,41.514904818
80,0.952010018915,0.9578125,0.939285714286,0.951317227395,1226.79412145,41.661448001
81,0.952004822383,0.9578125,0.939285714286,0.951319277714,1228.94125519,41.8112183196
82,0.952020411981,0.9578125,0.939285714286,0.951331579627,1236.83114592,41.9324962513
83,0.952041198113,0.9578125,0.939285714286,0.951358233773,1256.09301844,41.8904191083
84,0.952059385978,0.9578125,0.939285714286,0.951372586006,1245.74695582,41.8158517543
85,0.952103556507,0.9578125,0.939285714286,0.951409491746,1226.8963547,41.9070940308
86,0.952121744372,0.9578125,0.939285714286,0.951429994936,1261.75842611,42.0108124316
87,0.952111351306,0.9578125,0.939285714286,0.951419743341,1245.08437248,42.1237665998
88,0.95210875304,0.9578125,0.939880952381,0.951427944617,1219.40854445,42.2424375207
89,0.952119146106,0.9578125,0.939880952381,0.951446397487,1244.14919191,42.3093332705
90,0.952119146106,0.9578125,0.939880952381,0.951446397487,1221.3968809,42.3297167094
91,0.952134735704,0.9578125,0.939880952381,0.951456649082,1208.68503867,42.3317951217
92,0.952124342639,0.9578125,0.939880952381,0.951448447806,1213.13376912,42.3374649161
93,0.952116547839,0.9578125,0.939880952381,0.951448447806,1238.35909624,42.2889610947
94,0.952129539171,0.95859375,0.939880952381,0.951458699401,1222.056083,42.2970573531
95,0.952132137438,0.9578125,0.939880952381,0.951471001314,1277.53512555,42.432191385
96,0.952134735704,0.9578125,0.940476190476,0.951481252909,1223.97545441,42.3594254325
97,0.952152923569,0.95859375,0.940476190476,0.951495605141,1250.66263372,42.4568293714
98,0.952158120102,0.9578125,0.940476190476,0.951501756098,1240.6486785,42.4551432109
99,0.952171111434,0.95859375,0.940476190476,0.951514058012,1210.29459759,42.4481947088
100,0.952199692365,0.95859375,0.940476190476,0.951542762477,1256.36275914,42.4859697651
101,0.952228273296,0.95859375,0.940476190476,0.951569416623,1214.64726369,42.1863944803
102,0.952228273296,0.9578125,0.940476190476,0.951569416623,1211.21970664,42.2860429866
103,0.952186701033,0.9578125,0.940476190476,0.951540712158,1228.3757385,42.3580546329
104,0.952215281964,0.9578125,0.940476190476,0.951577617898,1258.22702933,42.3829646907
105,0.95225425596,0.95703125,0.940476190476,0.951606322363,1230.61617654,42.2700726498
106,0.952202290632,0.95703125,0.940476190476,0.951565315985,1247.31694366,42.2925873726
107,0.952272443825,0.95703125,0.940476190476,0.951626825553,1212.15068479,42.4411620223
108,0.952319212621,0.95703125,0.940476190476,0.951673982888,1207.28324625,42.5095171252
109,0.952311417822,0.95703125,0.940476190476,0.951671932569,1226.88192756,42.5119002398
110,0.952337400486,0.95703125,0.940476190476,0.951696536396,1231.41012501,42.5540370628
111,0.952339998753,0.95703125,0.940476190476,0.951706787991,1231.92216282,42.6083616791
112,0.952321810888,0.95703125,0.940476190476,0.951704737672,1203.29295821,42.5876913329
113,0.952342597019,0.95703125,0.940476190476,0.951721140223,1227.49518293,42.6084100715
114,0.952290631691,0.95703125,0.940476190476,0.951678083526,1212.69509817,42.6106398123
115,0.95222567503,0.95703125,0.940476190476,0.951628875872,1224.06501056,42.5541488523
116,0.952251657694,0.95703125,0.940476190476,0.951665781612,1205.45761048,42.559319043
117,0.952280238625,0.95703125,0.940476190476,0.951694486077,1209.08586261,42.57548577
118,0.952319212621,0.95703125,0.940476190476,0.951739593094,1257.73310211,42.5753038946
119,0.95240755368,0.9578125,0.940476190476,0.951815454894,1224.2042593,42.603073947
120,0.952389365815,0.9578125,0.940476190476,0.951813404575,1233.21096723,42.5148764053
121,0.952358186618,0.9578125,0.941071428571,0.951797002024,1280.03225152,42.5148896578
122,0.952397160614,0.9578125,0.940476190476,0.95182365617,1212.62389557,42.5746843996
123,0.952454322476,0.9578125,0.941071428571,0.951883115419,1224.18150836,42.6559313555
124,0.952384169282,0.95703125,0.941071428571,0.951811354256,1222.30609829,42.5166862866
125,0.95248030514,0.95703125,0.941071428571,0.951905668927,1253.62984894,42.4500921185
126,0.952493296473,0.9578125,0.941071428571,0.951920021159,1213.63917148,42.451891251
127,0.952529672203,0.9578125,0.941071428571,0.951963077857,1223.5851864,42.4588377558
128,0.952547860068,0.9578125,0.941071428571,0.95197537977,1234.16531665,42.4570073907
129,0.952464715542,0.9578125,0.941071428571,0.951903618608,1275.75125696,42.39032755
130,0.952459519009,0.9578125,0.941666666667,0.951895417332,1196.01656753,42.3613965601
131,0.952482903407,0.9578125,0.941666666667,0.951928222435,1228.89808788,42.329220836
132,0.952563449666,0.9578125,0.941666666667,0.952008184873,1245.34083544,42.4387659852
133,0.952529672203,0.9578125,0.941666666667,0.951979480408,1199.87060723,42.4675406007
134,0.952529672203,0.9578125,0.941666666667,0.951969228814,1220.85624021,42.377559145
135,0.952475108608,0.9578125,0.941666666667,0.951924121797,1230.97240358,42.3174765122
136,0.952511484338,0.9578125,0.941666666667,0.9519569269,1224.56902636,42.3720842886
137,0.952469912075,0.9578125,0.941666666667,0.95191797084,1211.28899199,42.3610506349
138,0.952467313808,0.9578125,0.941666666667,0.951915920521,1225.42401614,42.2633123827
139,0.952495894739,0.9578125,0.941666666667,0.951946675305,1253.85154907,42.2542246767
140,0.952563449666,0.9578125,0.941666666667,0.95201433583,1223.34582137,42.2721627213
141,0.952589432331,0.9578125,0.942261904762,0.952036889338,1181.09882039,42.2833712273
142,0.952618013262,0.9578125,0.942261904762,0.952067644122,1209.82961353,42.2560314503
143,0.952584235798,0.9578125,0.942261904762,0.9520327887,1216.43827906,42.1153413099
144,0.952651790725,0.9578125,0.942261904762,0.952108650501,1220.48100256,42.188271282
