,train,test,validate,all,train_loss,valid_loss
0,0.98167539267,0.9640625,0.929166666667,0.962796963068,49.4121351489,167.86514747
1,0.976807639836,0.96484375,0.933928571429,0.962118307503,39.5752234993,196.35965587
2,0.980769230769,0.9625,0.9375,0.962643189148,52.0747774674,213.8155217
3,0.960355987055,0.96640625,0.940476190476,0.963354649816,65.2467431566,180.088297378
4,0.97342519685,0.96875,0.948214285714,0.965921649113,44.2438900877,162.810505623
5,0.962282398453,0.965625,0.944642857143,0.961603677452,46.5805920522,156.675079978
6,0.980848153215,0.965625,0.954166666667,0.962036294746,27.779522145,184.513389525
7,0.948854961832,0.965625,0.958333333333,0.964125569732,59.6225902404,131.465069478
8,0.995850622407,0.971875,0.964285714286,0.966702820624,21.3997279662,98.1548671552
9,0.975583864119,0.96875,0.963095238095,0.966815588165,45.6669901343,80.4030786756
10,0.974631751227,0.9703125,0.961904761905,0.96657570085,47.1788208063,76.3030500711
11,0.969339622642,0.9703125,0.963095238095,0.966928355706,37.539575802,71.2870568626
12,0.950679056469,0.97109375,0.965476190476,0.967809992844,60.5221330076,64.4782996723
13,0.968660968661,0.97109375,0.966666666667,0.967758734871,24.2393387321,62.0930590009
14,0.958395245171,0.9703125,0.966071428571,0.96735892268,49.7919300805,59.7240828912
15,0.948243992606,0.971875,0.965476190476,0.967693124666,65.700015779,55.7552739694
16,0.982089552239,0.97265625,0.966666666667,0.968330773852,34.319553732,49.6693131917
17,0.965672990063,0.971875,0.969642857143,0.96860141595,49.2566565384,43.4507916299
18,0.973349485161,0.97265625,0.972619047619,0.970079695897,50.1193751459,37.226175599
19,0.967277486911,0.9734375,0.973214285714,0.970311381935,27.881279848,34.8792667793
20,0.986357435198,0.9734375,0.973214285714,0.970290878746,21.4285417233,33.6456067741
21,0.966599190283,0.97265625,0.974404761905,0.970807559116,35.4021463183,32.834180445
22,0.960355987055,0.97109375,0.975595238095,0.969936173572,49.3884697838,33.3836056707
23,0.981299212598,0.975,0.974404761905,0.972050052386,33.1337476809,33.1467522811
24,0.970986460348,0.97265625,0.974404761905,0.972244832684,27.4862512493,32.7077013349
25,0.983584131327,0.97265625,0.97380952381,0.972283788743,20.3066199472,32.4060489116
26,0.970229007634,0.9734375,0.97380952381,0.972185373435,45.7468886919,32.2516278407
27,0.99377593361,0.971875,0.974404761905,0.971695347211,9.1232711972,32.2521766051
28,0.968152866242,0.971875,0.974404761905,0.971406252243,23.22736697,32.4272432307
29,0.978723404255,0.97109375,0.974404761905,0.971168415247,45.5878041958,32.5287875814
30,0.968160377358,0.97109375,0.974404761905,0.97062713105,31.6593746414,32.9083770353
31,0.954967834167,0.9703125,0.974404761905,0.970905974424,50.3533307297,32.9965425979
32,0.982905982906,0.97109375,0.975,0.97104744643,18.2755222671,33.2198185323
33,0.960624071322,0.97265625,0.979166666667,0.97188807719,68.7901832267,32.7095511531
34,0.959950708564,0.9734375,0.979166666667,0.97234734863,57.4682468203,32.8079559016
35,0.98407960199,0.9734375,0.979166666667,0.972318644165,32.8934636283,33.0555776667
36,0.96657633243,0.97421875,0.978571428571,0.972298140976,38.8893842429,33.2917241152
37,0.969715324046,0.97421875,0.978571428571,0.972166920564,45.7806181362,33.5607330263
38,0.972513089005,0.9734375,0.978571428571,0.971959838353,21.6933028142,33.8437096712
39,0.986357435198,0.971875,0.977976190476,0.971824517304,24.544783968,33.9730585323
40,0.972672064777,0.97265625,0.978571428571,0.972101310359,29.6791755205,34.0727868629
41,0.961974110032,0.97265625,0.979166666667,0.972019297602,38.3889729268,34.210287593
42,0.975393700787,0.97265625,0.978571428571,0.971941385483,27.411043249,34.3202574733
43,0.972920696325,0.97265625,0.979166666667,0.972166920564,31.6224845579,34.4012292339
44,0.983584131327,0.97265625,0.980952380952,0.972261235235,19.4481915061,34.4599805554
45,0.973282442748,0.9734375,0.980952380952,0.972478569041,38.5681498736,34.5413352317
46,0.991701244813,0.97421875,0.980357142857,0.972343247992,10.861715084,34.6782324549
