,train,test,validate,all,train_loss,valid_loss
0,0.020618556701,0.034375,0.0339285714286,0.0280135075011,9.65831204143,4502.36905432
1,0.0215053763441,0.021875,0.0309523809524,0.0245382169196,19.5362620691,3820.70266854
2,0.0,0.02109375,0.0279761904762,0.0232772707795,12.6072676626,3360.80071344
3,0.0135135135135,0.0203125,0.0291666666667,0.0229266662429,15.9070901504,2923.57358057
4,0.0222222222222,0.0234375,0.0357142857143,0.0271564741896,24.9908599376,2917.64935483
5,0.0451127819549,0.0453125,0.0577380952381,0.0416563296421,14.3848112294,2399.04635301
6,0.732558139535,0.56875,0.572023809524,0.526105685739,32.0969343956,406.293939345
7,0.954929577465,0.94765625,0.929166666667,0.944838219585,26.2195934745,148.881053818
8,0.977635782748,0.98046875,0.964285714286,0.975330562669,17.6408299631,87.7758416357
9,0.994736842105,0.98046875,0.967261904762,0.978102593858,11.2063973728,76.3924862729
10,0.978260869565,0.98125,0.967261904762,0.979966333763,18.0180123764,72.6994667651
11,0.984210526316,0.98046875,0.966666666667,0.980683945388,4.54328267809,69.2668279913
12,1.0,0.98046875,0.967857142857,0.981497922002,8.15565105661,65.3602676546
13,0.991379310345,0.98125,0.966666666667,0.981579934759,12.0809084929,63.9365537892
14,0.991573033708,0.9796875,0.967261904762,0.981243682455,19.7362830166,59.7447915296
15,0.996632996633,0.97890625,0.965476190476,0.9795911254,25.8936303656,50.9091020724
16,0.989690721649,0.978125,0.966071428571,0.979535766789,7.75984120602,45.3203407865
17,1.0,0.9796875,0.965476190476,0.979872019093,6.12250377954,41.3394749574
18,1.0,0.98125,0.964880952381,0.979966333763,6.96541522101,39.2554848598
19,0.974921630094,0.98046875,0.961904761905,0.980042195564,17.0715730072,37.5375979435
20,0.983552631579,0.9828125,0.960714285714,0.979960182806,15.9680707226,36.36616541
21,0.980327868852,0.98203125,0.963095238095,0.979995038228,22.8029698668,35.8078162809
22,0.984790874525,0.9796875,0.9625,0.979884321006,14.4654881254,34.1954497772
23,0.987096774194,0.97890625,0.969047619048,0.980017591736,8.14471648942,33.1760221659
24,0.977168949772,0.97890625,0.971428571429,0.979929428023,6.7385861669,32.5382095468
25,0.952890792291,0.978125,0.971428571429,0.979906874514,29.3922937507,32.500278538
26,0.978947368421,0.978125,0.973214285714,0.979632131778,10.1673444537,32.6303211517
27,0.987804878049,0.97890625,0.970833333333,0.979306131069,9.60937486348,33.0878276276
28,0.976897689769,0.97890625,0.97380952381,0.979650584648,18.3451137435,32.8740726627
29,0.986263736264,0.978125,0.972619047619,0.979464005626,19.4034504666,33.1309006393
30,0.966049382716,0.978125,0.971428571429,0.978894016964,18.5231350275,33.3820455331
31,0.960334029228,0.978125,0.972023809524,0.97834863213,28.6507541428,33.4347190834
32,0.967532467532,0.97890625,0.970833333333,0.977825800803,17.6924519167,33.6281272702
