,train,test,validate,all,train_loss,valid_loss
0,0.972410028136,0.9640625,0.9375,0.966171788022,516.849105737,146.7234026
1,0.972565943018,0.96484375,0.933928571429,0.964697608713,327.501812621,162.890655524
2,0.959735083218,0.96640625,0.935714285714,0.96407226144,985.526592051,196.348414352
3,0.971654138496,0.9625,0.936904761905,0.963127064415,341.173860809,260.839373967
4,0.969747677132,0.96328125,0.942857142857,0.964207582489,337.635645021,210.052165193
5,0.965161211802,0.96796875,0.941071428571,0.967420432248,872.541575394,154.728208026
6,0.965816990719,0.96796875,0.942261904762,0.961353538543,346.892148574,219.21686478
7,0.96913118147,0.9640625,0.946428571429,0.961212066537,393.873471654,225.181726525
8,0.955079769161,0.9640625,0.95,0.960297624295,926.200192657,221.101632121
9,0.963549321799,0.96328125,0.95,0.958503595234,373.440301366,205.033312918
10,0.952177550751,0.9625,0.942857142857,0.952775004152,343.722318095,185.217969605
11,0.929054636551,0.94921875,0.916666666667,0.935263230195,987.720726166,166.590662301
12,0.904715911477,0.9,0.857738095238,0.889366841012,395.412997238,150.297238602
13,0.837729534546,0.83671875,0.772619047619,0.819776966307,434.030700649,133.217609813
14,0.679868555838,0.72578125,0.655952380952,0.692443959658,854.369357788,134.634467363
15,0.611850669802,0.63359375,0.586904761905,0.592722598,349.110839416,144.113921072
16,0.5433968911,0.58359375,0.526785714286,0.539244129424,311.433304784,146.63462029
17,0.459405458584,0.521875,0.45,0.465422396454,850.505819496,157.593261349
18,0.425103934826,0.48046875,0.400595238095,0.419497302805,349.335097234,158.940738852
19,0.381302567264,0.4375,0.372023809524,0.382903210594,318.447679311,157.495400592
20,0.35332718034,0.40703125,0.349404761905,0.349845918533,828.908605523,157.538283237
21,0.325620459413,0.3984375,0.334523809524,0.330156705876,343.192636329,154.469119112
22,0.315821920824,0.39375,0.329166666667,0.324298944701,330.020332298,145.635964885
23,0.312068318509,0.378125,0.317261904762,0.308261350053,824.911597642,141.05521193
24,0.274891865788,0.3640625,0.30119047619,0.286277830517,351.384044099,139.506073645
25,0.282619225858,0.3609375,0.307738095238,0.288865333003,302.69532633,132.247035184
26,0.292787813017,0.37109375,0.314285714286,0.29146923804,843.138220846,126.466058776
27,0.297526561122,0.3828125,0.339880952381,0.311627973731,302.793708044,118.182689475
28,0.346822845568,0.415625,0.372619047619,0.345392625823,314.179228907,109.086600426
29,0.369118735864,0.4546875,0.395833333333,0.37264956564,824.086567184,102.811145004
