,train,test,validate,all,train_loss,valid_loss
0,0.136699261624,0.20859375,0.147023809524,0.146378419163,142.16251184,2363.86182733
1,0.107926744023,0.20625,0.142261904762,0.146101626108,193.995548229,2071.5330711
2,0.121088243586,0.203125,0.136904761905,0.144385509166,185.016742559,1706.47604789
3,0.11140156847,0.203125,0.133928571429,0.144166125041,143.479561292,1356.60513176
4,0.153493699885,0.2078125,0.141666666667,0.144773019443,206.173456485,1084.65610886
5,0.12965286491,0.20703125,0.144642857143,0.140028581446,201.603606623,1037.65217943
6,0.206020590868,0.2578125,0.155357142857,0.181627502158,318.077864692,829.439603262
7,0.544003192975,0.671875,0.477976190476,0.614257097692,134.284468745,616.896022999
8,0.867468195163,0.91328125,0.830952380952,0.899120208148,254.762703166,294.213184419
9,0.934169720891,0.92109375,0.858333333333,0.919129270558,168.458199668,195.022952199
10,0.956565453449,0.93203125,0.902380952381,0.946008951692,115.556626212,110.860924223
11,0.96550846379,0.95859375,0.948214285714,0.970393394693,196.298718141,47.1368541854
12,0.980203541057,0.96953125,0.969047619048,0.975992815682,177.648072903,33.6467106321
13,0.973310205909,0.9734375,0.97619047619,0.97664686742,298.48623475,31.5183551107
14,0.983236878866,0.9765625,0.977380952381,0.97710613886,113.625864944,31.5317080834
15,0.980707395498,0.9765625,0.977380952381,0.978471651265,188.622765528,31.6420500189
16,0.974767409078,0.978125,0.980952380952,0.979232319587,202.454841717,31.6344948422
17,0.986728332998,0.97578125,0.977380952381,0.978412192016,121.358179586,32.235776632
18,0.970472190403,0.978125,0.981547619048,0.977739687408,196.051609944,31.9699690299
19,0.98090059947,0.9765625,0.979166666667,0.977300919158,183.372077474,32.7648162305
20,0.975100716204,0.9765625,0.977976190476,0.976201948213,305.773477886,33.5489427095
21,0.980443025344,0.97578125,0.971428571429,0.975131681733,140.163337329,34.5205633339
22,0.977072556969,0.975,0.970833333333,0.974432522979,179.829166642,34.5572732539
23,0.969410769665,0.97421875,0.969642857143,0.974045012702,164.418125329,34.6944899161
24,0.983913130907,0.97265625,0.970238095238,0.973721062311,127.741253129,34.6752986148
25,0.965890288914,0.97265625,0.972619047619,0.974592447855,196.911192976,34.66131398
26,0.976718248989,0.975,0.975,0.974733919861,193.540321307,34.4619422088
27,0.974597135184,0.97421875,0.974404761905,0.974637554872,319.990698459,34.6828409337
28,0.982039513071,0.97265625,0.972619047619,0.974510435098,123.871695875,34.8891886652
29,0.975534740668,0.97109375,0.966071428571,0.972628242323,180.549841605,35.4156803962
30,0.969974626445,0.97265625,0.969047619048,0.973444269256,161.513669952,35.424301187
31,0.983108787452,0.971875,0.965476190476,0.974006056642,108.512692838,35.6639113717
32,0.969072164948,0.9734375,0.967261904762,0.975504839778,197.659081292,35.5665759834
33,0.976718248989,0.97421875,0.968452380952,0.975230097042,172.236703391,35.7955888109
34,0.972582811101,0.9734375,0.966666666667,0.974844637083,291.105887912,36.0498760254
35,0.980043903412,0.97109375,0.965476190476,0.973817427301,104.81746267,36.3828414875
36,0.974276527331,0.9703125,0.96130952381,0.97315107365,221.757763016,36.779760734
37,0.972371017761,0.9703125,0.959523809524,0.972685651253,152.240451914,37.165011878
38,0.984315302634,0.96953125,0.955952380952,0.972322744803,115.245675392,37.5630566049
39,0.965635738832,0.96953125,0.955952380952,0.971877825596,181.184342141,38.1837803352
40,0.970584134951,0.9671875,0.955357142857,0.970778854651,187.539348261,38.8412112593
41,0.968777976723,0.9671875,0.955357142857,0.970508212552,295.891651823,39.6078158502
42,0.980243464378,0.9671875,0.953571428571,0.970036639199,109.262290475,40.2740025264
43,0.971480497693,0.9671875,0.951785714286,0.969936173572,149.125894493,41.1650959046
44,0.970961375811,0.96796875,0.94880952381,0.969394889375,171.08101677,42.1701505226
45,0.982103358134,0.96953125,0.946428571429,0.969878764642,118.885489006,43.3040999966
46,0.958508336515,0.96796875,0.95119047619,0.968833101989,185.007677852,43.942589311
47,0.966680607835,0.9671875,0.945833333333,0.968472245858,170.609282596,45.0294843589
48,0.966148164727,0.9671875,0.946428571429,0.968111389727,286.608837486,46.2901344244
49,0.979245659549,0.9671875,0.941071428571,0.968347176403,112.362486278,47.1220632638
50,0.97050188732,0.96640625,0.945238095238,0.969052486114,165.888329618,47.9200242736
51,0.972371017761,0.9703125,0.945833333333,0.969624525095,155.187287222,49.0529552082
52,0.982103358134,0.96875,0.945833333333,0.970124802913,103.734210491,49.6823737195
53,0.965635738832,0.96953125,0.948214285714,0.971061798663,172.674315677,50.4633133446
54,0.970165899902,0.97109375,0.95,0.971236075772,166.351364524,50.9606777659
55,0.969225604297,0.97109375,0.950595238095,0.971272981512,300.206927381,51.4279084832
56,0.980043903412,0.96953125,0.948214285714,0.97095313176,119.454016391,51.4492935816
57,0.971200894729,0.9703125,0.948214285714,0.970750150186,152.767067394,51.9674634632
58,0.973357767127,0.97109375,0.946428571429,0.971057698025,184.996283669,53.0273338216
59,0.981500100543,0.96953125,0.946428571429,0.970707093488,105.726152567,53.2103990517
60,0.965381188749,0.96875,0.944047619048,0.97003458888,212.932451173,52.7451033899
61,0.969747664854,0.96953125,0.947619047619,0.970161708654,153.133485518,53.4460769809
62,0.96883393017,0.96953125,0.949404761905,0.970301130341,308.168670546,53.6478383235
63,0.979046098583,0.9671875,0.945833333333,0.969788550609,101.516976555,53.5613370325
64,0.971620299175,0.96796875,0.947023809524,0.970212966627,162.750121589,53.8374940347
65,0.97067944742,0.965625,0.952380952381,0.97055126925,161.187523812,53.9030201319
66,0.982304443998,0.96640625,0.960119047619,0.970899823468,104.301185595,53.5090658905
67,0.960162912053,0.965625,0.960714285714,0.971115106955,175.274304641,53.9739641101
68,0.969608253172,0.96640625,0.961904761905,0.971484164362,164.259080883,54.3668201398
69,0.972358997314,0.96796875,0.956547619048,0.971814265709,286.92427011,55.3014093846
70,0.980243464378,0.9671875,0.957142857143,0.972056203342,94.4106614917,54.8107880568
71,0.974136725849,0.96640625,0.957738095238,0.972382204052,172.709197644,55.0616177043
72,0.969974626445,0.96484375,0.960119047619,0.972421160111,138.780307934,54.9331280215
73,0.984114216771,0.96796875,0.955952380952,0.972115662591,104.552447547,55.0533108346
74,0.962326587756,0.96875,0.955357142857,0.971666642746,174.854743597,54.9963787397
75,0.971560016729,0.96875,0.960119047619,0.971617435092,209.80296325,54.776113873
76,0.972750671441,0.9671875,0.960714285714,0.971484164362,271.364752319,55.031498533
77,0.979445220515,0.96796875,0.957142857143,0.971348843313,96.1069428786,55.1443501355
78,0.973717321404,0.96875,0.955952380952,0.971549774567,152.202563155,55.1495575442
79,0.968987877079,0.96875,0.958928571429,0.971668693065,142.546817657,54.9019897654
80,0.984918560225,0.97109375,0.955952380952,0.971777359968,107.594445967,55.2634742171
81,0.960544737177,0.97109375,0.957142857143,0.97162153573,176.699652269,55.1429682745
82,0.971838840095,0.9703125,0.96130952381,0.971826567623,159.216128181,55.0093892857
83,0.974093554163,0.96875,0.96369047619,0.972390405328,283.46551598,54.952421416
84,0.982438635003,0.96953125,0.964285714286,0.972341197673,105.059824286,54.6747283309
85,0.974556130295,0.96875,0.967261904762,0.972782016243,153.818433681,54.9111321444
86,0.968564984494,0.96875,0.967857142857,0.973265891509,161.578700653,54.3279205943
87,0.984516388498,0.96796875,0.967857142857,0.973282294061,109.096733157,54.1953424795
88,0.961053837342,0.96875,0.966666666667,0.973163375563,173.73006735,54.1710817554
