,train,test,validate,all,train_loss,valid_loss
0,0.972745979087,0.96484375,0.952380952381,0.968490698728,389.311394729,639.981828349
1,0.976573164825,0.96875,0.951785714286,0.96997717995,259.637979777,675.330939407
2,0.966550706411,0.9703125,0.950595238095,0.969811104117,671.348063665,569.612799599
3,0.971822113971,0.9703125,0.95,0.968673177113,261.671009038,533.150844474
4,0.977630014532,0.97265625,0.954761904762,0.970938779527,267.710241564,409.846889862
5,0.968305323691,0.97265625,0.960119047619,0.971344742675,633.241464148,263.675964246
6,0.976189476336,0.97734375,0.964880952381,0.974637554872,233.653243883,214.114060502
7,0.982385838214,0.9796875,0.969642857143,0.977245560547,207.978177664,106.308741705
8,0.972686795744,0.98125,0.968452380952,0.97528955629,564.226151145,85.2960968804
9,0.97568554991,0.9796875,0.972023809524,0.975375669685,230.805029231,70.1785795768
10,0.981945484169,0.97890625,0.973214285714,0.97559710413,194.032678317,65.1900075113
11,0.974157428725,0.978125,0.97380952381,0.976210149489,571.300256998,55.1195262661
12,0.977113341452,0.975,0.977380952381,0.976650968058,198.306224116,43.7521488438
13,0.982385838214,0.97578125,0.979761904762,0.977341925537,190.139736191,39.3229751081
14,0.975100662292,0.9734375,0.979166666667,0.976624313912,579.616200203,37.2606559727
15,0.977155335321,0.97421875,0.97619047619,0.976948264303,226.98583993,37.3157579437
16,0.981284953102,0.9734375,0.976785714286,0.975695519438,190.394756555,35.8120043196
17,0.973386614197,0.97265625,0.977976190476,0.975018914192,528.494546162,33.6768940274
18,0.975391592827,0.9734375,0.977380952381,0.975342864583,202.456192737,33.2732933812
19,0.980228103395,0.975,0.976785714286,0.974483780952,175.556383394,33.5385785389
20,0.971773989067,0.9796875,0.968452380952,0.974301302568,550.646813644,40.1164690063
21,0.973879813547,0.97890625,0.969047619048,0.974223390448,184.499277338,37.6733525115
22,0.979743713946,0.97578125,0.970238095238,0.973973251539,182.320995945,35.1141221973
23,0.972514376705,0.9765625,0.972619047619,0.974250044594,534.958884976,33.2654022111
24,0.973333893252,0.975,0.97380952381,0.973721062311,187.039935869,32.8230233413
25,0.979435466115,0.9734375,0.975,0.973542684565,179.058941415,32.6839599915
26,0.970840897796,0.9734375,0.97619047619,0.973075211849,563.999182316,32.9996201251
27,0.975937513123,0.97421875,0.980952380952,0.974623202639,204.845372159,31.247861895
28,0.980580386631,0.97578125,0.982738095238,0.975898501012,200.322118162,30.9042301043
29,0.972767934116,0.975,0.979166666667,0.975047618657,528.207468889,32.2094353188
30,0.975475580565,0.97421875,0.97619047619,0.97448788159,188.835070375,32.8937058922
31,0.980844599058,0.978125,0.977976190476,0.975230097042,189.228876955,33.1082550107
32,0.973275048937,0.97734375,0.977380952381,0.975279304696,543.827587501,33.3647733251
33,0.975643556041,0.97734375,0.977380952381,0.975486386907,193.423959605,33.6130080701
34,0.981152846889,0.9765625,0.976785714286,0.975826739849,181.770924567,33.8263048921
35,0.974096574946,0.9765625,0.977380952381,0.975814437936,513.255638775,33.9911097901
36,0.975601562172,0.97734375,0.977976190476,0.975931306115,186.659674372,34.1472324583
37,0.981417059316,0.9765625,0.977380952381,0.976292162246,176.512738676,34.3415033327
38,0.97519194296,0.97734375,0.977976190476,0.976718628583,549.696916901,34.46759367
