,train,test,validate,all,train_loss,valid_loss
0,0.984378280771,0.98203125,0.968452380952,0.98098534227,354.361499924,nan
1,0.980844599058,0.9796875,0.964285714286,0.979103149495,417.078843312,140.061022425
2,0.975699057781,0.97578125,0.964285714286,0.977440340845,862.274600086,160.710893839
3,0.982404568933,0.97890625,0.96369047619,0.979734647724,328.199098025,198.804730354
4,0.981725307147,0.97734375,0.958928571429,0.979718245173,338.181950416,228.920451356
5,0.978112924328,0.97890625,0.96130952381,0.979004734186,827.273353113,290.410238834
6,0.982614538277,0.97421875,0.970833333333,0.980138560553,315.944411847,91.826341725
7,0.977938262363,0.9703125,0.974404761905,0.975205493214,516.743378937,48.1494711074
8,0.969491972372,0.97109375,0.97619047619,0.97299729973,995.325906337,48.8627397705
9,0.978247175912,0.97109375,0.979166666667,0.974262346508,303.361746935,41.3402848827
10,0.978907041261,0.9734375,0.979761904762,0.97441201979,291.414398004,36.3552449651
11,0.971165451281,0.975,0.980357142857,0.975094775992,746.768853239,33.9714236105
12,0.978205182043,0.971875,0.978571428571,0.973731313906,331.295921557,33.8565998468
13,0.977894226958,0.97265625,0.975595238095,0.973965050264,359.447010548,38.4411870679
14,0.970536628904,0.97109375,0.977976190476,0.974081918442,766.987250027,33.9860751018
15,0.978499139126,0.97265625,0.977380952381,0.973678005614,334.644732457,32.0900468479
16,0.977982297767,0.97265625,0.977976190476,0.974541189882,270.49641064,31.2577896274
17,0.97165228151,0.97109375,0.977976190476,0.975123480457,777.521801598,31.2591774184
18,0.979381010372,0.97265625,0.976785714286,0.975152184922,282.204163849,31.8876109604
19,0.978422651812,0.978125,0.978571428571,0.975822639212,318.074564727,31.8096544993
20,0.97326490664,0.9765625,0.980952380952,0.976005117596,750.262934304,32.3031558873
21,0.978415151388,0.9765625,0.980952380952,0.975925155158,276.74151034,32.5299455313
22,0.978334581003,0.97578125,0.980357142857,0.975765230282,263.300641422,32.9529372875
23,0.972798361005,0.97578125,0.980952380952,0.975617607319,789.381599443,33.284058482
24,0.978289169781,0.975,0.981547619048,0.975658613697,337.210450196,33.4422746891
25,0.978466687217,0.975,0.980952380952,0.975627858913,266.750753872,33.6571989523
26,0.972291246184,0.97578125,0.980952380952,0.97540437415,741.292698887,33.9258170537
27,0.978205182043,0.97578125,0.980952380952,0.97542487734,286.215619356,34.0584792386
28,0.978334581003,0.97578125,0.980952380952,0.97528955629,276.813492572,34.2571503327
29,0.972027546477,0.97578125,0.982142857143,0.975406424469,696.647951693,34.3740170417
30,0.978289169781,0.97578125,0.981547619048,0.97555814807,271.125762094,34.4436867387
31,0.979523536924,0.9765625,0.982142857143,0.975851343677,252.276141062,34.515599913
32,0.971550858545,0.9765625,0.979166666667,0.975238298317,756.035855198,34.7498238746
33,0.978247175912,0.975,0.980357142857,0.975502789459,312.512844101,34.7650107216
34,0.979875820159,0.97421875,0.980357142857,0.975763179963,260.141096549,34.7921203443
35,0.973670598497,0.97578125,0.981547619048,0.976700175712,739.033853436,34.8305035286
36,0.979213034897,0.9765625,0.982142857143,0.977462894353,284.737117866,34.9006412922
37,0.981240917698,0.9765625,0.982142857143,0.977700731349,262.240698434,35.001668642
38,0.974106717243,0.975,0.979761904762,0.976966717173,698.378323114,35.1274280318
39,0.979129047159,0.97421875,0.979761904762,0.977132793006,277.030403191,35.1990600131
40,0.980580386631,0.97421875,0.978571428571,0.977206604487,232.477872176,35.3019217884
41,0.974329847764,0.97421875,0.976785714286,0.976899056648,750.782388159,35.4035396363
42,0.978919077815,0.97265625,0.97619047619,0.976929811432,250.39880559,35.5080496803
43,0.980624422035,0.971875,0.97619047619,0.977046679611,236.634904736,35.5833325892
44,0.974390701543,0.971875,0.975,0.976907257924,689.167305922,35.6646946307
45,0.979339016504,0.971875,0.975,0.977171749066,263.704324481,35.7359395008
46,0.979919855564,0.96953125,0.974404761905,0.976411080744,307.945075676,35.8482360728
47,0.97369088309,0.96953125,0.97380952381,0.976445936165,667.427106483,35.9504967777
48,0.978877083946,0.96875,0.973214285714,0.976538200517,246.257175884,36.0887370888
49,0.979259324497,0.97109375,0.971428571429,0.976566904982,246.224016124,36.2569267325
50,0.973853159832,0.96953125,0.970833333333,0.976860100589,726.335213867,36.4827333242
51,0.980262881619,0.97265625,0.970238095238,0.97712459173,260.259727692,36.7770568796
52,0.981328988507,0.9734375,0.969642857143,0.977309120434,270.041527914,37.0632450833
53,0.974816677992,0.97734375,0.969047619048,0.977454693078,679.031142379,37.414320215
54,0.980640826439,0.97734375,0.972023809524,0.977339875218,261.801875821,37.7591767013
55,0.981152846889,0.97578125,0.972619047619,0.977017975146,238.689944626,38.1523864633
56,0.974928243253,0.975,0.969642857143,0.97638032596,689.999291131,38.6097260285
57,0.979423004241,0.97421875,0.969047619048,0.976281910651,255.422510967,39.0396791232
58,0.980536351226,0.9734375,0.968452380952,0.976044073656,229.078150953,39.5203555381
59,0.97301134923,0.97265625,0.967857142857,0.975431028296,673.142373032,40.0917522235
60,0.980262881619,0.97421875,0.967857142857,0.975111178544,265.028948102,40.6713635155
61,0.980184067991,0.9734375,0.968452380952,0.975002511641,239.628556933,41.2179796858
62,0.971743562177,0.97421875,0.968452380952,0.974781077197,676.753287628,41.8498259189
63,0.97984294293,0.9734375,0.967857142857,0.974313604481,248.075737708,42.3893307714
64,0.979831784755,0.9734375,0.967857142857,0.974479680314,264.082107186,42.8627243545
65,0.971794273659,0.97421875,0.967857142857,0.974801580386,699.904854652,43.390571135
66,0.980472850964,0.97421875,0.968452380952,0.974789278472,293.723320722,44.008331327
67,0.980404245013,0.975,0.967857142857,0.975045568338,284.520604055,44.485418141
68,0.971804415956,0.975,0.969047619048,0.974990209727,658.169590719,45.0086288666
69,0.980472850964,0.97421875,0.969047619048,0.974924599521,262.747757792,45.4467022938
70,0.980228103395,0.97421875,0.967857142857,0.974844637083,238.185650252,45.6940573347
71,0.971794273659,0.97421875,0.966071428571,0.974815932618,684.937119545,46.1079783687
72,0.98022088775,0.97421875,0.966071428571,0.974428422341,246.689230153,46.4271399374
73,0.979831784755,0.97421875,0.966666666667,0.974075767486,224.675978457,46.6707405481
74,0.97015122164,0.9734375,0.965476190476,0.973639049554,753.044011122,47.2622677636
75,0.979003065552,0.9734375,0.965476190476,0.973614445727,263.777723195,47.5225047001
76,0.979963890968,0.9734375,0.96369047619,0.973524231694,231.940519621,47.6120139697
77,0.969877379636,0.97265625,0.961904761905,0.97334175331,726.434783152,48.0407466694
78,0.978583126863,0.97265625,0.961904761905,0.973308948207,246.291456232,48.2324328326
79,0.979919855564,0.9734375,0.961904761905,0.973382759688,241.401040368,48.3295310471
80,0.969674533708,0.975,0.960714285714,0.973261790872,681.770964919,48.4832439999
81,0.978919077815,0.975,0.960714285714,0.973259740553,250.689299883,48.601032901
82,0.979699678542,0.975,0.96130952381,0.97345657117,218.842694087,48.5501717684
83,0.970039656379,0.975,0.96130952381,0.973446319575,668.835560937,48.7242867008
