,train,test,validate,all,train_loss,valid_loss
0,0.0103092783505,0.03125,0.039880952381,0.0302299022613,7.33177328358,nan
1,0.0322580645161,0.028125,0.0345238095238,0.0264101581001,30.1588151676,nan
2,0.00694444444444,0.03046875,0.0333333333333,0.0262973905591,11.2900503533,nan
3,0.0315315315315,0.0296875,0.0470238095238,0.0362209341663,23.2797798289,nan
4,0.04,0.028125,0.0464285714286,0.0380375167357,20.3655891926,nan
5,0.0375939849624,0.0296875,0.0357142857143,0.0369713508936,21.6054534288,11740.1942389
6,0.031007751938,0.03359375,0.0333333333333,0.0371763827863,29.8741487475,11253.7533751
7,0.030985915493,0.034375,0.0339285714286,0.0387182226195,31.3397088685,9995.69087328
8,0.0415335463259,0.03515625,0.0440476190476,0.046103471395,29.6109475895,8278.37445015
9,0.0210526315789,0.040625,0.0458333333333,0.0480348718243,25.0164265518,7464.62486828
10,0.0403726708075,0.04921875,0.0553571428571,0.0594510476105,29.2517150677,6697.44113363
11,0.0947368421053,0.05546875,0.0684523809524,0.0728990894534,14.2397831016,6086.96702883
12,0.159090909091,0.10859375,0.114285714286,0.11915223413,16.0554497985,5519.35024554
13,0.0991379310345,0.1703125,0.175,0.195869017426,37.4198956916,4664.30423732
14,0.558988764045,0.4515625,0.485714285714,0.546707290319,81.3997115748,3525.34519668
15,0.555555555556,0.47734375,0.494047619048,0.564471253503,30.7566548332,3155.18651143
16,0.79381443299,0.6,0.592261904762,0.678495639997,11.971329166,2816.36937239
17,0.713286713287,0.665625,0.64880952381,0.734483698939,7.98630187852,2406.58147543
18,0.895833333333,0.6984375,0.705952380952,0.774333697607,15.8991162556,2084.83231223
19,0.843260188088,0.7109375,0.704166666667,0.774551031413,31.048735745,1802.27465812
20,0.759868421053,0.75234375,0.728571428571,0.796678073274,32.6023664475,1562.91021378
21,0.822950819672,0.7703125,0.747619047619,0.812028811082,23.9343208858,1368.70313717
22,0.855513307985,0.83125,0.779761904762,0.845196820365,18.1782855853,1216.00025372
23,0.922580645161,0.84140625,0.78869047619,0.858179439812,9.58003925619,1104.7017226
24,0.876712328767,0.85,0.790476190476,0.863459011049,26.6936263247,981.220431712
25,0.82869379015,0.85234375,0.792261904762,0.864270937344,43.9175485162,811.173762934
26,0.821052631579,0.85390625,0.792261904762,0.864553881356,16.5649766509,732.776219606
27,0.890243902439,0.85390625,0.794047619048,0.864726108146,20.4669594521,600.856600571
28,0.917491749175,0.85234375,0.794642857143,0.864996750245,22.7446055854,529.288036524
29,0.93956043956,0.85234375,0.796428571429,0.865296096808,38.4576143792,506.79261186
30,0.765432098765,0.853125,0.794642857143,0.8652735433,37.7758075757,464.404924799
31,0.893528183716,0.853125,0.793452380952,0.865767670161,48.7609612179,400.323225919
32,0.86038961039,0.865625,0.81130952381,0.881698648225,27.0681591256,345.518067172
33,0.9,0.89765625,0.885714285714,0.920773626338,19.451941571,303.872844046
34,0.890625,0.8609375,0.799404761905,0.871814060677,21.1270621094,275.383810083
35,0.903010033445,0.86171875,0.806547619048,0.876533894847,38.5499592791,234.934392024
36,0.883802816901,0.88828125,0.867857142857,0.908219523547,23.2705531508,209.366758158
37,0.9,0.909375,0.902976190476,0.926094203953,41.4245519886,194.312738877
38,0.876288659794,0.91171875,0.907738095238,0.927297741164,7.87545828236,177.905368842
39,0.939068100358,0.9078125,0.897619047619,0.924775848883,33.9695365081,151.359668613
40,0.958333333333,0.90390625,0.893452380952,0.92252664902,25.0908780287,136.22781582
41,0.954954954955,0.91328125,0.91130952381,0.928749366964,22.0048017408,126.854136342
42,0.968888888889,0.9125,0.910714285714,0.92839466179,16.9850210244,123.351477697
43,0.898496240602,0.90859375,0.910714285714,0.929296802118,33.0615704845,108.423930538
44,0.945736434109,0.90859375,0.910714285714,0.929003606511,24.7785725388,81.8980201817
45,0.960563380282,0.90859375,0.910714285714,0.929155330112,33.6068010334,80.9862374255
46,0.926517571885,0.90859375,0.910714285714,0.929136877241,35.9203091392,77.4616223715
47,0.889473684211,0.90859375,0.908928571429,0.92912047469,13.1991880986,76.3572781175
48,0.944099378882,0.90859375,0.908928571429,0.929313204669,27.712846962,67.2734324741
49,1.0,0.909375,0.908928571429,0.928771920472,16.9630084765,72.9039426
50,0.954545454545,0.91328125,0.91130952381,0.928476674547,21.2548028804,67.5159783372
51,0.948275862069,0.9125,0.91130952381,0.928523831882,20.4124201514,64.462629266
52,0.926966292135,0.9125,0.91369047619,0.929040512252,33.5614592064,69.731154446
53,0.952861952862,0.9125,0.914880952381,0.929192235852,28.5651526777,67.3449965834
54,0.969072164948,0.91171875,0.914285714286,0.92944442508,12.0047701063,66.7892520477
55,0.881118881119,0.9109375,0.914285714286,0.929284500204,10.5455611374,64.8834276758
56,0.965277777778,0.9125,0.914880952381,0.929493632735,20.2604689538,64.2872799755
57,0.962382445141,0.91171875,0.9125,0.92831674967,27.017801615,65.1340466474
58,0.904605263158,0.91328125,0.910119047619,0.927426911256,33.8086715448,64.6900440388
59,0.914754098361,0.915625,0.907738095238,0.927474068591,28.7428598142,65.1597739578
60,0.946768060837,0.9140625,0.908333333333,0.92726698638,26.5401022179,66.3357916283
61,0.935483870968,0.9140625,0.907142857143,0.926477613593,20.3716015392,64.0809207701
62,0.890410958904,0.91640625,0.908333333333,0.927431011894,19.1259189648,63.6097412661
63,0.895074946467,0.9171875,0.916666666667,0.929481330821,41.7204013301,63.4182894213
64,0.926315789474,0.91640625,0.921428571429,0.930252250738,16.7271412298,64.3934457945
65,0.939024390244,0.91796875,0.923214285714,0.931029321611,13.2359379485,64.7915829384
66,0.940594059406,0.91640625,0.9125,0.928858033867,27.8762205239,65.5901355788
67,0.96978021978,0.91640625,0.91130952381,0.929456726994,28.368882629,67.5452443826
68,0.922839506173,0.91640625,0.911904761905,0.929801180574,31.6889938589,69.4605629922
69,0.945720250522,0.915625,0.9125,0.92997955832,39.967239599,68.6438919558
70,0.912337662338,0.91640625,0.9125,0.930141533516,26.6819310494,68.2558972535
71,0.910526315789,0.91640625,0.911904761905,0.930092325861,18.3314116224,68.4109954288
72,0.93359375,0.9171875,0.909523809524,0.930293257116,37.9007680148,69.3007993717
73,0.943143812709,0.9171875,0.911904761905,0.930588503042,23.2237100971,69.3611340755
74,0.887323943662,0.91796875,0.910119047619,0.93049623869,32.2322898966,70.2633673631
75,0.901818181818,0.91796875,0.908928571429,0.930576201128,25.7503475495,70.4853282293
76,0.979381443299,0.96640625,0.947023809524,0.956078067943,9.29056804502,69.381065743
77,0.989247311828,0.98671875,0.95119047619,0.97206030398,20.3339096898,69.5689181634
