,train,test,validate,all,train_loss,valid_loss
0,0.985831171423,0.97890625,0.969047619048,0.978875564094,110.873295635,nan
1,0.980148189571,0.9765625,0.963095238095,0.978272770329,160.515056351,nan
2,0.975613194249,0.97890625,0.960714285714,0.978248166502,152.018231471,nan
3,0.98572290368,0.97734375,0.961904761905,0.977421887975,98.2729376033,210.812311802
4,0.970344915362,0.97734375,0.958333333333,0.976146589602,159.597166238,102.611669912
5,0.97727589572,0.971875,0.956547619048,0.97276766401,146.536445088,115.816725333
6,0.956580125336,0.965625,0.933333333333,0.960627725643,258.008794642,215.681872948
7,0.975853123129,0.965625,0.93630952381,0.957377970143,88.3167983039,188.779710984
8,0.95204809171,0.9625,0.9375,0.955102116134,134.187442161,171.895364326
9,0.956442063716,0.9609375,0.93869047619,0.954554680981,120.60044256,160.024354402
10,0.970641463905,0.9609375,0.93869047619,0.954208177082,87.3234392275,146.127175778
11,0.945017182131,0.96171875,0.940476190476,0.954199975806,136.515917916,134.095730945
12,0.952739439565,0.96171875,0.940476190476,0.954271736969,125.755031851,123.925890399
13,0.948187108326,0.9609375,0.940476190476,0.954665398203,222.119418995,114.787667218
14,0.974256635402,0.96015625,0.940476190476,0.954224579633,81.1756679121,105.940604277
15,0.953166503565,0.96171875,0.940476190476,0.954607989273,118.721263389,98.9466554421
16,0.957851705667,0.96171875,0.941071428571,0.954970895723,102.64901152,91.3490149496
17,0.970641463905,0.9625,0.940476190476,0.955212833356,74.8592242152,85.7785233206
18,0.948071783123,0.9625,0.941666666667,0.955706960218,132.97784091,79.7855429719
19,0.954830614806,0.96328125,0.941071428571,0.956344609404,111.862016911,74.9920479682
20,0.952271709937,0.96484375,0.941666666667,0.957291856748,222.204526039,71.3239395716
21,0.9748553183,0.96484375,0.941666666667,0.957732675318,71.9232877987,67.580804033
22,0.954704319866,0.965625,0.942857142857,0.957898751151,112.199373505,63.777411543
23,0.961657738934,0.96484375,0.943452380952,0.958241154412,115.125202525,60.2253308517
24,0.972250150814,0.96484375,0.944047619048,0.958429783753,70.0462171303,57.7434428933
25,0.954944635357,0.965625,0.945238095238,0.958774237333,126.230416451,54.8066757286
26,0.954133556392,0.96640625,0.947619047619,0.959188401756,113.646755982,52.5709194118
27,0.954174127126,0.96640625,0.947619047619,0.959422138114,208.822663596,50.4684892661
28,0.975454001197,0.96640625,0.946428571429,0.959401634924,77.4579464025,48.8014715951
29,0.957500349504,0.96640625,0.945833333333,0.959444691622,107.919896553,47.6855966132
30,0.964054130251,0.965625,0.946428571429,0.959719434358,118.501288708,46.1715670782
31,0.972652322542,0.965625,0.946428571429,0.959813749029,80.2289088485,45.0474222879
32,0.956599210895,0.965625,0.945833333333,0.960121296868,133.953926524,43.3647809908
33,0.954830614806,0.9671875,0.945833333333,0.960361184182,115.448698209,42.1790495435
34,0.955181289167,0.9671875,0.948214285714,0.960500605869,203.305536007,41.8257954075
35,0.975454001197,0.9671875,0.947023809524,0.9606338766,69.4353705787,40.7586232926
36,0.959038165805,0.96796875,0.947619047619,0.961257173553,110.772988694,39.6693151307
37,0.965322808007,0.9671875,0.948214285714,0.961224368451,100.232984644,39.3424946142
38,0.975266438769,0.96796875,0.948214285714,0.961792306793,71.9688715963,38.7941615027
39,0.95519918544,0.96875,0.945833333333,0.961363790138,126.32217214,38.6854723707
40,0.956503554998,0.96875,0.94880952381,0.96185586668,115.519118334,38.2926140534
41,0.956244404655,0.96796875,0.95,0.96225772919,215.764399028,37.7762019522
42,0.976252245061,0.96796875,0.94880952381,0.962198269941,68.7753289477,37.7411303437
43,0.961554592479,0.96875,0.951785714286,0.962358194817,108.443358725,37.586251291
44,0.965040879617,0.96875,0.949404761905,0.961468356403,113.551145091,37.705112763
45,0.975668610497,0.96875,0.949404761905,0.962343842585,70.6459866084,37.5318061178
46,0.950108183785,0.96875,0.942261904762,0.960724090632,118.103982218,37.5212109509
47,0.956782378363,0.96875,0.944642857143,0.96197068454,111.830815601,37.4202071164
48,0.95719561325,0.96796875,0.949404761905,0.962593981494,197.471927226,37.2421077467
49,0.97824785472,0.96953125,0.95119047619,0.964029204743,65.5525450384,37.0298856635
50,0.963651614707,0.96875,0.953571428571,0.964109167181,102.948157269,36.9169989683
51,0.967860163518,0.96796875,0.953571428571,0.963975896451,103.429588275,36.8821403714
52,0.977076211542,0.96796875,0.952976190476,0.963936940391,64.6208347078,36.9078709604
53,0.951762759323,0.96796875,0.93869047619,0.962411503109,122.914013867,36.9857763908
54,0.960825317162,0.96796875,0.93869047619,0.962438157255,104.997051871,36.9915774264
55,0.959153983885,0.96796875,0.93630952381,0.961987087091,199.572861249,37.0405948964
56,0.980043903412,0.96796875,0.93630952381,0.961620080003,69.4723163793,37.1280940331
57,0.961274989515,0.96875,0.939880952381,0.961642633512,114.130223802,37.2698890703
58,0.965463772202,0.9671875,0.944642857143,0.962185968027,103.512544778,37.2969555534
59,0.976875125679,0.9671875,0.95,0.96315576888,78.1948317314,37.3438851881
60,0.959781086929,0.9671875,0.952380952381,0.96350022246,123.360202326,37.4537850629
61,0.958315906873,0.9671875,0.953571428571,0.963731908498,110.426423984,37.6066829241
62,0.959265890779,0.96796875,0.954166666667,0.963750361369,198.992659898,37.7118781501
63,0.977848732788,0.96796875,0.953571428571,0.963727807861,66.1785242205,37.9458904329
64,0.963651614707,0.9671875,0.953571428571,0.96395744358,117.438099319,38.2875483125
65,0.967296306738,0.9671875,0.953571428571,0.963875430823,98.1906871295,38.427285979
66,0.977679469133,0.96640625,0.953571428571,0.963984097726,56.4759469785,38.6688242257
67,0.960926562301,0.96796875,0.953571428571,0.964043556975,121.808632154,38.8716009632
68,0.9597100237,0.96796875,0.954166666667,0.964267041738,102.800389065,39.1064587172
69,0.959881378693,0.9671875,0.953571428571,0.964043556975,192.641616341,39.3176002448
70,0.977050488924,0.9671875,0.953571428571,0.964029204743,61.5371938147,39.6447520137
71,0.963931217671,0.96796875,0.953571428571,0.964353155133,107.806982149,39.8115395839
