,train,test,validate,all,train_loss,valid_loss
0,1.0,0.9625,0.92380952381,0.95012189146,7.61543813003,326.183275097
1,0.964157706093,0.965625,0.926785714286,0.953703798626,22.7603631446,273.513295598
2,0.979166666667,0.9671875,0.929761904762,0.955622897142,7.92254847319,223.048371227
3,0.968468468468,0.9625,0.925595238095,0.954854027544,25.7319000105,170.851744023
4,0.982222222222,0.959375,0.920833333333,0.952678639162,17.831424813,137.741011269
5,0.973684210526,0.9671875,0.936904761905,0.963836474764,16.6569732193,124.392019691
6,0.976744186047,0.9703125,0.947619047619,0.968777743378,18.5760320263,195.084649639
7,0.952112676056,0.96953125,0.947023809524,0.967108783771,22.7205567186,167.197467405
8,0.977635782748,0.96640625,0.94880952381,0.967075978668,17.4652914827,206.673874946
9,0.978947368421,0.965625,0.948214285714,0.966856594543,11.0801059373,204.834697476
10,0.972049689441,0.965625,0.947619047619,0.966128731324,18.2256425713,203.647424091
11,0.968421052632,0.96484375,0.94880952381,0.966054919843,6.98604500957,184.862662721
12,0.992424242424,0.965625,0.946428571429,0.965938051664,9.03523411518,168.71246563
13,0.969827586207,0.96640625,0.946428571429,0.965800680296,14.1062410103,156.286663987
14,0.946629213483,0.965625,0.946428571429,0.965685862436,15.8282186081,142.86781696
15,0.956228956229,0.96484375,0.946428571429,0.965308603753,15.870064025,135.85034268
16,1.0,0.965625,0.944047619048,0.965255295461,2.6147635307,124.016796081
17,0.986013986014,0.96640625,0.944642857143,0.965642805738,7.37707988264,113.126984928
18,0.993055555556,0.965625,0.944642857143,0.965292201202,5.81970564886,105.152652799
19,0.956112852665,0.965625,0.943452380952,0.965111773136,19.1930555138,95.9154276109
20,0.953947368421,0.965625,0.942261904762,0.964966200492,18.7343321101,87.9804442339
21,0.944262295082,0.965625,0.942261904762,0.964888288373,16.7830704463,81.0812236138
22,0.965779467681,0.965625,0.941666666667,0.964750917005,13.893062113,75.3242625756
23,0.987096774194,0.965625,0.941666666667,0.964666853929,5.87014041155,69.7916497142
24,0.96803652968,0.96640625,0.942857142857,0.964787822746,11.2553637923,63.9205646707
25,0.937901498929,0.96640625,0.942857142857,0.964982603044,25.6931630732,59.5391664712
26,0.989473684211,0.96640625,0.944047619048,0.964955948898,9.08686271727,56.1837958074
