,train,test,validate,all,train_loss,valid_loss
0,0.0235602094241,0.0453125,0.0660714285714,0.0494823969869,50.0230993042,nan
1,0.0300136425648,0.0453125,0.0660714285714,0.0493860319973,52.5266319523,nan
2,0.0425101214575,0.0453125,0.0660714285714,0.0492179058453,75.0668623938,nan
3,0.0550161812298,0.04453125,0.0660714285714,0.0482747591388,92.3750007039,nan
4,0.0374015748031,0.0421875,0.0625,0.0475120404979,68.4731448387,nan
5,0.0280464216634,0.03984375,0.0517857142857,0.043007489815,54.0631649614,nan
6,0.0136798905609,0.03984375,0.0410714285714,0.0358867321812,53.0838954581,nan
7,0.0442748091603,0.0359375,0.0375,0.0319788243061,129.531180211,nan
8,0.0124481327801,0.03203125,0.0327380952381,0.0299326060169,27.3282286684,11325.6216268
9,0.0233545647558,0.03125,0.0303571428571,0.0298649454923,89.8349472696,9756.59388183
10,0.0245499181669,0.0359375,0.0297619047619,0.0303980284133,71.4772241142,8364.39320151
11,0.0318396226415,0.04375,0.0303571428571,0.035554580515,45.4486479333,7228.73469678
12,0.111508220157,0.1390625,0.0982142857143,0.127289949952,84.1926283486,6187.52793956
13,0.311965811966,0.359375,0.229166666667,0.277826415899,47.0219807933,5333.18825535
14,0.458395245171,0.48203125,0.294047619048,0.366205413252,61.6485253304,4736.08949533
15,0.591497227357,0.63515625,0.452380952381,0.552669617759,92.0521241242,4109.49341336
16,0.662686567164,0.7078125,0.621428571429,0.69519138702,55.0209061093,3555.58147649
17,0.749774164408,0.73828125,0.644047619048,0.735139800996,64.8033579869,3106.64170801
18,0.766202301635,0.7765625,0.711904761905,0.782094154746,74.1587908089,2691.26102689
19,0.825916230366,0.8328125,0.766666666667,0.834063588591,33.5692383463,2353.09651092
20,0.848567530696,0.84375,0.77380952381,0.847222535465,44.9620331219,2060.22368917
21,0.814777327935,0.84609375,0.776785714286,0.850906958577,88.8535576372,1796.6581003
22,0.903721682848,0.84609375,0.776785714286,0.85138058225,84.2464270122,1532.38477227
23,0.854330708661,0.84609375,0.776785714286,0.852210961415,55.5603037591,1339.19035371
