,train,test,validate,all,train_loss,valid_loss
0,0.985232488525,0.9765625,0.972619047619,0.979076495349,80.5416827168,nan
1,0.978750174752,0.97578125,0.97380952381,0.979291778836,129.47643691,nan
2,0.974767409078,0.9765625,0.972023809524,0.979507062324,117.491354471,nan
3,0.986728332998,0.978125,0.974404761905,0.979599326675,89.6305454436,181.729879437
4,0.984472444954,0.9828125,0.97619047619,0.980634737733,133.003347732,147.609529274
5,0.972954133556,0.9796875,0.96369047619,0.975236247998,122.898255383,141.724850265
6,0.977115040286,0.98046875,0.968452380952,0.978930922705,207.709057824,123.003107091
7,0.986030732389,0.978125,0.957738095238,0.97765972497,68.2708615184,164.279530085
8,0.978051167342,0.97890625,0.958333333333,0.977719184219,99.0053298442,146.011066783
9,0.975049337468,0.978125,0.955952380952,0.977440340845,91.6895829542,145.81332637
10,0.987532676453,0.9796875,0.958928571429,0.977034377697,64.1319598378,133.931810874
11,0.979635993382,0.98046875,0.958928571429,0.976935962389,108.320883061,116.353840222
12,0.97518472048,0.98046875,0.958928571429,0.976798591021,103.788782384,104.272477092
13,0.974988809311,0.98046875,0.960119047619,0.977233258633,229.831898114,94.0513668165
14,0.986230293355,0.9796875,0.959523809524,0.977302969477,62.828158864,86.4441963038
15,0.974835733259,0.9796875,0.960714285714,0.977350126812,99.2392312751,76.7583920573
16,0.973639695517,0.9796875,0.960119047619,0.977446491802,93.3824992008,70.9700467508
17,0.98572290368,0.98125,0.958928571429,0.977573611575,63.24917793,66.604752141
18,0.980654193713,0.98203125,0.959523809524,0.977852454949,107.787874182,60.4546362202
19,0.976857660672,0.98203125,0.958928571429,0.97804313461,107.89689419,56.8207163623
20,0.976107878245,0.98359375,0.960714285714,0.978227663313,200.67540371,52.7361705489
21,0.987028537218,0.9828125,0.96130952381,0.978658230288,64.8418222605,49.0092096379
22,0.974835733259,0.98359375,0.96130952381,0.978924771748,90.4801195941,45.9528726541
23,0.975190301663,0.9828125,0.960714285714,0.979002683867,96.1009560549,43.1926199028
24,0.986527247135,0.9828125,0.96130952381,0.979187212571,55.5084843877,41.5023902812
25,0.981672394044,0.9828125,0.96130952381,0.979334835534,107.927647925,40.030719543
26,0.979367070961,0.98359375,0.964285714286,0.980321038938,100.529135132,36.9854671587
27,0.977898388541,0.98359375,0.963095238095,0.979771553465,193.157424176,37.3030352766
28,0.98742765915,0.98359375,0.963095238095,0.979560370616,50.2665428129,36.9557767651
29,0.977771564379,0.9828125,0.964880952381,0.980099604493,93.0032936595,35.9614637257
30,0.975895122639,0.98359375,0.96369047619,0.980095503856,95.8458242091,35.9174671675
31,0.987331590589,0.98359375,0.966071428571,0.980189818526,61.5121029625,35.7123697128
32,0.982054219168,0.9828125,0.966071428571,0.980200070121,121.642993875,35.5736910736
33,0.980482364422,0.98359375,0.966666666667,0.980448158711,109.31167559,35.289450248
34,0.977003133393,0.98359375,0.9625,0.97957062221,196.073380616,36.0833654253
35,0.98742765915,0.9828125,0.961904761905,0.979447603075,64.4914092464,36.1317099127
36,0.977352159933,0.98359375,0.963095238095,0.979872019093,98.6751468778,35.7856216319
37,0.977163800395,0.98359375,0.9625,0.979712094216,91.3866079279,35.9314139811
38,0.986929418862,0.98359375,0.963095238095,0.980122158002,57.0025113725,35.6768470665
39,0.983072419499,0.984375,0.964285714286,0.980142661191,111.308608203,35.4946679848
40,0.979367070961,0.9859375,0.964285714286,0.980378447868,111.901744982,35.4097882302
41,0.979129364369,0.98359375,0.967857142857,0.98012625864,177.622766587,35.4944808869
42,0.988225903013,0.984375,0.967261904762,0.980528121149,64.3797670806,35.4504760071
43,0.977352159933,0.98359375,0.966666666667,0.980562976571,102.325715606,35.4375698674
