,train,test,validate,all,train_loss,valid_loss
0,0.975895519254,0.97109375,0.97380952381,0.974856938997,407.8037965,69.3129881962
1,0.979435466115,0.97421875,0.972619047619,0.975888249417,382.167818421,58.147228957
2,0.975262939035,0.98046875,0.972023809524,0.978018530782,1150.36526746,61.5164259207
3,0.97757527401,0.98515625,0.972619047619,0.976741182091,430.291485028,58.075018225
4,0.973710863534,0.97265625,0.973214285714,0.969036083563,373.831609463,60.7440049875
5,0.964501962534,0.96875,0.969047619048,0.96877364274,933.044118805,72.0313580874
6,0.97073027338,0.96484375,0.955952380952,0.966998066549,428.090059099,59.202683669
7,0.973931040557,0.96484375,0.953571428571,0.968396384058,315.112555859,43.2170461812
8,0.969076138219,0.97109375,0.966071428571,0.971648189876,836.863042543,36.3891775279
9,0.976609415025,0.96875,0.961904761905,0.971863473363,374.937412373,43.8616973739
10,0.976220881589,0.96640625,0.96369047619,0.972326845441,332.114209918,46.1923326755
11,0.970810470907,0.96796875,0.965476190476,0.972857878043,919.612542412,46.2744067055
12,0.978373157519,0.9671875,0.963095238095,0.972591336582,352.111009872,44.8733843541
13,0.975164031882,0.96328125,0.96130952381,0.971203270669,389.475139894,43.2843033868
14,0.964441108756,0.95703125,0.961904761905,0.968377931187,893.156572409,43.25662367
15,0.966488892622,0.9125,0.944047619048,0.953617685231,363.928921676,49.9965462744
16,0.93412303492,0.86171875,0.897619047619,0.913269459064,334.793287712,62.281844477
17,0.895615485258,0.8484375,0.876785714286,0.900612840327,828.455218866,64.1001716932
18,0.873850417839,0.80625,0.846428571429,0.861121647472,347.046233387,71.065298322
19,0.8501034832,0.775,0.819047619048,0.829196131458,314.19621089,76.1771153908
20,0.728693570798,0.7109375,0.704761904762,0.733975219845,840.070762697,88.5047127909
21,0.736530466552,0.69921875,0.697023809524,0.725468446617,353.239070229,88.3538832174
22,0.822405213792,0.778125,0.777976190476,0.808280828083,320.967819797,76.4186405769
23,0.8524498717,0.8328125,0.825,0.853828663049,831.933818837,70.5162508962
24,0.912652752698,0.8609375,0.8875,0.897246216649,370.670032505,65.5197526248
25,0.930380025541,0.87421875,0.913095238095,0.915319777991,309.297058827,63.8303870119
26,0.956834386442,0.9359375,0.948214285714,0.960168454203,828.336941331,57.6153620659
27,0.975223617352,0.9484375,0.957738095238,0.96846814522,314.050054669,56.0144608972
28,0.978863005857,0.95625,0.9625,0.971461610854,313.65745694,55.4570820385
29,0.972899783969,0.96640625,0.969642857143,0.975320311074,820.44006608,53.7665810996
30,0.981690673162,0.9703125,0.973214285714,0.977061031844,318.331251649,52.4836545386
31,0.980888634462,0.971875,0.970833333333,0.97741163638,318.286003927,53.3345240318
32,0.974999239328,0.971875,0.969642857143,0.977665875927,811.138788119,51.5787509746
33,0.98253055054,0.97265625,0.971428571429,0.977702781668,305.251439581,51.2121895983
34,0.980756528249,0.97265625,0.971428571429,0.977587963808,278.874772903,51.21153314
35,0.974634116657,0.971875,0.970833333333,0.977036428016,851.864590057,49.5226098191
36,0.982194599588,0.9734375,0.971428571429,0.977017975146,299.049315584,49.4729535298
37,0.980360209609,0.97265625,0.971428571429,0.977362428726,306.615599328,50.1092332072
38,0.973974867389,0.97265625,0.972023809524,0.976583307533,880.7893337,49.7879794114
39,0.981900642506,0.97265625,0.970238095238,0.976452087122,315.40451188,50.4694827224
40,0.979171253688,0.97265625,0.970238095238,0.976009218234,322.499351598,50.2929915413
41,0.973569175533,0.9734375,0.968452380952,0.975771381238,759.665278505,50.3300008221
42,0.981522697686,0.9734375,0.968452380952,0.97599691632,307.344788358,50.8823642109
43,0.979567572328,0.9734375,0.971428571429,0.97697286813,329.460814946,51.1592497999
44,0.975841049931,0.9734375,0.974404761905,0.977745838365,844.967359635,51.9499673925
45,0.982866501491,0.97265625,0.974404761905,0.977897561966,299.745594942,51.9215177409
