,train,test,validate,all,train_loss,valid_loss
0,0.98403512273,0.96875,0.955357142857,0.968431239479,145.389804026,129.425734741
1,0.969942681392,0.97109375,0.955357142857,0.968763391145,176.196122555,97.1985089526
2,0.963490273471,0.97109375,0.953571428571,0.967276909923,219.466922461,87.4544851719
3,0.979891413634,0.96640625,0.94880952381,0.965312704391,119.500709408,83.1845741373
4,0.95239913453,0.96640625,0.942857142857,0.966046718567,205.488845521,116.948051031
5,0.96640178447,0.965625,0.948214285714,0.966344014812,262.42907932,117.710622644
6,0.948187108326,0.959375,0.934523809524,0.958392878012,396.427604372,115.346018038
7,0.974057074436,0.9640625,0.942261904762,0.959723534996,175.104181173,128.845409541
8,0.963651614707,0.9625,0.947023809524,0.960578517988,178.649495228,114.980732854
9,0.957569777277,0.9390625,0.943452380952,0.95331423803,199.347362119,108.609850523
10,0.957973054494,0.90234375,0.924404761905,0.930785333659,123.373587449,102.363951462
11,0.890543464427,0.8359375,0.901785714286,0.895052375397,230.916935449,152.573789144
12,0.849017147637,0.74765625,0.854761904762,0.833936468818,190.167779041,193.651194209
13,0.725492390331,0.5984375,0.738095238095,0.69261208581,320.74681895,228.241305142
14,0.408700858112,0.42890625,0.52380952381,0.464528457402,133.708824917,242.989475019
15,0.230253040682,0.23671875,0.283333333333,0.227761728337,186.168343521,270.948411911
16,0.150690724556,0.19453125,0.214880952381,0.168977034378,195.807814288,277.85456512
17,0.127287351699,0.1671875,0.205357142857,0.149704036463,117.103887451,290.275073787
18,0.136566119384,0.15625,0.205952380952,0.142203969828,213.422304179,296.259300734
19,0.119615223756,0.15234375,0.205952380952,0.138970616879,183.049113542,298.314876738
20,0.15666965085,0.15234375,0.205357142857,0.138341168969,339.880481717,298.723377972
21,0.130313310716,0.15390625,0.205952380952,0.138451886191,125.183760868,299.629832586
22,0.146372151545,0.1609375,0.208333333333,0.140621123616,171.978586707,286.835116953
23,0.116154496758,0.1625,0.208333333333,0.140668280951,193.180978193,277.357964454
24,0.122059119244,0.16171875,0.210119047619,0.140442745869,120.516269534,269.804972847
25,0.134402443681,0.1578125,0.207142857143,0.139300718227,244.535709641,260.330738441
26,0.119754635438,0.159375,0.207738095238,0.139788694131,201.393313891,245.360388967
27,0.162936436885,0.1609375,0.209523809524,0.140639576486,332.179256181,228.95414721
28,0.132308920375,0.16484375,0.211904761905,0.142115806114,168.216216697,214.030765707
29,0.145952747099,0.159375,0.207142857143,0.140239764295,201.233241403,203.016497485
30,0.121652100367,0.16796875,0.21130952381,0.143819621142,194.819322127,187.284026546
31,0.125477578926,0.1640625,0.211904761905,0.143471066924,118.756470708,177.000611299
32,0.136311569301,0.1609375,0.210119047619,0.141439200868,196.962470673,167.842071924
33,0.127979924718,0.16953125,0.21369047619,0.144455220009,196.36040179,158.584291502
34,0.165006714414,0.1625,0.210119047619,0.141818509869,341.881097011,151.450831273
35,0.130911993614,0.1625,0.208928571429,0.141488408522,119.226257601,142.872643443
36,0.147071158954,0.17578125,0.21369047619,0.145533687765,171.426553613,136.063505862
37,0.125599097829,0.1828125,0.214285714286,0.147575805417,189.005013927,130.043505111
38,0.126684094108,0.1765625,0.216071428571,0.145351209381,131.113879774,125.223739372
39,0.142548046328,0.1765625,0.216071428571,0.145586996057,207.156307774,120.597510802
40,0.134392862122,0.1859375,0.216071428571,0.149511306484,193.445223362,117.062079408
41,0.167580572963,0.1703125,0.211904761905,0.144572088188,324.452031438,113.598740429
42,0.130313310716,0.16328125,0.210714285714,0.142933883366,144.121160432,110.810583693
43,0.14972738711,0.16953125,0.2125,0.144200980463,191.244289811,107.211810662
44,0.128841274316,0.18828125,0.216666666667,0.152244381614,189.250434708,103.752602945
45,0.131912326563,0.18515625,0.216666666667,0.151758456028,125.75623152,100.981042951
46,0.153239149803,0.18515625,0.216666666667,0.151680543909,237.52012216,98.5887573157
47,0.131883451833,0.1875,0.217261904762,0.152734407837,181.488360239,96.9461838971
48,0.174239033124,0.18203125,0.2125,0.148771141351,311.121907531,95.3190533454
49,0.134104969068,0.18203125,0.2125,0.149572816052,127.535092,93.599591385
50,0.152104012303,0.1828125,0.215476190476,0.151840468785,183.02555001,92.0482397103
51,0.130109952072,0.1828125,0.216071428571,0.152994798341,195.889888776,90.8955504843
52,0.134124271064,0.18046875,0.217857142857,0.152961993238,141.370143488,89.7246180506
53,0.157821051292,0.17578125,0.215476190476,0.152285387992,229.475867718,88.5942005735
54,0.13481109717,0.19140625,0.22380952381,0.159998687796,184.625505213,87.3350911749
55,0.175749776186,0.1703125,0.217261904762,0.152687250502,334.411095217,86.8212464981
56,0.144881261225,0.16875,0.216666666667,0.152722105924,127.842637073,86.0474949834
57,0.155459247868,0.17265625,0.217857142857,0.157903261852,186.791474735,85.1563493644
58,0.141528051875,0.178125,0.217261904762,0.162891687802,183.341933947,84.2925595111
59,0.144178564247,0.1703125,0.216071428571,0.159916675039,122.928852192,84.1237870405
60,0.183403334606,0.19921875,0.223214285714,0.174545700584,238.557695149,83.2457303993
61,0.151679910777,0.19140625,0.217261904762,0.169473211558,182.829538962,83.313270652
62,0.195669203223,0.21015625,0.231547619048,0.187374546111,347.86966168,82.5421748819
63,0.188385551786,0.21484375,0.23869047619,0.189943595726,128.13709159,82.4603410836
64,0.21976792954,0.24921875,0.257142857143,0.205253327155,211.727022102,82.1703742659
65,0.180716098111,0.2640625,0.272619047619,0.220720933141,199.245486071,81.9537154916
66,0.260808365172,0.3265625,0.3375,0.276116449914,130.359866532,81.3858643463
67,0.311314751177,0.34765625,0.370238095238,0.310280914196,239.137687992,81.1611537256
68,0.387146242855,0.38203125,0.394642857143,0.339756299092,204.165687774,80.8679880122
