,train,test,validate,all,train_loss,valid_loss
0,0.965875074835,0.96796875,0.972619047619,0.962241326638,154.665209636,59.1211503661
1,0.967705857682,0.96796875,0.972619047619,0.964199381214,224.612869613,54.003642461
2,0.971243304201,0.96484375,0.977976190476,0.965605899998,197.65311138,46.7114546104
3,0.962598029359,0.9703125,0.976785714286,0.964314199074,125.908616936,59.4009816554
4,0.957362861143,0.971875,0.964880952381,0.959580012671,198.160235515,70.6305153163
5,0.947441795622,0.96640625,0.940476190476,0.954099510179,177.071753267,147.130272772
6,0.958594449418,0.97421875,0.947619047619,0.963198825577,341.260315875,74.5767344958
7,0.974256635402,0.97421875,0.957738095238,0.968148295467,125.158145075,83.3861440376
8,0.974136725849,0.97578125,0.956547619048,0.969202159396,175.42516786,91.1261388323
9,0.971102340006,0.975,0.956547619048,0.969724990722,171.928219501,78.3645316973
10,0.982907701589,0.9734375,0.955357142857,0.969220612266,157.448498776,71.7148001023
11,0.956599210895,0.9734375,0.956547619048,0.968962272081,207.400836318,66.1040500837
12,0.973093545239,0.971875,0.957142857143,0.968642422329,200.684608494,59.8614920671
13,0.964749328559,0.97265625,0.958928571429,0.968896661876,350.342150533,52.7075674201
14,0.974057074436,0.971875,0.957738095238,0.968820800075,120.21481422,50.2711500112
15,0.972878512512,0.971875,0.958333333333,0.96929032311,231.372374673,48.1201164966
16,0.971525232591,0.9703125,0.957142857143,0.96884950454,211.225614434,45.5763203044
17,0.982505529861,0.9703125,0.957142857143,0.96925136705,113.145998369,43.1757900226
18,0.959653811887,0.9703125,0.958333333333,0.969759846144,190.877425612,42.0076248148
19,0.973232956922,0.97265625,0.957142857143,0.969796751885,215.813574082,42.1161875626
20,0.964301700985,0.97421875,0.957142857143,0.969757795825,333.077825219,40.9066137434
21,0.975254440231,0.9734375,0.958333333333,0.970286778108,102.114907578,38.9381946278
22,0.975115336223,0.9734375,0.959523809524,0.971291434383,172.956007247,37.7607957017
23,0.974485480688,0.9734375,0.961904761905,0.972082857488,213.5720139,37.2495834938
24,0.98351095918,0.9734375,0.960714285714,0.97175480646,128.951673095,37.1229557357
25,0.962962962963,0.97421875,0.96130952381,0.971879875915,186.25157287,36.5633066252
26,0.97518472048,0.9734375,0.959523809524,0.971920882293,170.010598868,36.2668466362
27,0.967547000895,0.9734375,0.958928571429,0.971139710782,348.031744128,36.2989509214
28,0.976451806027,0.97421875,0.957738095238,0.971102805041,128.270884678,36.3287575823
29,0.973996924367,0.97265625,0.957142857143,0.970709143807,177.336548556,36.3733021411
30,0.972793910347,0.97265625,0.955952380952,0.970992087819,174.235337247,36.4407596609
31,0.983913130907,0.97109375,0.956547619048,0.971475963086,121.387521939,36.5774620108
32,0.959653811887,0.971875,0.956547619048,0.971519019784,192.026703329,36.7495892647
33,0.975881778893,0.971875,0.958928571429,0.972814821345,186.6564179,36.8966615073
34,0.969225604297,0.97265625,0.956547619048,0.972507273506,296.25956421,37.3652081903
35,0.978646976651,0.97109375,0.960714285714,0.972312493208,117.202219176,37.6908221438
36,0.975814343632,0.971875,0.958928571429,0.972667198383,173.801700273,38.4245947369
37,0.974344516493,0.971875,0.959523809524,0.973056758979,185.732252918,39.4987263964
