,train,test,validate,all,train_loss,valid_loss
0,0.97455257852,0.96875,0.952976190476,0.97305470866,2358.09872936,258.181540089
1,0.974108274959,0.96953125,0.954166666667,0.972773814967,1964.95602076,240.578654191
2,0.973014404789,0.97265625,0.955952380952,0.971896278466,1759.37323693,213.416666853
3,0.97236483818,0.9734375,0.955357142857,0.97133449108,1651.30262034,208.593136854
4,0.96984192147,0.96953125,0.952976190476,0.968837202627,1610.15285112,225.541602087
5,0.972237523125,0.971875,0.955952380952,0.971264780237,1514.79131675,175.070051857
6,0.971824398761,0.97109375,0.95119047619,0.970887521554,1472.24406057,226.482864749
7,0.974531792388,0.978125,0.958333333333,0.973782571879,1455.17978591,164.581720254
8,0.976488287015,0.9765625,0.957142857143,0.975578651259,1386.19592283,130.012270395
9,0.977291151344,0.97578125,0.954166666667,0.976087130353,1336.53573019,110.705286121
10,0.977314535742,0.97578125,0.952380952381,0.975992815682,1386.58162046,95.7081047076
11,0.97737429587,0.975,0.953571428571,0.976091230991,1277.57252239,87.4013589314
12,0.977423662932,0.975,0.953571428571,0.97613223737,1309.11120712,80.2829723541
13,0.977647113846,0.97578125,0.952976190476,0.976361873089,1334.28986557,73.5513920177
14,0.977535388389,0.9765625,0.954166666667,0.976306514478,1278.9713873,67.8148261128
15,0.976979359371,0.9765625,0.952976190476,0.975820588893,1257.40161451,61.7001733413
16,0.976116734914,0.97734375,0.951785714286,0.974986109089,1269.34843972,57.8771748681
17,0.975833523873,0.9765625,0.95119047619,0.974719567629,1269.26754338,56.1159394279
18,0.975934856264,0.9765625,0.95,0.974858989316,1281.18389692,53.4460664971
19,0.975542518032,0.97578125,0.95119047619,0.974508384779,1257.40784446,51.2338504547
20,0.975760772413,0.97734375,0.950595238095,0.974764674645,1201.12883279,48.7803204345
21,0.975651645222,0.97578125,0.950595238095,0.974617051682,1221.72720925,46.576872985
22,0.975815336008,0.9765625,0.950595238095,0.974809781662,1243.39485057,44.7401730401
23,0.976319399697,0.97734375,0.95119047619,0.975379770323,1190.59225262,42.8890456467
24,0.976155708911,0.9765625,0.95119047619,0.975256751188,1228.92937182,41.9705037687
25,0.976059573053,0.97578125,0.95119047619,0.975094775992,1230.51171963,40.8928791546
26,0.975786755077,0.97578125,0.951785714286,0.974834385489,1295.20355877,40.0972673003
27,0.977706873974,0.97890625,0.956547619048,0.976821144529,1221.99795693,38.4977749102
28,0.977691284375,0.97890625,0.956547619048,0.976808842615,1162.66821955,38.1056700469
29,0.976802677254,0.97734375,0.952380952381,0.97592105452,1170.57666161,38.1633136711
30,0.977208006818,0.978125,0.954761904762,0.976361873089,1202.86104219,37.665309644
31,0.977831590763,0.978125,0.955952380952,0.976968767492,1213.68297403,37.2622615252
32,0.978203142863,0.978125,0.955952380952,0.977298868839,1228.62765273,37.0672278219
33,0.978449978175,0.978125,0.956547619048,0.977512102007,1204.99855897,36.9137229339
34,0.979265833836,0.97734375,0.960714285714,0.978213311081,1234.58134398,36.7457700738
35,0.97804464861,0.97734375,0.955952380952,0.977013874508,1221.52419397,36.9462068004
36,0.980211602819,0.97734375,0.96130952381,0.979121602365,1163.46243332,36.4104196308
37,0.979164501445,0.978125,0.958928571429,0.978098493221,1215.36421056,36.5081557538
38,0.981942048265,0.9796875,0.96369047619,0.981022248011,1218.94639666,35.7318951328
39,0.982129123449,0.98046875,0.964285714286,0.981241632136,1207.98474207,35.7456800223
40,0.980299943877,0.978125,0.960714285714,0.979365590318,1219.46088197,36.1546171386
41,0.980450643331,0.97734375,0.961904761905,0.979519364237,1190.04420523,36.148584985
42,0.98076503357,0.9765625,0.963095238095,0.979771553465,1205.48855451,36.0955800463
43,0.982084952919,0.9765625,0.963095238095,0.981011996416,1161.8842107,35.9841968911
44,0.980476625995,0.97578125,0.9625,0.97939839542,1171.73583758,36.1658734612
45,0.983337317342,0.97890625,0.967261904762,0.982340603081,1159.63735502,35.8423256512
46,0.982695545532,0.9765625,0.967857142857,0.981748060911,1212.22433046,35.7830390665
47,0.984059635411,0.97578125,0.969642857143,0.983054114067,1221.94328979,35.7729832464
48,0.98573032073,0.98046875,0.972023809524,0.984790734199,1160.95894851,35.6391619455
49,0.985028788792,0.97890625,0.972619047619,0.984116179272,1199.71350641,35.7343046689
50,0.986216196554,0.9796875,0.970833333333,0.985280760422,1249.03474606,35.7299880823
51,0.98587582365,0.98046875,0.972023809524,0.98492195461,1164.0392401,35.7962135783
52,0.984592280031,0.9765625,0.968452380952,0.983552341567,1202.35361394,35.9997501403
53,0.984007670083,0.97734375,0.968452380952,0.982945447164,1215.28724769,36.0784755257
54,0.983989482217,0.9765625,0.967857142857,0.982965950354,1155.97110919,36.0775253462
55,0.985587416076,0.978125,0.972023809524,0.984649262193,1174.67697274,35.9434860941
56,0.985382153028,0.978125,0.972619047619,0.984423727111,1188.09110861,35.9878317363
57,0.983446444532,0.97578125,0.967857142857,0.982369307546,1129.64825403,36.2038366346
58,0.98564977447,0.9765625,0.972023809524,0.984647211874,1212.43404751,36.0749744534
59,0.985184684778,0.97578125,0.970833333333,0.984151034693,1164.81841481,36.2012836206
60,0.985143112515,0.97578125,0.970833333333,0.984083374169,1122.16734606,36.250187196
61,0.985826456588,0.978125,0.971428571429,0.984813287707,1187.91228727,36.256084755
62,0.985028788792,0.9765625,0.971428571429,0.984030065877,1172.15606258,36.3592130591
63,0.984662433225,0.9765625,0.972023809524,0.983683561978,1129.27132111,36.4431567572
64,0.984657236692,0.97734375,0.973214285714,0.983695863892,1174.49580349,36.4967574135
65,0.984376623917,0.9765625,0.973214285714,0.983445724983,1143.36176577,36.543297655
66,0.983711467709,0.97734375,0.973214285714,0.982834729942,1137.08826409,36.652824394
67,0.983573759588,0.9765625,0.971428571429,0.982633798687,1142.57672883,36.7427478353
68,0.983464632397,0.9765625,0.972023809524,0.982512829871,1128.62143634,36.8229195996
69,0.98336070174,0.9765625,0.969047619048,0.982324200529,1125.36874158,36.9139715754
70,0.982934586044,0.9765625,0.967261904762,0.981791117608,1159.74827789,37.055163336
71,0.982640981937,0.97578125,0.965476190476,0.981438462753,1182.09192929,37.2187054333
72,0.983843979297,0.97734375,0.966071428571,0.982693257936,1179.69490244,37.2317200732
73,0.984441580577,0.97734375,0.967857142857,0.983330907123,1120.60173531,37.2162758757
74,0.984041447546,0.97734375,0.965476190476,0.982888038234,1141.69497946,37.3206528669
75,0.983820594899,0.97734375,0.967857142857,0.982709660488,1116.2415133,37.3494386718
76,0.9838128001,0.97734375,0.966071428571,0.982660452833,1117.12002618,37.3554675915
77,0.983225591885,0.97734375,0.966071428571,0.982098665447,1121.46456335,37.4431709519
78,0.983742646906,0.9765625,0.964880952381,0.982539484017,1235.0019006,37.6204026194
79,0.985688748467,0.978125,0.971428571429,0.984636960279,1127.28149668,37.3629688754
80,0.983893346359,0.9765625,0.964880952381,0.98270555985,1134.34839089,37.5068909834
81,0.984376623917,0.978125,0.966666666667,0.983242743409,1109.71297084,37.4836891546
82,0.985927788979,0.978125,0.972619047619,0.984907602378,1107.24205445,37.3426065551
83,0.984849508408,0.9765625,0.965476190476,0.983626153048,1131.09212612,37.445227201
84,0.98659814172,0.978125,0.971428571429,0.985551402521,1165.3619986,37.3444217844
85,0.987039847014,0.97890625,0.97380952381,0.986102938312,1141.36402123,37.1540845609
86,0.987884283606,0.97734375,0.973214285714,0.98685130472,1147.9352704,37.1852562082
87,0.987032052215,0.978125,0.97380952381,0.986037328106,1141.4985866,37.2282570879
88,0.986320127211,0.978125,0.972023809524,0.985282810741,1115.11388399,37.3523312809
89,0.987351638986,0.9796875,0.972023809524,0.98631617148,1104.36985284,37.3061493689
90,0.988429919558,0.98203125,0.975595238095,0.987497155182,1129.724847,37.1407724703
91,0.986161632958,0.97734375,0.968452380952,0.985006017686,1131.18333441,37.501601546
92,0.986473424931,0.97734375,0.969047619048,0.985340219671,1135.34265721,37.3877230866
93,0.987510133239,0.97734375,0.973214285714,0.986463794443,1131.8568507,37.3168089446
94,0.987546508969,0.9765625,0.97380952381,0.98650890146,1100.07985197,37.2959671525
95,0.988772890727,0.97734375,0.978571428571,0.98786416227,1076.95359419,37.0722952927
96,0.986676089713,0.97734375,0.969047619048,0.985580106986,1126.44124983,37.3130055915
97,0.988837847388,0.98203125,0.975595238095,0.987915420244,1115.01222743,37.1014117538
98,0.988715728866,0.9765625,0.977976190476,0.987796501746,1145.57138087,37.2652193327
99,0.987073624478,0.9765625,0.97380952381,0.986039378425,1134.19633368,37.3247223071
100,0.988702737534,0.9765625,0.979761904762,0.987757545686,1110.7145812,37.1045730395
101,0.98749454364,0.978125,0.974404761905,0.986554008476,1090.65087827,37.2766629896
102,0.989196408156,0.98125,0.97619047619,0.988327534348,1129.81999001,37.1311159354
103,0.989256168285,0.97890625,0.977976190476,0.988415698062,1122.95015943,37.1307072127
104,0.989232783887,0.97734375,0.979166666667,0.988395194873,1085.67939254,37.0033328748
