,train,test,validate,all,train_loss,valid_loss
0,1.0,0.96640625,0.959523809524,0.966009812826,6.40648947039,713.843020482
1,0.978494623656,0.965625,0.960119047619,0.965886793691,23.8794016703,675.165707822
2,0.993055555556,0.96640625,0.960119047619,0.965882693053,17.4422465959,621.697521637
3,0.981981981982,0.96875,0.959523809524,0.966264052373,21.5881569523,598.997710836
4,0.964444444444,0.9703125,0.96130952381,0.965882693053,30.7421293368,462.86962933
5,0.96992481203,0.975,0.957142857143,0.971168415247,24.150479794,269.264095121
6,0.96511627907,0.971875,0.955952380952,0.969503556278,29.221621442,226.588086241
7,0.952112676056,0.971875,0.954166666667,0.968193402484,37.4316098263,173.666090607
8,0.964856230032,0.9671875,0.947619047619,0.965312704391,33.2152474513,135.155431578
9,0.973684210526,0.96796875,0.945833333333,0.963030699425,17.886014124,129.456389977
10,0.950310559006,0.96953125,0.941071428571,0.960084391127,33.0719158772,115.956371831
11,0.926315789474,0.96875,0.927380952381,0.954007245827,19.4557846656,108.118228396
12,0.969696969697,0.9640625,0.919047619048,0.941990326595,16.676009804,178.479849816
13,0.935344827586,0.928125,0.864285714286,0.901615446283,19.885517278,272.29293693
14,0.851123595506,0.8984375,0.806547619048,0.847407064169,36.9598927726,318.507594026
15,0.801346801347,0.86953125,0.776785714286,0.81218463532,38.6333294744,329.87436265
16,0.690721649485,0.81875,0.744047619048,0.755200121379,9.84940253178,346.91636122
17,0.678321678322,0.74765625,0.641666666667,0.664108552085,15.0104356324,344.161472326
18,0.645833333333,0.69765625,0.595833333333,0.617674979343,12.2639538886,324.486885708
19,0.48275862069,0.6828125,0.57380952381,0.59606666817,30.7111465432,301.745303929
20,0.582236842105,0.6,0.495833333333,0.507599507103,33.425335003,292.204214418
21,0.383606557377,0.559375,0.466071428571,0.4748518132,26.7451017095,271.813440677
22,0.403041825095,0.54140625,0.455357142857,0.462076275965,23.4735425516,247.287167342
23,0.412903225806,0.528125,0.450595238095,0.447320130646,15.2328302761,227.879887157
24,0.429223744292,0.50625,0.441071428571,0.427565307784,15.8021192375,211.329715705
25,0.304068522484,0.50546875,0.444047619048,0.426257204308,36.804384831,191.901833831
26,0.3,0.49609375,0.433928571429,0.406752520355,13.4156002478,171.1247304
27,0.365853658537,0.51171875,0.444047619048,0.416633007264,14.9849475661,154.004742684
28,0.442244224422,0.5296875,0.472023809524,0.445790592727,27.0137554047,141.729447015
29,0.53021978022,0.5640625,0.507142857143,0.489249152706,29.0754408346,130.404837258
30,0.512345679012,0.5671875,0.505952380952,0.483938826684,27.1387202744,119.304545032
31,0.382045929019,0.596875,0.530952380952,0.521904582258,40.6926774082,113.518280262
32,0.457792207792,0.625,0.53869047619,0.537720742461,34.9176547229,105.216978946
33,0.568421052632,0.615625,0.530357142857,0.531124866473,12.59699752,98.7625383308
34,0.6328125,0.63203125,0.539880952381,0.548648942343,22.3856083808,94.2667483249
35,0.652173913043,0.6546875,0.559523809524,0.573472153593,26.8534969657,90.733694001
36,0.718309859155,0.6703125,0.569642857143,0.590543108981,25.0715676726,87.3751837433
37,0.714545454545,0.69921875,0.588095238095,0.614168933978,29.0112240891,83.7091453942
38,0.701030927835,0.709375,0.601785714286,0.638713301854,7.3223717354,80.6624984809
39,0.799283154122,0.72890625,0.631547619048,0.671286718649,23.9908741351,78.2587682279
40,0.777777777778,0.74140625,0.648214285714,0.692489066674,15.0432980645,76.9961773206
41,0.792792792793,0.765625,0.67380952381,0.723176190056,22.0493270356,75.5223460192
42,0.693333333333,0.78203125,0.688095238095,0.737747806671,22.1871754758,74.9926958141
43,0.868421052632,0.809375,0.727976190476,0.773517670674,20.2495520431,73.6734114446
44,0.744186046512,0.825,0.73630952381,0.789465051289,21.7657186048,73.2227171399
45,0.797183098592,0.84921875,0.757738095238,0.810472619016,30.5744195699,72.728397885
46,0.798722044728,0.87734375,0.793452380952,0.839892645301,31.3106230491,72.0081272356
47,0.826315789474,0.8953125,0.821428571429,0.864459566686,11.6929273237,71.5898241357
48,0.891304347826,0.91796875,0.868452380952,0.89940315216,29.0644332001,70.5836008663
49,0.878947368421,0.92890625,0.898214285714,0.920427122439,14.4581111364,69.9892937092
50,0.977272727273,0.9359375,0.907142857143,0.930773031745,10.6734948165,69.859400716
51,0.974137931034,0.94375,0.922023809524,0.942597220998,19.5769658704,69.5588048927
52,0.921348314607,0.946875,0.925595238095,0.945061704348,28.3141532419,69.5532127367
53,0.909090909091,0.95078125,0.925,0.946667104068,29.7520944965,69.4432151507
54,0.969072164948,0.95546875,0.935714285714,0.952787306065,9.43794834191,69.167297212
55,0.993006993007,0.95859375,0.943452380952,0.958237053774,11.2183944359,68.808076543
56,1.0,0.96015625,0.945238095238,0.958831646263,8.25070208202,68.8639758766
57,0.965517241379,0.9625,0.945238095238,0.959588213947,21.7610783592,68.8807232204
58,0.980263157895,0.96484375,0.945833333333,0.961441702257,24.8515336822,68.7511476158
59,0.954098360656,0.96796875,0.945833333333,0.962555025434,26.8484123946,68.6956371199
60,0.969581749049,0.96796875,0.946428571429,0.96340385747,21.688875107,68.4635254161
61,0.987096774194,0.96796875,0.945833333333,0.963740109774,14.5604248856,68.3135937195
62,0.96803652968,0.9703125,0.945238095238,0.963973846132,17.2003396757,68.4068028209
63,0.925053533191,0.96953125,0.945833333333,0.963975896451,33.8541670187,68.5192064092
64,0.968421052632,0.96953125,0.945238095238,0.964328551306,14.1110386927,68.3508232269
65,0.987804878049,0.96875,0.945238095238,0.964349054495,12.1737329689,68.2202325428
66,0.970297029703,0.96875,0.945238095238,0.96443516789,27.0885112306,68.2481538527
67,0.956043956044,0.96875,0.945238095238,0.964338802901,28.1374407619,68.0125645208
68,0.95987654321,0.96875,0.945238095238,0.964213733446,24.0678876492,67.9654018839
69,0.929018789144,0.96875,0.945238095238,0.964080462716,35.1832169604,67.8961854296
70,0.961038961039,0.96875,0.945833333333,0.964305997798,21.4856975553,67.9142697284
71,1.0,0.96953125,0.946428571429,0.964543834794,13.3272439589,67.9700941443
72,0.9765625,0.9703125,0.947023809524,0.964755017643,19.0061305682,68.0566959723
73,0.953177257525,0.97109375,0.945833333333,0.96487598646,26.1124329485,68.0965438763
74,0.982394366197,0.971875,0.946428571429,0.965222490358,25.1356944981,68.2699974912
75,0.96,0.97265625,0.946428571429,0.965755573279,27.8224178685,68.2729733508
76,0.989690721649,0.975,0.947619047619,0.966335813536,5.28464487298,68.4645962281
77,0.985663082437,0.975,0.947619047619,0.966469084266,19.5346934734,68.4448839082
78,0.993055555556,0.9734375,0.945833333333,0.965806831253,10.498279719,68.0925263852
79,0.963963963964,0.975,0.945833333333,0.965847837631,14.1857956377,68.0799788521
80,0.964444444444,0.971875,0.945833333333,0.9654869815,14.957936823,68.0615823205
81,0.966165413534,0.97421875,0.946428571429,0.965862189864,16.7250847654,68.179108166
82,0.968992248062,0.9734375,0.946428571429,0.965942152302,26.7014062603,67.6291653945
83,0.952112676056,0.9703125,0.944047619048,0.964757067962,27.1856238321,67.099467933
84,0.968051118211,0.9703125,0.944047619048,0.964613545637,21.7382291483,67.163449568
85,0.973684210526,0.9703125,0.944047619048,0.964865734865,14.5275862866,67.4009738806
86,0.95652173913,0.9703125,0.943452380952,0.964658652653,26.4933164309,67.2741198828
87,0.973684210526,0.9703125,0.944642857143,0.964851382633,15.8375530799,66.7559905273
88,0.992424242424,0.97109375,0.945238095238,0.965216339402,9.9793497942,66.8724395211
89,0.974137931034,0.971875,0.944642857143,0.965511585327,15.0665605162,66.9227669466
90,0.966292134831,0.9734375,0.944642857143,0.965599749041,25.2609953739,67.1137924909
91,0.969696969697,0.9734375,0.945833333333,0.96558334649,22.6674726353,66.9709518337
92,0.989690721649,0.971875,0.945238095238,0.965407019062,7.48741250183,66.9375637835
93,0.986013986014,0.97265625,0.946428571429,0.966104127497,7.56626412092,67.1793122952
94,1.0,0.9734375,0.945833333333,0.96592574975,8.04756433766,67.0958980631
95,0.962382445141,0.9734375,0.946428571429,0.966032366335,26.750278599,67.0966109937
96,0.976973684211,0.9734375,0.947619047619,0.966341964493,21.6339615911,67.3031352268
97,0.980327868852,0.97421875,0.948214285714,0.966670015521,22.7076799468,67.551969152
98,0.965779467681,0.97421875,0.948214285714,0.966618757548,21.2753678352,67.4022622797
99,0.974193548387,0.9734375,0.947619047619,0.966516241601,14.1985229139,67.0645337867
100,0.96803652968,0.97421875,0.94880952381,0.966686418072,16.7374064102,67.4131675367
101,0.927194860814,0.97421875,0.94880952381,0.966764330192,37.1424140003,67.624915601
102,0.968421052632,0.97421875,0.948214285714,0.96676638051,12.7400935935,67.5514931806
103,0.981707317073,0.97421875,0.948214285714,0.966799185613,11.545711278,67.5912965447
104,0.96699669967,0.97421875,0.94880952381,0.966778682424,25.5087929654,67.4803762939
105,0.964285714286,0.97421875,0.948214285714,0.966811487527,27.2917916407,67.1678634101
